step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
632,1760709955.8878486,0.001506565,-0.001380245,-0.5494175898988112,-0.0,0.001,0.002,1.169,1.0,0.0,-0.0,-0.0
633,1760709955.8963706,0.00125578,-0.001380245,-0.5467906382421015,-0.0,0.001,0.002,1.169,1.0,0.0,-0.0,-0.0
634,1760709955.9047847,0.00125578,-0.001380245,-0.5454771624137464,-0.0,0.001,0.002,1.169,1.0,0.0,-0.0,-0.0
635,1760709955.9185772,0.00125578,-0.001380245,-0.5454771624137464,-0.0,0.001,0.002,1.169,1.0,0.0,-0.0,-0.0
636,1760709955.9266548,0.0010049949999999998,-0.00112946,-0.5412138387875445,-0.0,0.001,0.002,1.17,1.0,0.0,-0.0,-0.0
637,1760709955.9340146,0.00175735,-0.001881815,-0.5589457624703354,-0.0,0.001,0.002,1.17,1.0,0.0,-0.0,-0.0
638,1760709955.946138,0.0007542100000000001,-0.000878675,-0.53727341130248,-0.0,0.001,0.002,1.17,1.0,0.0,-0.0,-0.0
639,1760709955.9548857,0.001506565,-0.00163103,-0.5530351212427385,-0.0,0.001,0.002,1.17,1.0,0.0,-0.0,-0.0
640,1760709955.962885,0.00125578,-0.001380245,-0.5487717976165367,-0.0,0.001,0.002,1.171,1.0,0.0,-0.0,-0.0
641,1760709955.9711735,0.00125578,-0.001506565,-0.5484489014753993,-0.0,0.002,0.002,1.172,1.0,0.0,-0.0,-0.0
642,1760709955.9795332,0.00125578,-0.001506565,-0.5484489014753993,-0.0,0.002,0.002,1.172,1.0,0.0,-0.0,-0.0
643,1760709955.9878144,0.002008135,-0.00225892,-0.5642106114156579,-0.0,0.002,0.002,1.172,1.0,0.0,-0.0,-0.0
644,1760709955.9962015,0.00125578,-0.001506565,-0.5458219498186896,-0.0,0.002,0.002,1.172,1.0,0.0,-0.0,-0.0
645,1760709956.0044866,0.00125578,-0.00125578,-0.5441855778491975,-0.0,0.002,0.002,1.173,1.0,0.0,-0.0,-0.0
646,1760709956.0128353,-0.0012514216714646605,-0.00125578,-0.5435288399350201,-0.0,0.002,0.002,1.173,1.0,0.001,-0.0,-0.0
647,1760709956.021162,-0.0010006366714646606,-0.00175735,-0.5520664328193268,-0.0,0.002,0.002,1.173,1.0,0.001,-0.0,-0.0
648,1760709956.0295079,-0.0012514216714646605,-0.00125578,-0.5441855778491975,-0.0,0.002,0.002,1.173,1.0,0.001,-0.0,-0.0
649,1760709956.0378265,-0.0012514216714646605,-0.00125578,-0.5441855778491975,-0.0,0.002,0.002,1.173,1.0,0.001,-0.0,-0.0
650,1760709956.0461795,0.0010049949999999998,-0.00125578,-0.5451761575364151,-0.0,0.002,0.002,1.174,1.0,0.0,-0.0,-0.0
651,1760709956.05449,0.00125578,0.0010006366714696755,-0.551086798764012,-0.0,0.002,0.002,1.174,1.0,0.0,-0.001,-0.0
652,1760709956.0628872,0.0010049949999999998,0.0012514216714696754,-0.5445194196222377,-0.0,0.002,0.002,1.174,1.0,0.0,-0.001,-0.0
653,1760709956.0711646,0.0010049949999999998,0.0012514216714696754,-0.5451761575364151,-0.0,0.002,0.002,1.174,1.0,0.0,-0.001,-0.0
654,1760709956.0796108,-0.0015022066714646606,-0.00125578,-0.5468234751378103,-0.0,0.002,0.002,1.175,1.0,0.001,-0.0,-0.0
655,1760709956.087865,-0.0015022066714646606,-0.00125578,-0.5474802130519878,-0.0,0.002,0.002,1.175,1.0,0.001,-0.0,-0.0
656,1760709956.096405,0.0010049949999999998,-0.00125578,-0.5468234751378103,-0.0,0.002,0.002,1.175,1.0,0.0,-0.0,-0.0
657,1760709956.1045663,0.0010049949999999998,0.0012514216714696754,-0.5468234751378103,-0.0,0.002,0.002,1.175,1.0,0.0,-0.001,-0.0
658,1760709956.1130009,0.0010049949999999998,0.0012514216714696754,-0.5461667372236328,-0.0,0.002,0.002,1.175,1.0,0.0,-0.001,-0.0
659,1760709956.1230814,0.0010049949999999998,0.0012514216714696754,-0.5461667372236328,-0.0,0.002,0.002,1.175,1.0,0.0,-0.001,-0.0
660,1760709956.1295633,-0.0015022066714646606,-0.00125578,-0.5484707927392052,-0.0,0.002,0.002,1.176,1.0,0.001,-0.0,-0.0
661,1760709956.1378555,-0.0015022066714646606,-0.00125578,-0.5484707927392052,-0.0,0.002,0.002,1.176,1.0,0.001,-0.0,-0.0
662,1760709956.1463482,0.0007542100000000001,0.0015022066714696755,-0.5451871031683181,-0.0,0.002,0.002,1.176,1.0,0.0,-0.001,-0.0
663,1760709956.154495,0.0010049949999999998,0.0012514216714696754,-0.5497842685675601,-0.0,0.002,0.002,1.176,1.0,0.0,-0.001,-0.0
664,1760709956.1629653,0.0007542100000000001,-0.0010049949999999998,-0.5461776828555358,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
665,1760709956.1713378,0.0007542100000000001,-0.0010049949999999998,-0.5455209449413584,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
666,1760709956.1796737,0.0007542100000000001,-0.0010049949999999998,-0.5455209449413584,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
667,1760709956.1882255,0.0007542100000000001,-0.0010049949999999998,-0.5455209449413584,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
668,1760709956.1962748,-0.00162667668587469,0.0015022066714696755,-0.5468344207697133,-1.0000020000026665e-06,0.002,0.003,1.177,1.0,0.001,-0.001,-0.0
669,1760709956.2045243,-0.00162667668587469,0.0015022066714696755,-0.5497952141994631,-1.0000020000026665e-06,0.002,0.003,1.178,1.0,0.001,-0.001,-0.0
670,1760709956.2128398,-0.0016266716714646607,-0.0010049949999999998,-0.5471682625427533,-0.0,0.002,0.003,1.178,1.0,0.001,-0.0,-0.0
671,1760709956.2211325,0.0008805299999999999,-0.0010049949999999998,-0.5465115246285759,-0.0,0.002,0.003,1.178,1.0,0.0,-0.0,-0.0
672,1760709956.2295017,0.0008805299999999999,-0.0007542100000000001,-0.545198048800221,-0.0,0.002,0.003,1.178,1.0,0.0,-0.0,-0.0
673,1760709956.2378328,0.0008805299999999999,0.0017529916714696752,-0.5465115246285759,-0.0,0.002,0.003,1.178,1.0,0.0,-0.001,-0.0
674,1760709956.246188,0.0008805299999999999,0.0017529916714696752,-0.5458547867143985,-0.0,0.002,0.003,1.178,1.0,0.0,-0.001,-0.0
675,1760709956.2545469,0.0008805299999999999,-0.0007542100000000001,-0.5475021043157936,-0.0,0.002,0.003,1.179,1.0,0.0,-0.0,-0.0
676,1760709956.2628987,-0.0016266716714646607,-0.0008805299999999999,-0.5475021043157936,-0.0,0.003,0.003,1.179,1.0,0.001,-0.0,-0.0
677,1760709956.2711787,-0.0018774566714646606,-0.0008805299999999999,-0.5461886284874387,-0.0,0.003,0.003,1.179,1.0,0.001,-0.0,-0.0
678,1760709956.279642,0.000629745,-0.0008805299999999999,-0.5448751526590838,-0.0,0.003,0.003,1.179,1.0,0.0,-0.0,-0.0
679,1760709956.2878766,0.000629745,0.0016266716714696755,-0.5468453664016162,-0.0,0.003,0.003,1.179,1.0,0.0,-0.001,-0.0
680,1760709956.2961924,0.000629745,0.0016266716714696755,-0.5461886284874387,-0.0,0.003,0.003,1.179,1.0,0.0,-0.001,-0.0
681,1760709956.3045464,-0.0018774566714646606,-0.0008805299999999999,-0.546522470260479,-0.0,0.003,0.003,1.18,1.0,0.001,-0.0,-0.0
682,1760709956.3130944,-0.0018774566714646606,-0.0008805299999999999,-0.5471792081746563,-0.0,0.003,0.003,1.18,1.0,0.001,-0.0,-0.0
683,1760709956.322291,0.000629745,-0.0008805299999999999,-0.5471792081746563,-0.0,0.003,0.003,1.18,1.0,0.0,-0.0,-0.0
684,1760709956.3298693,0.000629745,-0.0008805299999999999,-0.5471792081746563,-0.0,0.003,0.003,1.18,1.0,0.0,-0.0,-0.0
685,1760709956.3378973,0.000629745,0.0018774566714696754,-0.546522470260479,-0.0,0.003,0.003,1.18,1.0,0.0,-0.001,-0.0
686,1760709956.3462298,0.000629745,0.0018774566714696754,-0.5471792081746563,-0.0,0.003,0.003,1.18,1.0,0.0,-0.001,-0.0
687,1760709956.354649,0.000629745,-0.000629745,-0.5475130499476966,-0.0,0.003,0.003,1.181,1.0,0.0,-0.0,-0.0
688,1760709956.3630638,0.000629745,-0.000629745,-0.5475130499476966,-0.0,0.003,0.003,1.181,1.0,0.0,-0.0,-0.0
689,1760709956.3711722,-0.0021282416714646607,-0.000629745,-0.5448860982909869,-0.0,0.003,0.003,1.181,1.0,0.001,-0.0,-0.0
690,1760709956.3797123,-0.0021282416714646607,-0.000629745,-0.5461995741193417,-0.0,0.003,0.003,1.181,1.0,0.001,-0.0,-0.0
691,1760709956.3879557,-0.0021282416714646607,-0.000629745,-0.5455428362051643,-0.0,0.003,0.003,1.181,1.0,0.001,-0.0,-0.0
692,1760709956.3974223,0.00037896,0.0018774566714696754,-0.5455428362051643,-0.0,0.003,0.003,1.181,1.0,0.0,-0.001,-0.0
693,1760709956.4110055,0.00037896,0.0018774566714696754,-0.5448860982909869,-0.0,0.003,0.003,1.181,1.0,0.0,-0.001,-0.0
694,1760709956.4163563,0.00037896,0.0018774566714696754,-0.5475130499476966,-0.0,0.003,0.003,1.181,1.0,0.0,-0.001,-0.0
695,1760709956.421202,0.00037896,0.0018774566714696754,-0.5465334158923818,-0.0,0.003,0.003,1.182,1.0,0.0,-0.001,-0.0
696,1760709956.429516,0.00037896,-0.000629745,-0.5471901538065592,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
697,1760709956.4381843,0.00037896,-0.00037896,-0.5471901538065592,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
698,1760709956.4463377,0.00037896,-0.00037896,-0.5465334158923818,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
699,1760709956.45469,0.00037896,-0.000629745,-0.5524440571199787,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
700,1760709956.464551,0.00037896,-0.000629745,-0.5524440571199787,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
701,1760709956.4744074,0.00037896,-0.00037896,-0.5452199400640269,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
702,1760709956.479909,0.00037896,-0.00037896,-0.5412795125789622,-0.0,0.003,0.003,1.182,1.0,0.0,-0.0,-0.0
703,1760709956.4879143,0.00012817499999999998,-0.00037896,-0.5462105197512447,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
704,1760709956.4962647,0.00012817499999999998,-0.00037896,-0.5462105197512447,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
705,1760709956.5069535,0.00012817499999999998,-0.00037896,-0.5462105197512447,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
706,1760709956.5128686,0.00012817499999999998,-0.00037896,-0.5468672576654221,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
707,1760709956.5213726,0.00012817499999999998,-0.00037896,-0.5455537818370673,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
708,1760709956.529546,0.00012817499999999998,-0.00037896,-0.5468672576654221,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
709,1760709956.5379815,0.00012817499999999998,-0.00037896,-0.5468672576654221,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
710,1760709956.5464091,0.00012817499999999998,-0.00037896,-0.5455537818370673,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
711,1760709956.5552337,0.00012817499999999998,-0.00037896,-0.5455537818370673,-0.0,0.003,0.003,1.183,1.0,0.0,-0.0,-0.0
712,1760709956.5628939,0.00012817499999999998,-0.00012817499999999998,-0.5472010994384622,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
713,1760709956.571239,0.00012817499999999998,-0.00012817499999999998,-0.5465443615242848,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
714,1760709956.5795968,0.00012817499999999998,-0.00012817499999999998,-0.5472010994384622,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
715,1760709956.588296,-0.00012261000000000002,-0.00012817499999999998,-0.548514575266817,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
716,1760709956.596288,0.00012817499999999998,-0.00012817499999999998,-0.5465443615242848,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
717,1760709956.6052198,0.00012817499999999998,-0.00012817499999999998,-0.5452308856959299,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
718,1760709956.6130006,0.00012817499999999998,-0.00012817499999999998,-0.5452308856959299,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
719,1760709956.6212513,-0.00012261000000000002,-0.00012817499999999998,-0.548514575266817,-0.0,0.003,0.003,1.184,1.0,0.0,-0.0,-0.0
720,1760709956.6295981,-0.00012261000000000002,-0.00012817499999999998,-0.5468782032973251,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
721,1760709956.637884,-0.00012261000000000002,-0.00012817499999999998,-0.5462214653831476,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
722,1760709956.6461961,-0.00012261000000000002,-0.00012817499999999998,-0.5462214653831476,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
723,1760709956.6545055,-0.00012261000000000002,-0.00012817499999999998,-0.5462214653831476,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
724,1760709956.6628535,-0.00012261000000000002,-0.00012817499999999998,-0.5462214653831476,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
725,1760709956.6712089,-0.00012261000000000002,-0.00012817499999999998,-0.5462214653831476,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
726,1760709956.6795905,-0.00012261000000000002,0.00012261000000000002,-0.5468782032973251,-0.0,0.003,0.003,1.185,1.0,0.0,-0.0,-0.0
727,1760709956.688115,-0.00024893,0.00012261000000000002,-0.5462214653831476,-0.0,0.003,0.002,1.185,1.0,0.0,-0.0,-0.0
728,1760709956.6962352,-0.00024893,0.00012261000000000002,-0.5468782032973251,-0.0,0.003,0.002,1.185,1.0,0.0,-0.0,-0.0
729,1760709956.7045648,-0.00024893,0.00012261000000000002,-0.5468782032973251,-0.0,0.003,0.002,1.185,1.0,0.0,-0.0,-0.0
730,1760709956.7128775,-0.00024893,0.00012261000000000002,-0.5455647274689701,-0.0,0.003,0.002,1.185,1.0,0.0,-0.0,-0.0
731,1760709956.721182,-0.000499715,0.00012261000000000002,-0.5472120450703652,-0.0,0.003,0.002,1.186,1.0,0.0,-0.0,-0.0
732,1760709956.72955,-0.000499715,0.00012261000000000002,-0.5472120450703652,-0.0,0.003,0.002,1.186,1.0,0.0,-0.0,-0.0
733,1760709956.737951,-0.00024893,0.00024893,-0.5465553071561877,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
734,1760709956.7462983,-0.000499715,0.00024893,-0.5472120450703652,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
735,1760709956.7546046,-0.000499715,0.000499715,-0.5472120450703652,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
736,1760709956.7628767,-0.000499715,0.00024893,-0.5458985692420103,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
737,1760709956.7715175,-0.000499715,0.00024893,-0.5458985692420103,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
738,1760709956.7795267,-0.000499715,0.00024893,-0.5458985692420103,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
739,1760709956.7878344,-0.000499715,0.000499715,-0.5465553071561877,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
740,1760709956.7963786,-0.000499715,0.000499715,-0.5465553071561877,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
741,1760709956.8047187,-0.000499715,0.000499715,-0.5458985692420103,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
742,1760709956.8133636,-0.000499715,0.000499715,-0.5452418313278329,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
743,1760709956.822459,-0.000499715,0.000499715,-0.5452418313278329,-0.0,0.002,0.002,1.186,1.0,0.0,-0.0,-0.0
744,1760709956.829571,-0.000499715,0.000499715,-0.546889148929228,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
745,1760709956.8379507,-0.0007505000000000001,0.0007505000000000001,-0.5488593626717604,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
746,1760709956.846768,-0.000499715,0.00024893,-0.5462324110150506,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
747,1760709956.8561516,-0.0007505000000000001,0.000499715,-0.5475458868434055,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
748,1760709956.862966,-0.0007505000000000001,0.000499715,-0.546889148929228,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
749,1760709956.8712914,-0.0007505000000000001,0.000499715,-0.5462324110150506,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
750,1760709956.8797312,-0.000499715,0.00024893,-0.5442621972725183,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
751,1760709956.8879685,-0.001001285,0.0007505000000000001,-0.5475458868434055,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
752,1760709956.8962076,-0.0007505000000000001,0.0007505000000000001,-0.5462324110150506,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
753,1760709956.9045846,-0.0007505000000000001,0.0007505000000000001,-0.5462324110150506,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
754,1760709956.9134352,-0.0007505000000000001,0.000499715,-0.5455756731008732,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
755,1760709956.9251437,-0.0007505000000000001,0.000499715,-0.5455756731008732,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
756,1760709956.9312487,-0.000499715,0.000499715,-0.5449189351866957,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
757,1760709956.938073,-0.000499715,0.00024893,-0.5442621972725183,-0.0,0.002,0.002,1.187,1.0,0.0,-0.0,-0.0
758,1760709956.946266,-0.001001285,0.0007505000000000001,-0.5478797286164456,-0.0,0.002,0.002,1.188,1.0,0.0,-0.0,-0.0
759,1760709956.954566,-0.001001285,0.0007505000000000001,-0.5478797286164456,-0.0,0.002,0.002,1.188,1.0,0.0,-0.0,-0.0
760,1760709956.963346,-0.0007505000000000001,0.0007505000000000001,-0.5465662527880907,-0.0,0.002,0.002,1.188,1.0,0.0,-0.0,-0.0
761,1760709956.9712095,-0.0012520699999999999,0.001001285,-0.5485364665306229,-0.0,0.002,0.002,1.188,1.0,0.0,-0.0,-0.0
762,1760709956.9795296,-0.0011276049999999998,0.0007505000000000001,-0.5472229907022681,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
763,1760709956.9878347,-0.0011276049999999998,0.0007505000000000001,-0.5459095148739133,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
764,1760709956.996177,-0.0008768199999999999,0.0007505000000000001,-0.5452527769597357,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
765,1760709957.0045152,-0.0011276049999999998,0.0007505000000000001,-0.5459095148739133,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
766,1760709957.0143473,-0.0008768199999999999,0.0007505000000000001,-0.5459095148739133,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
767,1760709957.027709,-0.0008768199999999999,0.0007505000000000001,-0.5459095148739133,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
768,1760709957.0363543,-0.0006260349999999999,0.00024893,-0.5445960390455584,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
769,1760709957.039696,-0.0008768199999999999,0.0007505000000000001,-0.5452527769597357,-0.0,0.002,0.001,1.188,1.0,0.0,-0.0,-0.0
770,1760709957.046234,-0.0011276049999999998,0.0011276049999999998,-0.5465662527880907,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
771,1760709957.0545535,-0.00187996,0.00187996,-0.5491932044448005,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
772,1760709957.0629144,-0.0011276049999999998,0.0011276049999999998,-0.5459095148739133,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
773,1760709957.071185,-0.0016291749999999999,0.0016291749999999999,-0.5472229907022681,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
774,1760709957.0796926,-0.0011276049999999998,0.0011276049999999998,-0.5459095148739133,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
775,1760709957.087884,-0.0008768199999999999,0.0008768199999999999,-0.5445960390455584,-0.0,0.001,0.001,1.188,1.0,0.0,-0.0,-0.0
776,1760709957.0962913,-0.00137839,0.0011276049999999998,-0.546900094561131,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
777,1760709957.104513,-0.0011276049999999998,0.0011276049999999998,-0.546900094561131,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
778,1760709957.1129513,-0.0011276049999999998,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
779,1760709957.1240888,-0.0011276049999999998,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
780,1760709957.1347802,-0.0011276049999999998,0.0011276049999999998,-0.546900094561131,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
781,1760709957.1420503,-0.00187996,0.00187996,-0.5482135703894859,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
782,1760709957.146373,-0.0011276049999999998,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
783,1760709957.1545124,-0.00137839,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
784,1760709957.1628728,-0.00137839,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.001,1.189,1.0,0.0,-0.0,-0.0
785,1760709957.1712108,-0.00150471,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
786,1760709957.1797278,-0.001253925,0.0011276049999999998,-0.5462433566469536,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
787,1760709957.1878626,-0.00200628,0.0016291749999999999,-0.5475568324753084,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
788,1760709957.1964493,-0.00150471,0.00137839,-0.546900094561131,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
789,1760709957.204673,-0.00150471,0.00137839,-0.5462433566469536,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
790,1760709957.2128794,-0.00150471,0.00137839,-0.5462433566469536,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
791,1760709957.2226167,-0.00100314,0.0008768199999999999,-0.5449298808185987,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
792,1760709957.2315369,-0.001755495,0.0016291749999999999,-0.546900094561131,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
793,1760709957.2379053,-0.00150471,0.00137839,-0.5462433566469536,-0.0,0.001,0.0,1.189,1.0,0.0,-0.0,-0.0
794,1760709957.2461977,-0.00150471,0.00150471,-0.5462433566469536,-0.0,0.0,0.0,1.189,1.0,0.0,-0.0,-0.0
795,1760709957.254547,-0.001755495,0.00150471,-0.546900094561131,-0.0,0.0,0.0,1.189,1.0,0.0,-0.0,-0.0
796,1760709957.2629452,-0.00150471,0.00150471,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,-0.0,-0.0
797,1760709957.2711804,-0.00200628,0.00200628,-0.546900094561131,-0.0,0.0,-0.0,1.189,1.0,0.0,-0.0,-0.0
798,1760709957.2796586,-0.00150471,0.00150471,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,-0.0,-0.0
799,1760709957.2879202,-0.001253925,0.001253925,-0.545586618732776,-0.0,0.0,-0.0,1.189,1.0,0.0,-0.0,-0.0
800,1760709957.2961922,-0.00150471,0.001253925,-0.5465771984199936,-0.0,0.0,-0.0,1.19,1.0,0.0,-0.0,-0.0
801,1760709957.3044996,-0.00150471,0.00150471,-0.5472339363341712,-0.0,0.0,-0.0,1.19,1.0,0.0,-0.0,-0.0
802,1760709957.312918,-0.00150471,0.00150471,-0.5465771984199936,-0.0,0.0,-0.0,1.19,1.0,0.0,-0.0,-0.0
803,1760709957.3213067,-0.00150471,0.00150471,-0.5465771984199936,-0.0,-0.0,-0.0,1.19,1.0,-0.0,-0.0,-0.0
804,1760709957.3298125,-0.00100314,0.00100314,-0.5459204605058162,-0.0,-0.0,-0.0,1.19,1.0,-0.0,-0.0,-0.0
805,1760709957.3378718,-0.001881815,0.001755495,-0.5465771984199936,-0.0,-0.0,-0.001,1.19,1.0,-0.0,-0.0,-0.0
806,1760709957.3462243,-0.001881815,0.00150471,-0.5465771984199936,-0.0,-0.0,-0.001,1.19,1.0,-0.0,-0.0,-0.0
807,1760709957.3548636,-0.001380245,0.001253925,-0.5459204605058162,-0.0,-0.0,-0.001,1.19,1.0,-0.0,-0.0,-0.0
808,1760709957.3631418,-0.002383385,0.002257065,-0.5465771984199936,-0.0,-0.0,-0.001,1.19,1.0,-0.0,-0.0,-0.0
809,1760709957.3715768,-0.002383385,0.002257065,-0.5465771984199936,-0.0,-0.0,-0.001,1.19,1.0,-0.0,-0.0,-0.0
810,1760709957.3795323,-0.00163103,0.00150471,-0.5459204605058162,-0.0,-0.0,-0.001,1.19,1.0,-0.0,0.0,-0.0
811,1760709957.3878613,-0.00163103,0.00150471,-0.5452637225916388,-0.0,-0.0,-0.001,1.19,1.0,-0.0,0.0,-0.0
812,1760709957.3961415,-0.001881815,0.001755495,-0.5459204605058162,-0.0,-0.0,-0.001,1.19,1.0,-0.0,0.0,-0.0
813,1760709957.4045064,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
814,1760709957.4129255,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
815,1760709957.4212081,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
816,1760709957.4296753,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
817,1760709957.4379067,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
818,1760709957.4462242,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
819,1760709957.4545608,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
820,1760709957.4628458,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
821,1760709957.4711666,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
822,1760709957.4795232,-0.00163103,0.00163103,-0.5459204605058162,-0.0,-0.001,-0.001,1.19,1.0,-0.0,0.0,-0.0
