Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
731,0.40875375270843506,0.26604047417640686,1.3382104635238647,0.996208778325666,-0.038133263257274244,0.017922952615765677,-0.07610973649782644,0.16739497067948433,0.11022851080438024,-0.006517935931504386,-0.1,-0.2,-0.0,-0.14980296736728285,0.12246782910764344,-0.17833241079040735,0.15428455933945284,0.13803368806513733,-0.1256769501104131,0.1331028876117208,-0.20252758478075086,-0.15125342373718867,0.12397282106882888,-0.18021167112714181,0.15544487576819196,0.13963687865440297,-0.12694168328446748,0.13422170181008028,-0.2045366711287242,-0.036808091373890094,0.03705737686624617,-0.035674739057292695,0.03384951879165739,0.0395905246221694,-0.030895396805634953,0.00895317161738951,-0.056009824450848886,0.41269112123155005,0.26865965902195627,1.3068987876919236,0.9715348275990189,-0.03984691858615647,0.010326427296194339,-0.0710622178858512,0.11776651743076204,0.07859693939225566,0.05348533886623587,0.00827303117617189,-0.11320493968141283,0.11695592372478086,-0.14971826645140088,0.12310662297234076,-0.17758405893396312,0.1537341140279912,0.1385346877224768,-0.12562361645822792,0.13092822839599266,-0.20296640088370607,-0.15115289728114797,0.12457923822873278,-0.17927385325469253,0.15494370575315292,0.14010500915025983,-0.1268576808829193,0.13176147642656724,-0.20502423679559098,0.0030560417988460247,0.0023941889568139373,0.02329719600690644,0.0649197290653844,0.003358501537013154,0.0033969216710946393
732,0.41150933504104614,0.26776742935180664,1.3380745649337769,0.9961881593000331,-0.0386874874389363,0.016728808027589182,-0.0763713072302039,0.19798104159714233,0.1252235678397031,-0.005913701398521185,-0.1,-0.2,-0.0,-0.14971826645140088,0.12310662297234076,-0.17758405893396312,0.1537341140279912,0.1385346877224768,-0.12562361645822792,0.13092822839599266,-0.20296640088370607,-0.15115289728114797,0.12457923822873278,-0.17927385325469253,0.15494370575315292,0.14010500915025983,-0.1268576808829193,0.13176147642656724,-0.20502423679559098,-0.021065412365978357,0.014408804393387584,-0.07374543761304059,0.04632713762325901,0.021168724227795383,-0.014427009329902367,0.05489727299608478,-0.06911076927346113,0.4183150593462964,0.27173088427911546,1.306769978859505,0.9715023660315691,-0.0402118648744294,0.009568311101841625,-0.07139477417351531,0.14787373311115526,0.0918164725958943,0.0525536642645046,0.016615156052469895,-0.08981545346704994,0.1137545389935798,-0.148277372006373,0.12177198741913742,-0.18006117261346913,0.1542866154803955,0.1374287722415221,-0.12414585166600864,0.132658372375924,-0.20453681908537924,-0.14948061608571708,0.1229056377123532,-0.18216655068462928,0.15570282687165002,0.1387192563442829,-0.12512893979383655,0.13395716681551156,-0.20680970780304733,0.0031784827743524453,0.002200738167325111,0.056499619148750645,0.05909007794343655,0.0046180033218019235,0.004562421925833709
733,0.413906991481781,0.26958170533180237,1.3377494812011719,0.9961308881987295,-0.039378002464045644,0.015070544623940302,-0.07710710202756767,0.1743456745577499,0.11502919780837502,-0.00817395332727734,-0.1,-0.1,-0.1,-0.148277372006373,0.12177198741913742,-0.18006117261346913,0.1542866154803955,0.1374287722415221,-0.12414585166600864,0.132658372375924,-0.20453681908537924,-0.14948061608571708,0.1229056377123532,-0.18216655068462928,0.15570282687165002,0.1387192563442829,-0.12512893979383655,0.13395716681551156,-0.20680970780304733,-0.04576346772449708,0.04067136140931305,-0.0013055425138505453,-0.012711562965895436,0.03713421447744374,-0.017008997635712227,0.043124476475488185,-0.02135765954550463,0.41806976881746033,0.2724132176456118,1.3061878283822395,0.971083102356123,-0.04077961966026032,0.01169063401496466,-0.0764373316260118,0.11837831907809868,0.07916613242785785,0.05025596797337827,0.010026896479891918,-0.027318064935291597,0.033917382966598006,-0.14891567582301593,0.12261146806270028,-0.1763935060366051,0.14982248979781096,0.1376266181640818,-0.12284089260561842,0.13349311499830144,-0.20203790835424665,-0.15031994745602387,0.12390013291047569,-0.1777429411688986,0.15053909990326925,0.1389646963834202,-0.12370161606256187,0.1349206852926726,-0.20377523106252157,0.004587818325466624,0.0019399106059500356,0.02965663236126174,0.15722976552150647,0.004830590333095209,0.004554257556757931
734,0.41638416051864624,0.2713388204574585,1.3376792669296265,0.9961082474198178,-0.04034546575930878,0.013211666926072648,-0.07724023997838105,0.1877113464393579,0.12585179179096773,-0.01393916100666115,-0.1,-0.3,-0.0,-0.14891567582301593,0.12261146806270028,-0.1763935060366051,0.14982248979781096,0.1376266181640818,-0.12284089260561842,0.13349311499830144,-0.20203790835424665,-0.15031994745602387,0.12390013291047569,-0.1777429411688986,0.15053909990326925,0.1389646963834202,-0.12370161606256187,0.1349206852926726,-0.20377523106252157,-0.019424119456325155,0.06969030908956492,-0.09030167527786176,0.08222371504154706,0.044529598472419024,-0.06239855156955744,-0.07396920030316594,-0.09235421436807346,0.42169287143843354,0.275320812872669,1.3052793001396261,0.9716162339020719,-0.04224123543130083,0.0006800914141639799,-0.07061088926761494,0.12666153960735732,0.09427741661704159,0.037137792113067135,0.01560371279313472,-0.24323962600816437,0.1897132874008159,-0.14734339120804837,0.12597691237817465,-0.18020651912386076,0.1533886629734438,0.1384713727495898,-0.1254272789540602,0.12428839214936509,-0.20551915901940898,-0.14850436071525575,0.1277716604966703,-0.1823295351674623,0.1549979939098422,0.13994353882107663,-0.12684893081795356,0.12415074813003917,-0.2079162717227659,0.0036072617953518617,0.0013345022229816832,0.048597347381804205,0.23769113245482737,0.008455970412739083,0.007889630750067149
735,0.41879910230636597,0.27303218841552734,1.3374282121658325,0.9960199663474434,-0.04092188335473264,0.012191028620403185,-0.07823685142639653,0.1624992688784684,0.11120765161428173,-0.01757159060616574,-0.1,-0.3,-0.0,-0.14734339120804837,0.12597691237817465,-0.18020651912386076,0.1533886629734438,0.1384713727495898,-0.1254272789540602,0.12428839214936509,-0.20551915901940898,-0.14850436071525575,0.1277716604966703,-0.1823295351674623,0.1549979939098422,0.13994353882107663,-0.12684893081795356,0.12415074813003917,-0.2079162717227659,-0.06392389467945486,0.029137034778947017,-0.00835194845138068,-0.027236333174111414,0.055275005078700847,-0.02123341236911542,0.07280607461326133,-0.02097139802972872,0.42198301887944667,0.2752314406716439,1.3048876289868556,0.9712704029764891,-0.04266503240246089,0.003016576190288977,-0.07393764068408994,0.1126206432860683,0.07166209392502673,0.039525477135063665,0.012714643720334356,-0.05684418937692362,0.06486519468744151,-0.14955121563568097,0.12594664547705947,-0.1771468152229377,0.14776495991410188,0.1402644036046953,-0.12460364785199457,0.12739077366905244,-0.20300507612350813,-0.15118414116531984,0.12749107246214822,-0.17860649163341383,0.14839941074468502,0.14197245085841978,-0.12580104878441625,0.1283275868881143,-0.20481550473266963,0.004286553781678652,0.0043346405834145,0.02869072735897143,0.0791844647205857,0.010432960316187017,0.009240513003137215
736,0.4215661287307739,0.275047242641449,1.3376535177230835,0.9959413892591719,-0.04126765657844328,0.012412131812042081,-0.07901688847907724,0.16438746611719435,0.1140735623468005,-0.004991156294807288,-0.1,-0.1,-0.1,-0.14955121563568097,0.12594664547705947,-0.1771468152229377,0.14776495991410188,0.1402644036046953,-0.12460364785199457,0.12739077366905244,-0.20300507612350813,-0.15118414116531984,0.12749107246214822,-0.17860649163341383,0.14839941074468502,0.14197245085841978,-0.12580104878441625,0.1283275868881143,-0.20481550473266963,-0.047456308936823066,-0.005551588220677417,-0.0718083315024727,0.048252887837252484,0.028824367166509574,-0.022372079594498922,0.06494412577144745,-0.08323633119015944,0.42530579222754805,0.27767609921638725,1.3062103018675895,0.9709596568313464,-0.04245864614469617,0.00915105037885217,-0.07754068076886846,0.1261945221821601,0.07953010145902223,0.04826755532138727,0.01725689831325949,-0.02921149762947443,0.07445475112406008,-0.150450435291023,0.12285027827406514,-0.1793895116317146,0.14843504135688695,0.13982036079652144,-0.12382159447951883,0.13010825482320318,-0.20570363826978538,-0.15215016852986912,0.12374863682852677,-0.18132216249282576,0.14951471425979315,0.14130557630361024,-0.12489323052425574,0.13161380979305617,-0.20801875023336883,0.00287029061703507,0.004742375494727649,0.025143783354103628,0.17116754395563077,0.009291099404770206,0.008419155803950766
737,0.4239796996116638,0.2768619954586029,1.337567687034607,0.9958034180231885,-0.042138863450044035,0.011698636252764094,-0.08039285260705108,0.17837353782980173,0.12976341104324698,-0.006145590257188944,-0.1,-0.1,-0.1,-0.150450435291023,0.12285027827406514,-0.1793895116317146,0.14843504135688695,0.13982036079652144,-0.12382159447951883,0.13010825482320318,-0.20570363826978538,-0.15215016852986912,0.12374863682852677,-0.18132216249282576,0.14951471425979315,0.14130557630361024,-0.12489323052425574,0.13161380979305617,-0.20801875023336883,-0.025802759250043196,0.03457711371992207,-0.04600652432360868,0.04745856149216087,0.02268048956231182,-0.022138639360203667,0.009369336250755311,-0.06221988118673054,0.42851339476102873,0.280966699956497,1.3061715945597805,0.9708287119645208,-0.043368909636298775,0.007502173278181552,-0.07860978520508549,0.12700680479292545,0.09478468845901236,0.051193199615514454,0.01736021249812756,-0.08111612816487905,0.08509002864336973,-0.14948922243691032,0.12305842547733965,-0.17952092090413224,0.14917271864350215,0.13878304877316275,-0.12299592230835173,0.1281767900390341,-0.2067016272384803,-0.15092669024162672,0.12411263227980582,-0.18138976086286596,0.15052270255251443,0.1400409858522512,-0.12398476369716971,0.12926039817330529,-0.2090402695962077,0.0034318184766894536,0.0009245018251004943,0.04318433490485918,0.0734040155148218,0.0049637925998672235,0.004495120547389941
738,0.426008015871048,0.27861452102661133,1.3368679285049438,0.9957576355568152,-0.04422380120862328,0.009335030206707402,-0.08014888550691836,0.1523696227269884,0.1163812048402577,-0.014302716698224787,-0.1,-0.2,-0.1,-0.14948922243691032,0.12305842547733965,-0.17952092090413224,0.14917271864350215,0.13878304877316275,-0.12299592230835173,0.1281767900390341,-0.2067016272384803,-0.15092669024162672,0.12411263227980582,-0.18138976086286596,0.15052270255251443,0.1400409858522512,-0.12398476369716971,0.12926039817330529,-0.2090402695962077,-0.059548780724520724,0.056727181184264744,-0.027521655043601594,0.01583796490860742,0.05452908124907041,-0.04186936556061375,-0.02511690035254338,-0.061380042907401955,0.4277330248626286,0.2814558122130791,1.3045925982197826,0.9707830747105698,-0.04564761505854449,0.001919484695117082,-0.07832456477020139,0.09526472485168297,0.08328179623171889,0.040803464710650966,0.017665673074554106,-0.10935378834652282,0.07778194389621879,-0.15136219100021925,0.12521831106294612,-0.17803862880863097,0.1472672144118099,0.14043075289043352,-0.1238581214154956,0.12318531874909863,-0.20761055847491444,-0.1531084010580382,0.12668253459123716,-0.17960718234565445,0.14834343147956233,0.14199286933085198,-0.12507208116080182,0.12351719818371833,-0.20995226714704268,0.004488898439035696,0.0016570704576242142,0.03543874353875821,0.1275409859317434,0.004905139001616179,0.0047380277827948425
739,0.4290614426136017,0.2805830240249634,1.3373879194259644,0.9956389389136404,-0.04446177540005524,0.01059838477776991,-0.08132606032077153,0.16349903075882577,0.11757416642054522,0.0012531838909496476,-0.1,-0.1,-0.1,-0.15136219100021925,0.12521831106294612,-0.17803862880863097,0.1472672144118099,0.14043075289043352,-0.1238581214154956,0.12318531874909863,-0.20761055847491444,-0.1531084010580382,0.12668253459123716,-0.17960718234565445,0.14834343147956233,0.14199286933085198,-0.12507208116080182,0.12351719818371833,-0.20995226714704268,-0.05394030327650026,-0.038677025688587774,-0.08439367202918034,0.026370037312588655,0.04248257804403362,-0.014925195705121876,0.06511716930402761,-0.09106020041513346,0.43248429940481314,0.2833736881246472,1.3066337018243146,0.9706818630675954,-0.04539168373975106,0.008022798550624693,-0.07952593158359691,0.12486294664541187,0.0818672838293949,0.05618779147184966,0.023032651334452037,0.011332233777262168,0.08466128363026337,-0.15281218546215364,0.11926594332332018,-0.1813779027662112,0.14622060775687484,0.14110628264088934,-0.12246041554090235,0.12581545197207616,-0.2110484560173861,-0.1546747213592373,0.11964776865759745,-0.18355636998993113,0.1472718494238321,0.14269130540198405,-0.12343779870229395,0.12694098515952812,-0.21380948050987997,0.002548947148132069,0.004524625539935491,0.03119009729118289,0.10147923760898964,0.0068435818161487584,0.006370723124239186
740,0.4312952756881714,0.2823333144187927,1.337094783782959,0.9955339861198651,-0.045793283947911705,0.009338628716610531,-0.08202345785963745,0.1754344194798629,0.12741995593041558,-0.006449057401321984,-0.1,-0.1,-0.1,-0.15281218546215364,0.11926594332332018,-0.1813779027662112,0.14622060775687484,0.14110628264088934,-0.12246041554090235,0.12581545197207616,-0.2110484560173861,-0.1546747213592373,0.11964776865759745,-0.18355636998993113,0.1472718494238321,0.14269130540198405,-0.12343779870229395,0.12694098515952812,-0.21380948050987997,-0.04088584244622774,0.04590164619574447,-0.02245864275386303,0.05703885136365111,0.017187824128345297,-0.028155532658965574,-0.022013030589314753,-0.06328453705920205,0.43525784999692896,0.28603462897649623,1.305678153550632,0.9705695643221259,-0.04685192023616036,0.004646819635354595,-0.0801275841442965,0.1212665982234728,0.0912474800577496,0.05095211714212991,0.022746174097190125,-0.1102963174244689,0.08353694422188762,-0.15314393574273302,0.12035984704253876,-0.17952021550747158,0.14782720657184292,0.13959900791123295,-0.12215354222624446,0.12116412373618828,-0.2121571653767904,-0.15489643756987914,0.12124673906073195,-0.18121332501556914,0.14929393832460142,0.14084280517976897,-0.12316740700063315,0.12156615747160844,-0.2147926972030532,0.0037099580314095375,0.00040148361751828076,0.043925263108255605,0.08480834978813082,0.0075054909482212264,0.006742833456690139
741,0.4338758885860443,0.28429558873176575,1.3372730016708374,0.9953761836189386,-0.04630479281412209,0.009917741780271784,-0.0835688796419939,0.15975313611803738,0.1184415399739163,0.0009947661079650668,-0.1,-0.1,-0.1,-0.15314393574273302,0.12035984704253876,-0.17952021550747158,0.14782720657184292,0.13959900791123295,-0.12215354222624446,0.12116412373618828,-0.2121571653767904,-0.15489643756987914,0.12124673906073195,-0.18121332501556914,0.14929393832460142,0.14084280517976897,-0.12316740700063315,0.12156615747160844,-0.2147926972030532,-0.040055107345422614,0.008885329493062234,-0.04681618688526563,0.008628673729589968,0.04960261985575712,-0.025511536101394918,0.05355832458800169,-0.03943629981893959,0.436474872781562,0.28710115304798434,1.3064091927847419,0.970403906927239,-0.047216824731054326,0.007115420316155478,-0.08168547050165716,0.11258213822535207,0.0829581848416613,0.054390015539578285,0.02221313626893075,-0.0012302660039250207,0.08364502462601857,-0.15335828421217787,0.1184184368955527,-0.17963582914639178,0.14537580974096687,0.14079809852259545,-0.12163962721817935,0.1228754956475459,-0.21114568356178948,-0.15502953736517444,0.11910410353351988,-0.18136461057870648,0.14642445723944536,0.14228199703585043,-0.1226393754357568,0.1238828359936184,-0.21336650975487081,0.0036793528082892275,0.0024934354259479913,0.017897017521844544,0.0734571042202875,0.006890631512059539,0.006404111602931771
742,0.43634968996047974,0.286155104637146,1.3372031450271606,0.9953219171711943,-0.047278534037519686,0.009979219984040786,-0.08366263554557377,0.15530736983202897,0.11544276287924615,-0.0008141133507223454,-0.1,-0.0,-0.1,-0.15335828421217787,0.1184184368955527,-0.17963582914639178,0.14537580974096687,0.14079809852259545,-0.12163962721817935,0.1228754956475459,-0.21114568356178948,-0.15502953736517444,0.11910410353351988,-0.18136461057870648,0.14642445723944536,0.14228199703585043,-0.1226393754357568,0.1238828359936184,-0.21336650975487081,-0.03301971488226216,0.02866377000950282,-0.051005632642636294,0.044823593233504,0.03470475853289942,-0.029830189200396928,0.04496800345458789,-0.05342206197923474,0.43855552028726225,0.28871596919612424,1.3060970343062943,0.9703327589337202,-0.047903970042186945,0.009762697275480407,-0.08180517926797357,0.11094948508433486,0.08205888536191365,0.05091209374512823,0.02367633611216322,-0.009957066634690905,0.08856018447829843,-0.1529348200427532,0.11815629701883061,-0.18012081032719923,0.1459528905487262,0.14076922724024118,-0.12150485555530749,0.1240133355663916,-0.21121924015237775,-0.1544557704192713,0.11899287794613217,-0.18193105857850245,0.1472462051318096,0.14219542296324414,-0.1225564099699026,0.12528256543923674,-0.21337455320892249,0.003286364060789656,0.0017484895916030827,0.028445854020351977,0.09674147954379274,0.005679248856807742,0.005393143783397896
743,0.43885111808776855,0.28820645809173584,1.337253212928772,0.995191848646789,-0.04811855003879561,0.010179919272216495,-0.08470040597755034,0.16704536432125952,0.13244229215939873,0.0009690426327868334,-0.1,-0.0,-0.1,-0.1529348200427532,0.11815629701883061,-0.18012081032719923,0.1459528905487262,0.14076922724024118,-0.12150485555530749,0.1240133355663916,-0.21121924015237775,-0.1544557704192713,0.11899287794613217,-0.18193105857850245,0.1472462051318096,0.14219542296324414,-0.1225564099699026,0.12528256543923674,-0.21337455320892249,-0.01829090428150106,0.030299526129923267,-0.06002546703052178,0.0329983899848833,0.026810947745287222,-0.01566545797102825,0.031717202204092645,-0.06536570575512696,0.4420059834122445,0.29238394785088173,1.306364767807886,0.9702003158487427,-0.04870131888652951,0.00978734808823616,-0.08285690409708575,0.11941267441963734,0.09927373680773888,0.05393317548253198,0.02507098270876797,-0.01622434253022047,0.08545434090117557,-0.1512046655172019,0.11809301284034822,-0.1813967336577823,0.14558318130974635,0.14004292439161728,-0.12017392938221909,0.12407375752813884,-0.21229490855217997,-0.15242346658693962,0.11904800861047118,-0.18338532881709207,0.14686488900200273,0.14132163216369176,-0.12105904551775784,0.1253222215236651,-0.2145767599542121,0.0029668938214187876,0.0005263022640531823,0.04215635521443366,0.07479810853377047,0.0032975164384748384,0.003396743779595283
744,0.4410087764263153,0.29039719700813293,1.3372113704681396,0.9950086543047241,-0.04931514744201984,0.009363966127250947,-0.08624447941660737,0.1512137532675344,0.12874879791755972,0.0021611970616683216,-0.1,-0.0,-0.1,-0.1512046655172019,0.11809301284034822,-0.1813967336577823,0.14558318130974635,0.14004292439161728,-0.12017392938221909,0.12407375752813884,-0.21229490855217997,-0.15242346658693962,0.11904800861047118,-0.18338532881709207,0.14686488900200273,0.14132163216369176,-0.12105904551775784,0.1253222215236651,-0.2145767599542121,-0.03712356998184628,0.04261189043168999,-0.042379421905676666,0.023461836108772924,0.04594813149298358,-0.029947356369628926,0.01960727641342684,-0.04977318784091361,0.4424177238272853,0.2940378343875814,1.3063942409007794,0.9700286834720087,-0.04982174476878565,0.009087012907581458,-0.08425805373665403,0.10038406989452595,0.09249382563643727,0.05411569063569721,0.026757544181201,-0.00990452897180489,0.09053371090651349,-0.15103262830688946,0.11912999403623588,-0.18118543448490934,0.14439918866914528,0.14092882589059705,-0.12004657638604393,0.12308485420205577,-0.21204707721739274,-0.15232523692045077,0.12033299743837841,-0.18303863778723248,0.14553945038782992,0.14238340450889783,-0.12102730501677679,0.12414989362691616,-0.21418965973944815,0.003821553229818079,0.0009451186296453696,0.023162312529531277,0.07408434235961991,0.004489632117612325,0.004424557286088313
745,0.4432799220085144,0.2921144366264343,1.3369228839874268,0.9949079370226203,-0.051285186677332416,0.00848408290228239,-0.08634840365734738,0.14825860627646095,0.12068614982144717,-0.003774696444940731,-0.2,-0.1,-0.1,-0.15103262830688946,0.11912999403623588,-0.18118543448490934,0.14439918866914528,0.14092882589059705,-0.12004657638604393,0.12308485420205577,-0.21204707721739274,-0.15232523692045077,0.12033299743837841,-0.18303863778723248,0.14553945038782992,0.14238340450889783,-0.12102730501677679,0.12414989362691616,-0.21418965973944815,-0.008554117246614472,0.05279845040853903,-0.011913652887839788,0.02276505819026222,0.04290584455282209,-0.04103062924753081,-0.02108635013544246,-0.07578975135453846,0.4444373532904758,0.29516721331825735,1.3054465558478507,0.969752012874718,-0.05624970690426129,0.0044167914926762,-0.08410043053805835,0.0983940969707734,0.09163454307399344,0.046787690688161326,-0.052711075162524455,-0.08930477070688228,0.09162805416122058,-0.14843500394791068,0.1211014686287904,-0.17831485703415897,0.14313643256960548,0.14159141717269924,-0.12090764940136348,0.11856069185697221,-0.21399350242020093,-0.14937251772210094,0.12260451754327287,-0.17965403713133565,0.14417746994716038,0.14311440385145757,-0.12210468531611046,0.118937511272699,-0.2164138933814158,0.003555943952074241,0.0015126695582541973,0.0322310842574308,0.18296348323124412,0.004286388566580576,0.004259308282005254
746,0.44579336047172546,0.2945205569267273,1.337362289428711,0.9947228724440315,-0.0516628464540326,0.009334148926514534,-0.08814891375836673,0.14891163264706542,0.12852321018385862,0.0066124978789941806,-0.1,-0.0,-0.1,-0.14843500394791068,0.1211014686287904,-0.17831485703415897,0.14313643256960548,0.14159141717269924,-0.12090764940136348,0.11856069185697221,-0.21399350242020093,-0.14937251772210094,0.12260451754327287,-0.17965403713133565,0.14417746994716038,0.14311440385145757,-0.12210468531611046,0.118937511272699,-0.2164138933814158,-0.06862410382598502,-0.002286034875768825,-0.08554160486068937,0.024551040193542706,0.04746284932326293,0.014541188930026837,0.07803794036692252,-0.004993698856892062,0.44745872282441185,0.29789402457462777,1.3067043295871994,0.9698579081179065,-0.050518254359867024,0.010265705003143322,-0.08628379596705235,0.11284819196980686,0.08788102636216336,0.05272958668916696,0.10675238678308441,0.06516943562257141,0.0859427540741731,-0.1509428675908413,0.11839268103408206,-0.18166725264136135,0.14202471673246841,0.14265250973624438,-0.11704563685796399,0.12243222374727573,-0.20990245658507964,-0.15250061516164695,0.11931080111711417,-0.18371684668912122,0.14302813721783567,0.1442828286874974,-0.11759794929020502,0.12376786752757378,-0.21150291593256965,0.002635907659105736,0.003679964911553754,0.025927801589322324,0.13293036111380702,0.00758502669398703,0.0071094825472282075
747,0.4478972554206848,0.296223908662796,1.336912751197815,0.994642039445602,-0.05337252576123131,0.008254459295204217,-0.08815016031241216,0.1528634466285304,0.12963593324682152,-0.008799434956908568,-0.2,-0.1,-0.1,-0.1509428675908413,0.11839268103408206,-0.18166725264136135,0.14202471673246841,0.14265250973624438,-0.11704563685796399,0.12243222374727573,-0.20990245658507964,-0.15250061516164695,0.11931080111711417,-0.18371684668912122,0.14302813721783567,0.1442828286874974,-0.11759794929020502,0.12376786752757378,-0.21150291593256965,0.039196581171813814,0.07661227211815101,0.027357866450130382,0.055096767786336036,0.02627901989620736,-0.057055797170723545,-0.0239738368734137,-0.08791301166807654,0.44949041956363023,0.3000918382360558,1.3046538953053024,0.9694715232824397,-0.05931922466186228,0.003024826304405351,-0.08593572177750058,0.10430335832986475,0.10221751884319481,0.03600903174529263,-0.10630557863822218,-0.15802865912362485,0.08509888192966555,-0.1443347941962199,0.12233143832028232,-0.1754770510744994,0.1435529231848222,0.14190338029631097,-0.11921204653684717,0.1177689897571331,-0.21275851456279615,-0.14476844166542444,0.12398925830100142,-0.17638813887688012,0.14496211056602337,0.14330365995993066,-0.12036358027502227,0.11827628715204308,-0.21500664420106302,0.00373598122839023,0.0018964116837920102,0.04171583027986403,0.22470603781882417,0.008839685184461817,0.007968405245016432
748,0.4504593014717102,0.2985683083534241,1.3373879194259644,0.9945132372446427,-0.0542129258561658,0.00894792624960236,-0.0890186173287749,0.17881379564535632,0.1506761604259506,0.0013690244640029558,-0.2,-0.0,-0.1,-0.1443347941962199,0.12233143832028232,-0.1754770510744994,0.1435529231848222,0.14190338029631097,-0.11921204653684717,0.1177689897571331,-0.21275851456279615,-0.14476844166542444,0.12398925830100142,-0.17638813887688012,0.14496211056602337,0.14330365995993066,-0.12036358027502227,0.11827628715204308,-0.21500664420106302,-0.07921191010990447,-0.05474890058305537,-0.09965348955208439,0.04944639582882748,0.08236223431901149,0.07120124336872284,0.08853754296993718,-0.09987853761191784,0.4548429118058593,0.3040688470573005,1.3059561965648627,0.9694702111376906,-0.05624123657621351,0.010819524272687803,-0.087161881953567,0.14147145780906217,0.1127485939018486,0.041710457170615486,0.0701636194238899,0.10196373589888663,0.0810427751543529,-0.14768234070006672,0.11513642537196621,-0.1799663932539055,0.14469643174947744,0.14591377897445354,-0.11050760369925786,0.12260734818407183,-0.2167934626488048,-0.14907042163477924,0.11541463678517085,-0.18194378436016656,0.14628269738475552,0.14795729189283358,-0.1102343664312744,0.12417313427023574,-0.21961933185722823,0.0029726825524477316,0.0034308099031068644,0.05082458545360727,0.14400513193925826,0.011800952556638598,0.010654715577292164
749,0.4523172378540039,0.3006724417209625,1.3370814323425293,0.9943601756320704,-0.056151901949646,0.007193380694457371,-0.08968311044215764,0.17186979541947003,0.1541921867741582,-0.0291864076312123,-0.3,-0.3,-0.0,-0.14768234070006672,0.11513642537196621,-0.1799663932539055,0.14469643174947744,0.14591377897445354,-0.11050760369925786,0.12260734818407183,-0.2167934626488048,-0.14907042163477924,0.11541463678517085,-0.18194378436016656,0.14628269738475552,0.14795729189283358,-0.1102343664312744,0.12417313427023574,-0.21961933185722823,0.04299749411689109,0.08984654799918493,0.007075591791002957,0.08638869673449737,-0.0015023990069668175,-0.07680152542056906,-0.09391048843190103,-0.06963927733519377,0.4547584668350091,0.30650195774316,1.3028280760109596,0.9695567339924107,-0.06573399871120719,-0.006863755603849834,-0.08206653291702518,0.10053630313547748,0.12005640787382833,0.0167118226254994,-0.11846021455552072,-0.36443846990574685,0.19624435084903397,-0.1407709823054143,0.12007456593880289,-0.17553697189979361,0.14904677930595375,0.14283728403303977,-0.11425138622000677,0.11200844175899763,-0.21832688438107462,-0.1410439116822207,0.12151392566546004,-0.1766876305720621,0.15126449962358643,0.14410811969481607,-0.11515865981254947,0.11167775707028973,-0.22109277629431695,0.0048339904004345,0.002414111191378271,0.051730787982653854,0.39490136715778745,0.012847570992046567,0.011293105872834702
750,0.45487043261528015,0.30308690667152405,1.3376758098602295,0.9942966533367408,-0.05659827528606076,0.008308064486916858,-0.09000986869494737,0.18666918970470564,0.17386887322154587,0.0028263844858832723,-0.2,-0.1,-0.0,-0.1407709823054143,0.12007456593880289,-0.17553697189979361,0.14904677930595375,0.14283728403303977,-0.11425138622000677,0.11200844175899763,-0.21832688438107462,-0.1410439116822207,0.12151392566546004,-0.1766876305720621,0.15126449962358643,0.14410811969481607,-0.11515865981254947,0.11167775707028973,-0.22109277629431695,-0.09208638898252605,-0.06467505461312137,-0.09975118283533746,-0.013472397858200105,0.09324555303089464,0.08384180354211687,0.09168777222671015,-0.07909268468270929,0.4594233951436085,0.31018198714781686,1.3062148387281973,0.9697239537545724,-0.05828484453792754,0.008101525991183888,-0.08495927772379006,0.13831854204282462,0.12365357698420544,0.04053631025825279,0.089122282798797,0.12671285767147583,0.09940259064927273,-0.14525893474164747,0.11200806356582305,-0.18011533010569325,0.14492300124905436,0.14771525035409094,-0.10450093586067477,0.11697429871327858,-0.2206138141403236,-0.14672645278841778,0.1120085720625114,-0.1822455580912943,0.14613564734717674,0.1498299720055352,-0.10389551296302404,0.11805459036620351,-0.22347472535522997,0.004011467240091021,0.007623839044454221,0.04710280381515777,0.25340744132435783,0.015497698897910372,0.013826653254329977
