Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
576,0.02048879861831665,-0.5832172632217407,0.7235237956047058,0.9539163909310869,0.2021795404755742,0.14591107079297364,0.1669638042994445,0.32927373215487193,0.4108330763013991,0.155234086090678,-0.9,0.8,-0.7,-0.1894852549476471,0.036775097708468,-0.07049192135960033,0.18787537504441323,0.06028377228673897,-0.19089242896067687,0.21273255537578195,-0.08207184583185428,-0.18921285625142575,0.036992217481477484,-0.07295492099963582,0.19070989444651568,0.05984571002945108,-0.19220829490687544,0.21644756538502666,-0.08495562065518056,-0.09824583522334676,-0.02139171832489581,-0.07068285284551697,0.09291431986980848,-0.060269020453963824,-0.03190032111092697,0.0998984190256487,0.019349571925737608,0.04970378266556939,-0.5304814283334318,0.7209619599306447,0.9375656390330925,0.15500819744031757,0.1642515873847358,0.14360267007365635,0.27809608328153496,0.37297133862426646,0.16436304380468106,-0.5351726443241354,0.16886557427687365,-0.5606765266286077,-0.19309775400098797,0.034091792363154245,-0.07564818184519816,0.1921349129912337,0.053447152928538404,-0.1893125959757979,0.2172726686276198,-0.07934567725785736,-0.19430711836747477,0.03392824021195097,-0.07819933325919663,0.19523357907233366,0.052322665233318424,-0.19059311964529627,0.2210262181529659,-0.08089677294622728,0.014657181567159469,0.019393598188195773,0.02456970405152715,0.1678881445067367,0.015273968312497447,0.013642798058756523
577,0.024021189659833908,-0.5776385068893433,0.7219871878623962,0.9550720402034781,0.19942337413130048,0.14736897244674307,0.1623271444695691,0.338893639011838,0.46623868026623844,0.09344914193133942,-0.7,0.6,-0.8,-0.19309775400098797,0.034091792363154245,-0.07564818184519816,0.1921349129912337,0.053447152928538404,-0.1893125959757979,0.2172726686276198,-0.07934567725785736,-0.19430711836747477,0.03392824021195097,-0.07819933325919663,0.19523357907233366,0.052322665233318424,-0.19059311964529627,0.2210262181529659,-0.08089677294622728,-0.035723284665589675,0.09397368426551386,-0.054271324960730706,0.08822709137930296,0.006403366263186647,-0.021187751644353714,0.056627780521514404,-0.088804600444112,0.05339248758365995,-0.5198490463336616,0.713922748496939,0.9394423447232774,0.15859730213773957,0.15949718290361492,0.13281264794671135,0.26927961590953636,0.424573431087361,0.11427523659016176,-0.5354501519062759,0.005331986147269069,-0.6259710132577635,-0.19175481790800308,0.041259299712564534,-0.07929538622764025,0.19597569625614497,0.05227581888085054,-0.18683953298333367,0.21799391887412634,-0.0855253550780708,-0.19302176887484684,0.04247740263320358,-0.08167148242378978,0.19917544873345563,0.051654935228804134,-0.18794706681859927,0.22116334075129318,-0.08775481366698279,0.01256885792435543,0.0172912797620073,0.11089701301510659,0.16085667644483687,0.009330452974662725,0.008367058831561396
578,0.03935093432664871,-0.5586086511611938,0.7285642623901367,0.9589230970115133,0.18136097770126458,0.16186778656833123,0.14619681753225186,0.34877024781385635,0.4499307832866658,0.12951035781413234,-0.6,0.5,-0.9,-0.19175481790800308,0.041259299712564534,-0.07929538622764025,0.19597569625614497,0.05227581888085054,-0.18683953298333367,0.21799391887412634,-0.0855253550780708,-0.19302176887484684,0.04247740263320358,-0.08167148242378978,0.19917544873345563,0.051654935228804134,-0.18794706681859927,0.22116334075129318,-0.08775481366698279,-0.012670983923585663,-0.0989228483040314,-0.0706340822763837,0.07095522398657678,-0.050731661654423735,0.06306881804677916,0.093092051942741,-0.08014358301046749,0.07043681328872474,-0.5018232653680565,0.7241865577149768,0.9418200033452044,0.14427700840805985,0.17263063039411744,0.11350334296563752,0.3065278472351031,0.42927510664820007,0.15685008948922002,-0.466076218173402,0.043139678275164586,-0.6311070382657263,-0.18848413727928512,0.03214416826895895,-0.08419758067856081,0.19827080856688473,0.04639634881170274,-0.17712820128771678,0.22163056274782664,-0.09103875955036636,-0.18946332304533425,0.03152318273697035,-0.08669310359083343,0.2012915849137769,0.04529039568264166,-0.17694150834345637,0.22494346242678495,-0.09357530162635495,0.006706835737813587,0.010063906855776147,0.03723022283678572,0.18700634967159602,0.009147978488170248,0.00833737907606362
579,0.046666838228702545,-0.5486055612564087,0.7278014421463013,0.9609082611437485,0.17491104605811217,0.16661258967062378,0.13528371888665347,0.3806746387771678,0.5351744614747707,-0.05817609555966764,-0.6,0.4,-1.4,-0.18848413727928512,0.03214416826895895,-0.08419758067856081,0.19827080856688473,0.04639634881170274,-0.17712820128771678,0.22163056274782664,-0.09103875955036636,-0.18946332304533425,0.03152318273697035,-0.08669310359083343,0.2012915849137769,0.04529039568264166,-0.17694150834345637,0.22494346242678495,-0.09357530162635495,0.0374897424162028,0.09999893780704008,-0.06073803922006074,0.09993958432401731,-0.09991573228811537,0.017907183839990598,0.09999952947450572,-0.09999978381122142,0.07991492085290466,-0.4839755884979003,0.7048558023518126,0.9465830783745699,0.13383063722422475,0.17620255669997686,0.08121472761670773,0.31888666795433684,0.5103123731117996,-0.03351496107995061,-0.5217119199655138,-0.09396111701166525,-1.039987125776555,-0.18088589797939025,0.03972136543459,-0.08816771537407045,0.20293803827290077,0.03627084049213811,-0.1710971042620135,0.22581908225439543,-0.09822598122963404,-0.1809777657275806,0.04073499694925009,-0.09059957992306866,0.20625325372333422,0.03416656256176408,-0.17072725225087088,0.22931982881356588,-0.10123589746681821,0.008252459280933341,0.006966746995458756,0.23247715277129344,0.5824554185645106,0.015206708611582815,0.013897245683828897
580,0.04958847910165787,-0.5448368787765503,0.728409469127655,0.9615227734793524,0.17262690047049878,0.1684205559175297,0.13156149003014783,0.3470537618127418,0.4829792860823977,-0.03769321477690425,-0.5,0.4,-1.2,-0.18088589797939025,0.03972136543459,-0.08816771537407045,0.20293803827290077,0.03627084049213811,-0.1710971042620135,0.22581908225439543,-0.09822598122963404,-0.1809777657275806,0.04073499694925009,-0.09059957992306866,0.20625325372333422,0.03416656256176408,-0.17072725225087088,0.22931982881356588,-0.10123589746681821,-0.09254113773662834,-0.09077336083481762,-0.08712529093660623,0.064659737575808,0.08948386176736618,-0.019500309819190445,0.09709547346407726,-0.0704085189416126,0.07909537857545874,-0.4866401456173068,0.7076422117547913,0.9442039565975053,0.13731635831055464,0.17978052626538116,0.08975076582518064,0.2787688019171196,0.4298063541304766,-0.009701479212949164,-0.4277820533459966,0.10877047737170838,-0.6859764893376499,-0.18434799437798963,0.03127494156062148,-0.09428443075057778,0.20455765130999742,0.042332798270818,-0.16836870908532423,0.22971771038075783,-0.1028527831306447,-0.1857074353580539,0.030639285942037072,-0.09704711951865257,0.20756289613783166,0.0422607846744566,-0.16840910192651817,0.2332963804396345,-0.10574585192430902,0.016869867870299118,0.02037469030518876,0.039284182603362444,0.21827624696859577,0.015529303897026822,0.014325438184508701
581,0.057010989636182785,-0.537581741809845,0.7327693104743958,0.9619019356843461,0.17366651701900238,0.17218340448712097,0.12221899284653427,0.4632524749457742,0.555961615451693,0.09340787951498557,-0.3,0.4,-1.4,-0.18434799437798963,0.03127494156062148,-0.09428443075057778,0.20455765130999742,0.042332798270818,-0.16836870908532423,0.22971771038075783,-0.1028527831306447,-0.1857074353580539,0.030639285942037072,-0.09704711951865257,0.20756289613783166,0.0422607846744566,-0.16840910192651817,0.2332963804396345,-0.10574585192430902,-0.021785616664376103,-0.03656472668133659,0.005469492983480914,0.09977376343838937,-0.09837761615697573,0.0946261259869728,0.07095161200600987,-0.07053754843782778,0.0976149737726252,-0.47320239095522887,0.7250169587607522,0.9444594731096736,0.14510663111968564,0.18213399277784734,0.06902015752252104,0.3930729178364473,0.4857287520049299,0.12722514170285504,-0.2857135685383704,-0.131031100552378,-0.9302192269262194,-0.18207747620844972,0.027132900960980203,-0.09240426175432108,0.2090481359228999,0.032795467577585904,-0.1560414042492121,0.23129884481576482,-0.1073349512565827,-0.18324331114054015,0.026216831125352485,-0.09407399223233819,0.21235120007822478,0.031366503441897606,-0.15473626177965794,0.2345591321292446,-0.11015596046998406,0.010658709352119749,0.014990367270532887,0.20337796498883237,0.4119266202597861,0.011748728917976818,0.010301618978751434
582,0.0700703114271164,-0.5217159390449524,0.7365914583206177,0.9635799391068195,0.17207892421721216,0.17604884657735115,0.10444782625756026,0.4659187422832603,0.5403491478077016,0.10324391215396304,0.1,0.1,-1.4,-0.18207747620844972,0.027132900960980203,-0.09240426175432108,0.2090481359228999,0.032795467577585904,-0.1560414042492121,0.23129884481576482,-0.1073349512565827,-0.18324331114054015,0.026216831125352485,-0.09407399223233819,0.21235120007822478,0.031366503441897606,-0.15473626177965794,0.2345591321292446,-0.11015596046998406,-0.09990993840583133,0.014914758033565664,-0.04466386186835076,0.09886237544197662,-0.0963357107577573,-0.05646478731031057,0.015334292034117167,0.09607606431450941,0.10945876482057017,-0.45965142623374544,0.7292655928394691,0.944110451556909,0.1604822740280232,0.1767640075213583,0.05010629919121426,0.36706287216978895,0.45478756751515403,0.12580092066787638,-0.020915173319194125,-0.2899033426130636,-0.7659565556244534,-0.18651116688221983,0.02742231104891708,-0.0945047950954229,0.213450120569176,0.023206919796047384,-0.15654544363174527,0.22795170430673173,-0.09736200772343673,-0.18865322220260983,0.027052886150575238,-0.09618852861336481,0.2169286576204668,0.02094876978007444,-0.15651433396619757,0.23022858302942514,-0.09779445502678354,0.0030095921133403074,0.009022433270690007,0.026472145118819828,0.4320900860788634,0.01554574077056625,0.014298713497353975
583,0.07575707882642746,-0.5147393941879272,0.7367590665817261,0.9646508181320387,0.16992340079411453,0.17618600088338177,0.09763877320241274,0.39903834517559483,0.47393377943267484,0.05705705468106645,-0.0,0.1,-1.1,-0.18651116688221983,0.02742231104891708,-0.0945047950954229,0.213450120569176,0.023206919796047384,-0.15654544363174527,0.22795170430673173,-0.09736200772343673,-0.18865322220260983,0.027052886150575238,-0.09618852861336481,0.2169286576204668,0.02094876978007444,-0.15651433396619757,0.23022858302942514,-0.09779445502678354,-0.03506525053678884,-0.011790926049315947,0.02631377468013267,0.051466284245493085,0.09629017884075833,-0.09803609913499128,0.05131107663816485,-0.06441882357347734,0.10805557543751222,-0.4580619549184213,0.7250443615783232,0.945188742963514,0.15152862069653095,0.1764461231069877,0.05760978419634667,0.29286644361281233,0.42207696090237773,0.08277697312612901,-0.34230188957316904,-0.1311389462626283,-0.5566226995486827,-0.18559604734365492,0.025596841523028345,-0.09045797433224236,0.2137291014598357,0.030127650201908142,-0.1610461212433657,0.227442910894204,-0.10061218162990232,-0.18744341670122347,0.025197471391879264,-0.09115243793001744,0.21665206960450445,0.030054068419648413,-0.16240508553054175,0.229603976117506,-0.10179147600846168,0.014512459605827078,0.014890418040441635,0.08166718843902844,0.1892676097423677,0.014486496770481251,0.012874335265949952
584,0.08290448039770126,-0.5072448253631592,0.7396637201309204,0.9645916452510687,0.173717149442028,0.17723537307065917,0.08929127860030368,0.4097551085790309,0.46632964874580185,0.0933189678025511,0.2,0.0,-1.1,-0.18559604734365492,0.025596841523028345,-0.09045797433224236,0.2137291014598357,0.030127650201908142,-0.1610461212433657,0.227442910894204,-0.10061218162990232,-0.18744341670122347,0.025197471391879264,-0.09115243793001744,0.21665206960450445,0.030054068419648413,-0.16240508553054175,0.229603976117506,-0.10179147600846168,-0.09905852963613758,0.029353546114907716,-0.046780091238441734,0.09203499983066615,-0.07160960148321438,-0.03690092105901611,0.05656892175927067,0.09714082329881057,0.11646632247659099,-0.4516605616586618,0.7315943435234633,0.9438278326474397,0.16685087810393348,0.17401903946080793,0.044878270367370146,0.31384139628219776,0.4062342104059932,0.12202970618686558,0.01076227004351138,-0.2787870361844291,-0.6376001785678168,-0.19010221769569505,0.027342597381513727,-0.09245473273936784,0.21729704755993878,0.023195286938954156,-0.1606569579759458,0.22735898559078915,-0.09015306837487644,-0.1926631842473066,0.027502889218573055,-0.09355163610561115,0.22043926784745843,0.022141756560835762,-0.1620350504981798,0.2295207688904954,-0.08953260677836909,0.009725528260742682,0.011326801404030938,0.047418741239244326,0.36351159482453843,0.010464332270170436,0.008920404695946044
585,0.0898657888174057,-0.49951380491256714,0.743256151676178,0.9643357403226898,0.1780393571972578,0.1789685489065068,0.07955391710894297,0.4142590329061046,0.4679080717363011,0.14053890982532813,0.4,-0.0,-1.1,-0.19010221769569505,0.027342597381513727,-0.09245473273936784,0.21729704755993878,0.023195286938954156,-0.1606569579759458,0.22735898559078915,-0.09015306837487644,-0.1926631842473066,0.027502889218573055,-0.09355163610561115,0.22043926784745843,0.022141756560835762,-0.1620350504981798,0.2295207688904954,-0.08953260677836909,0.006336358203284584,-0.01810217540428974,0.00942105868207282,-0.02667517974160293,0.017755742404071642,0.02372873160226871,0.021560153901190787,-0.039976021842627524,0.12373668977057803,-0.443717260884189,0.7395379504468081,0.9419663242583076,0.17488904160638274,0.17757998275018114,0.034628971582936756,0.3196676073194205,0.4153853463409908,0.16655844087253957,-0.05064551413030363,-0.1967202114607035,-0.6492431367058333,-0.1856829627784263,0.02515832053216175,-0.08970973152784556,0.2106492927612316,0.0237801666491119,-0.1550737196655164,0.2242688385696734,-0.09112200328833377,-0.18721296882079547,0.025005099447679754,-0.0902707393347636,0.21226076817711167,0.023363786887222036,-0.15561130107549842,0.2259387650583521,-0.09129189379317262,0.009688494869728904,0.008783761782548517,0.04957293836989028,0.3073100849586524,0.012465804927514519,0.01118047634594781
586,0.09659774601459503,-0.4932486116886139,0.7456430196762085,0.9643000003787838,0.18117279256831134,0.17867623705975444,0.07332619458722583,0.4126643259248578,0.4360463651465383,0.15025103933537393,0.5,-0.1,-0.9,-0.1856829627784263,0.02515832053216175,-0.08970973152784556,0.2106492927612316,0.0237801666491119,-0.1550737196655164,0.2242688385696734,-0.09112200328833377,-0.18721296882079547,0.025005099447679754,-0.0902707393347636,0.21226076817711167,0.023363786887222036,-0.15561130107549842,0.2259387650583521,-0.09129189379317262,-0.09427176577480284,0.02858861748297936,-0.048280348054540005,0.09963816778386056,-0.0029429360790053094,-0.09998462525056862,0.021650665814734127,0.095131746051837,0.13006022429468042,-0.4410992725210689,0.7419277700065177,0.9413819410862464,0.18482159375575635,0.17059882885591884,0.035908225250243855,0.31349274601883975,0.3701724145872723,0.15378913124641855,0.08037126332474223,-0.3574116072672413,-0.43111084849729214,-0.1896668140107764,0.026933676715975872,-0.09180837922502808,0.21449808645387425,0.022790029991306162,-0.15997357403418486,0.22109512814178195,-0.0807268027321379,-0.1919598211777559,0.027238833709785696,-0.09284200565684851,0.21691806575106995,0.02248539860714096,-0.1617194810736678,0.22245536251336667,-0.0794964218431596,0.011452654618193883,0.011890214047934864,0.026270408079836396,0.254113173086239,0.013194861265745001,0.011990654348169608
587,0.10324910283088684,-0.48682740330696106,0.7480109930038452,0.9639025578715436,0.18597070201611351,0.17883005092856818,0.06577666611508515,0.4622192855608993,0.4754754867215966,0.15600699301398196,0.7,-0.1,-1.0,-0.1896668140107764,0.026933676715975872,-0.09180837922502808,0.21449808645387425,0.022790029991306162,-0.15997357403418486,0.22109512814178195,-0.0807268027321379,-0.1919598211777559,0.027238833709785696,-0.09284200565684851,0.21691806575106995,0.02248539860714096,-0.1617194810736678,0.22245536251336667,-0.0794964218431596,-0.07939108379865004,-0.0830549087806994,0.030970027651132104,0.06054340273732276,-0.0733085385053304,0.01621822373261292,0.08542411367265329,-0.07482184083893506,0.14152842644547922,-0.4305642048453893,0.7450399025107564,0.9395017117364288,0.19358858549204355,0.1738632414946241,0.02076162448472215,0.3697877542639093,0.4199479206387008,0.1663289175242854,0.10100380623907809,-0.27632965823604605,-0.6656678632313306,-0.1925337968732912,0.019227403286480475,-0.08720598267825917,0.21516808758764466,0.015815907167000987,-0.15517893163878785,0.22337513691833483,-0.08471689272418104,-0.19509993402817702,0.018252371988971117,-0.08742395275031409,0.2175494543810255,0.014592409791429398,-0.15605467167356482,0.22543638981779784,-0.08499119538097409,0.010564500461653888,0.0074140474141793575,0.09909162575046698,0.4266301560204242,0.011539117403506226,0.010358558051792296
588,0.10970370471477509,-0.4810948967933655,0.7507950067520142,0.9628885264855214,0.19317308114811207,0.1795494869284699,0.05737445447243629,0.43025063417111764,0.41548621151175624,0.16903711986872455,0.8,-0.1,-0.9,-0.1925337968732912,0.019227403286480475,-0.08720598267825917,0.21516808758764466,0.015815907167000987,-0.15517893163878785,0.22337513691833483,-0.08471689272418104,-0.19509993402817702,0.018252371988971117,-0.08742395275031409,0.2175494543810255,0.014592409791429398,-0.15605467167356482,0.22543638981779784,-0.08499119538097409,-0.09311828960804674,-0.02378362970162967,-0.018986139019457095,0.09834914048599777,-0.008926644996090513,-0.0999540089250187,0.02461266767801161,0.09284617977706824,0.1439209238066331,-0.43108431710995015,0.7489663702919194,0.9368723232316626,0.20607273909969825,0.1734695998473102,0.018483668719083815,0.3184728488947511,0.35173979972301234,0.17710685383932956,0.206367053809356,-0.30040405777159496,-0.4318670977396798,-0.19660240861832712,0.0163685976973173,-0.08673216878415768,0.21905703394018444,0.01423399353227753,-0.1601894364118888,0.22061245236586136,-0.07471402549606905,-0.19953426463827728,0.015417699719083872,-0.08713696783350196,0.22194563207009965,0.01333493504703461,-0.16214870577422758,0.22226174684015407,-0.07358179751874294,0.013252737057203087,0.009119917777754965,0.03930946337613267,0.2982285245551601,0.012543355430109968,0.01118211077707135
589,0.11586955189704895,-0.47514525055885315,0.7534247636795044,0.9621163546035617,0.19941994676897992,0.17882946403199848,0.050831366586381405,0.464093486594054,0.4326395542506022,0.18713854438487001,1.0,-0.2,-0.9,-0.19660240861832712,0.0163685976973173,-0.08673216878415768,0.21905703394018444,0.01423399353227753,-0.1601894364118888,0.22061245236586136,-0.07471402549606905,-0.19953426463827728,0.015417699719083872,-0.08713696783350196,0.22194563207009965,0.01333493504703461,-0.16214870577422758,0.22226174684015407,-0.07358179751874294,-0.06258762413724472,0.019326809469304596,0.022079093389051313,0.07035439071559815,-0.050047815258923004,-0.026081015273681757,0.07884807205113628,0.013333402990013024,0.15304433980501006,-0.4231345603965191,0.7535073261868127,0.9349866109687829,0.21804438638553608,0.1701715061101309,0.007248125576149504,0.3488446657849512,0.3793731876210542,0.19992632766369842,0.2690729124649923,-0.34648018621558085,-0.5931162760255312,-0.1980709347183768,0.017294337874941862,-0.08280519683807262,0.22061682325434864,0.009268986202656634,-0.15909762324599092,0.2224384815850124,-0.07131223786339133,-0.2008046704360448,0.016964938173037236,-0.08275063429875926,0.22343243033990695,0.007996780144966442,-0.16070308965724006,0.22459001037426382,-0.07040891228177305,0.011207172715447565,0.009787631272987768,0.07554026538252383,0.41687220565483724,0.011108367104317892,0.010083563700953507
590,0.1212054193019867,-0.4701528549194336,0.7544527053833008,0.9617229665265355,0.2041474446848435,0.17687020035658024,0.04614855046339302,0.4117894062589566,0.3755699716571095,0.15714599185782763,0.9,-0.2,-0.7,-0.1980709347183768,0.017294337874941862,-0.08280519683807262,0.22061682325434864,0.009268986202656634,-0.15909762324599092,0.2224384815850124,-0.07131223786339133,-0.2008046704360448,0.016964938173037236,-0.08275063429875926,0.22343243033990695,0.007996780144966442,-0.16070308965724006,0.22459001037426382,-0.07040891228177305,-0.06350135615647448,0.012620790868994175,0.03251116293570963,0.08870528201454275,0.09238225823859571,-0.09652307669283218,0.050015615542438385,0.04645861225296177,0.15281656292135554,-0.4234958820426758,0.751694178627297,0.9350832178174904,0.21941006981090952,0.16713838224241273,0.013923403458018381,0.2889069449756755,0.3299377998984633,0.1723379921598925,0.14437496106183467,-0.2901192929640717,-0.33124655456435004,-0.19951336113427595,0.01783366917523918,-0.07792243626317406,0.22368962816548085,0.016540283421366743,-0.1639654458087061,0.22191322342503733,-0.06522725891152467,-0.2021346892907911,0.017802893805610724,-0.0774307521477193,0.22671714778286353,0.01703508646520185,-0.16633782008509226,0.2239768216691511,-0.06400282824943254,0.014330872829878678,0.014449045902848822,0.06203742030729935,0.17734073012106025,0.006831007667336605,0.0064733768258301615
591,0.12762126326560974,-0.4653606414794922,0.7585086822509766,0.9603893482055249,0.21282062984897768,0.17537560958850942,0.04003841811948249,0.46125009923995597,0.37161103810693036,0.23744470857036531,1.2,-0.3,-0.7,-0.19951336113427595,0.01783366917523918,-0.07792243626317406,0.22368962816548085,0.016540283421366743,-0.1639654458087061,0.22191322342503733,-0.06522725891152467,-0.2021346892907911,0.017802893805610724,-0.0774307521477193,0.22671714778286353,0.01703508646520185,-0.16633782008509226,0.2239768216691511,-0.06400282824943254,-0.08594846000416737,-0.001106437776483199,0.05858427004322938,0.055285147540544616,-0.0659461620164281,0.013735436909013979,0.004436169747846858,0.08511122115759792,0.1642520210858883,-0.4193081263660762,0.763547646695423,0.9309823986283143,0.240964173483177,0.16206310080942454,0.0019870819746317884,0.34662417458729033,0.31948750250520785,0.2537305898250052,0.45306074579824107,-0.4070667533726083,-0.4619880744954973,-0.20281024455055144,0.017282193970203797,-0.0707712533953361,0.22388620813445834,0.010629133377766609,-0.15949910743987353,0.2174539728408708,-0.055862629563479746,-0.205676168058938,0.017247177682822135,-0.06963655633970338,0.2265777338423464,0.010014593101928992,-0.16080583089206357,0.218821018102207,-0.05389163542743694,0.01014181750688755,0.007465453851838416,0.10659839779450453,0.5646982936076942,0.010475551727761389,0.009433585262043664
592,0.133242666721344,-0.460666298866272,0.760886549949646,0.9591921263687654,0.21947900254781963,0.17482591610970666,0.03486160078341989,0.41185768258652283,0.3350573303787783,0.19872046470454605,1.1,-0.3,-0.6,-0.20281024455055144,0.017282193970203797,-0.0707712533953361,0.22388620813445834,0.010629133377766609,-0.15949910743987353,0.2174539728408708,-0.055862629563479746,-0.205676168058938,0.017247177682822135,-0.06963655633970338,0.2265777338423464,0.010014593101928992,-0.16080583089206357,0.218821018102207,-0.05389163542743694,-0.047272165840400365,0.01057297131930849,0.02348270470992475,0.06582835871678225,0.07945940864388294,-0.08937251278721044,0.0825007629618969,0.0016428109139094288,0.16484377480132623,-0.41755303246108616,0.7616469152998513,0.9307525734803124,0.24117368564430364,0.16152890047420862,0.0038495751540650438,0.2955430921422578,0.3030819204731221,0.20447218875042705,0.21496523294444514,-0.32698316463602456,-0.3108109391386328,-0.20278480264127877,0.017746751190507472,-0.0665949831141632,0.22486876102733278,0.01698129989082508,-0.1636399901610966,0.21957611964033333,-0.05364928032617493,-0.20526148044150458,0.017873295372682427,-0.06554737196021831,0.22749612636796593,0.01771016913876906,-0.165722936398483,0.22160056894584154,-0.052380063450360066,0.013204762058821692,0.013389380895440294,0.06175950743213518,0.14262994624656025,0.014092630698462267,0.012993138352270847
593,0.13984692096710205,-0.45649227499961853,0.765498697757721,0.9573169343374838,0.22926448268218713,0.17358501242367577,0.02916037847873762,0.4114363022734906,0.3078369358290871,0.23079759841021674,1.2,-0.3,-0.5,-0.20278480264127877,0.017746751190507472,-0.0665949831141632,0.22486876102733278,0.01698129989082508,-0.1636399901610966,0.21957611964033333,-0.05364928032617493,-0.20526148044150458,0.017873295372682427,-0.06554737196021831,0.22749612636796593,0.01771016913876906,-0.165722936398483,0.22160056894584154,-0.052380063450360066,-0.08880005951473692,-0.016965256779174834,0.035386492125856206,0.05327542023056664,-0.04364718568384894,-0.05018235808954387,0.006907128354215447,0.08758125457130003,0.17160592984104645,-0.4165022844731567,0.7694725994937766,0.9270290240603272,0.2571522719533138,0.15876350747481466,-4.98770734875531e-05,0.3031395879681571,0.26386036068311597,0.24134652445799634,0.40553580185502147,-0.3915861594567964,-0.2851671415076574,-0.20619537705295782,0.015888506640604188,-0.061529988592842325,0.224725989477091,0.013055674391454478,-0.16457551544730598,0.21537422543975895,-0.04434648042184339,-0.20900994938194067,0.015729937310447882,-0.06037003844862724,0.2271362652318234,0.012902696341914937,-0.1665980987974753,0.2167512675576171,-0.04231243640697106,0.009735338576972065,0.008182051933582055,0.0390420165864129,0.3911068740939795,0.007648027225545345,0.006924423659217926
594,0.14556282758712769,-0.4520479738712311,0.7691199779510498,0.9560729875585698,0.23604835623744372,0.17211665655984706,0.024113741167459516,0.43133072049852617,0.3310398394468316,0.2685704996820646,1.1,-0.3,-0.5,-0.20619537705295782,0.015888506640604188,-0.061529988592842325,0.224725989477091,0.013055674391454478,-0.16457551544730598,0.21537422543975895,-0.04434648042184339,-0.20900994938194067,0.015729937310447882,-0.06037003844862724,0.2271362652318234,0.012902696341914937,-0.1665980987974753,0.2167512675576171,-0.04231243640697106,0.010483758381976793,-0.010534207545121521,-0.02584153082151129,0.06121865610759711,0.009596481261873402,0.01153086208531598,0.09519229275778317,-0.05754705065164367,0.1789498023882777,-0.409336161732218,0.7763786384822926,0.9270298879647643,0.25729708574827986,0.15801219463674468,-0.00416884781782456,0.32015931613557147,0.30411872777215354,0.27174591573986273,0.2124804507904346,-0.34446764008652286,-0.3106465310809583,-0.20110430527298057,0.014531657159300451,-0.061814895334733666,0.22519499650518288,0.013501543328207646,-0.1601634819482343,0.2186424709229575,-0.047486051817668844,-0.20273632480919446,0.014283268123174535,-0.06144494056956269,0.22757972421178754,0.013539777059554397,-0.1612800601190068,0.220851715144455,-0.04700933056196115,0.010317147751635032,0.01153754555542884,0.06572049956546212,0.17353700452450205,0.011356204931983754,0.01060329561230438
595,0.14556282758712769,-0.4520479738712311,0.7691199779510498,0.9560729875585698,0.23604835623744372,0.17211665655984706,0.024113741167459516,0.43133072049852617,0.3310398394468316,0.2685704996820646,1.1,-0.3,-0.5,-0.20110430527298057,0.014531657159300451,-0.061814895334733666,0.22519499650518288,0.013501543328207646,-0.1601634819482343,0.2186424709229575,-0.047486051817668844,-0.20273632480919446,0.014283268123174535,-0.06144494056956269,0.22757972421178754,0.013539777059554397,-0.1612800601190068,0.220851715144455,-0.04700933056196115,-0.05036090399697789,0.03408657382907308,0.013730056624182724,0.05358446628762294,0.016514520746041997,-0.05156703245124397,0.03219030250841935,0.026714942088360893,0.178617342802312,-0.4097537557042675,0.7761292697773396,0.9268210981501226,0.2585959716851732,0.1572630496491964,-0.0040615555223113145,0.31040417307367724,0.2911644815845918,0.26582813810658323,0.2786250454435495,-0.38656013548476614,-0.280131953279376,-0.20096400077489154,0.01701253950500372,-0.05896278554364746,0.22498745797764025,0.014596326879137617,-0.16097367008864036,0.21670003350778055,-0.043839677802960365,-0.20270400708866243,0.017334843803002476,-0.05853581139290536,0.22724867773525512,0.014852734707669736,-0.16240476186115602,0.21854945251668556,-0.04316260308907603,0.01989591391677138,0.01845803578069488,0.03237329972522879,0.2984624078922764,0.009610025734670543,0.008480282330901366
