Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
545,-0.13780632615089417,0.7993530631065369,1.065374493598938,0.9262727237121066,-0.33946898415595544,-0.07792298519088245,-0.1439015583029622,-0.025880686352716568,0.04166479396477387,-0.08329535891566224,0.1,-0.3,-0.2,-0.006007432413670843,0.18608334915245822,-0.20788604027767368,0.023652409543864564,0.1850201917326355,0.009873173199191027,0.010565514058015143,-0.24046391929428748,-0.0064104961991365665,0.18855989555627675,-0.20953718608405292,0.022936047428813333,0.18719292422503775,0.009731384386376872,0.009727828761434694,-0.24307976327200095,-0.022636870240853438,0.040959355073136694,-0.04778711540860875,0.03536765914769284,0.07928795966529731,-0.05247524503170198,0.03013013068478816,-0.030887746223601034,-0.1364913982281231,0.7798875185556513,1.0307103396864141,0.9063789797350718,-0.32073981675811186,-0.08568234895778001,-0.13741779706726892,-0.018286575786322905,-0.034985987972077984,-0.07530721194382875,0.40732556982383455,-0.037595640438469274,0.16666271237300273,-0.007940762198928263,0.1858001043242096,-0.20736156342502546,0.02585495760860193,0.18795325095824478,0.005068151060532011,0.01260354804363666,-0.23800337883522554,-0.008513920818243498,0.18794183367468348,-0.20907746797281246,0.025899412157862282,0.19044189708594153,0.004240575273547254,0.012497646110877645,-0.240091543812561,0.0014489817453445858,0.0039593963991083996,0.02498140616040719,0.1494255794045982,0.00917060261149829,0.008219452569488963
546,-0.14004172384738922,0.8001368045806885,1.0605008602142334,0.9233698408930641,-0.34200762087566716,-0.08852231829623347,-0.15027549153319694,-0.04988073068832747,0.014894946098689153,-0.1040636682109333,-0.1,-0.4,-0.5,-0.007940762198928263,0.1858001043242096,-0.20736156342502546,0.02585495760860193,0.18795325095824478,0.005068151060532011,0.01260354804363666,-0.23800337883522554,-0.008513920818243498,0.18794183367468348,-0.20907746797281246,0.025899412157862282,0.19044189708594153,0.004240575273547254,0.012497646110877645,-0.240091543812561,0.011311259125153933,0.0978291705798218,0.07862179038918604,-0.08830499432177047,0.06189893261798731,0.092369801634721,-0.09860234385581254,-0.08072578535922313,-0.14206348277930564,0.7790187196643467,1.0238455940876272,0.898072537477932,-0.3308603638782133,-0.10445884738335559,-0.15589867559542178,-0.06939741962863913,-0.03446100543244983,-0.09649195629311516,0.2469544764606269,-0.1596800776838147,-0.16594635818930575,-0.006966645363062575,0.19029642399446436,-0.19600913072809595,0.017635111057522218,0.1894269009940586,0.012595806114706013,0.003778520047907156,-0.23970643403100156,-0.007169946885272017,0.1930262048907986,-0.19598835223457353,0.016421427421738674,0.19187074292059172,0.013371541055180675,0.002324970572524447,-0.24216183375316935,0.0026937798835478645,0.009707488166120742,0.04215544437149824,0.5540005526552596,0.007511651395268452,0.006839410053535783
547,-0.1406986117362976,0.8002731204032898,1.059289813041687,0.9222996008429684,-0.34324204840908,-0.0914135791794714,-0.1522888703433004,-0.052471822870523155,0.014557710579130316,-0.10563432202984213,-0.2,-0.4,-0.5,-0.006966645363062575,0.19029642399446436,-0.19600913072809595,0.017635111057522218,0.1894269009940586,0.012595806114706013,0.003778520047907156,-0.23970643403100156,-0.007169946885272017,0.1930262048907986,-0.19598835223457353,0.016421427421738674,0.19187074292059172,0.013371541055180675,0.002324970572524447,-0.24216183375316935,-0.014910707330979836,0.0860888765880504,-0.09455863980889792,-0.029290234808756255,0.09434278481242267,-0.06844085532393838,-0.05030637576128187,-0.07943504126315117,-0.14197612975458734,0.7783889946332927,1.022345219508036,0.8964485692927839,-0.3348098094705229,-0.10408062051762322,-0.15516436088771077,-0.047660300592870034,-0.05291709468522546,-0.10380274542379783,0.2261052773855164,-0.08483690813694575,0.02917032923255955,-0.008143554501858805,0.19387297260784667,-0.19922791325281997,0.01426108521533165,0.19363649563688906,0.006665176289572764,-0.0011373852705289372,-0.24138186784198254,-0.0084817689462382,0.1968094374273337,-0.20054450740959898,0.01308186825531958,0.1965082528288192,0.006193166996407321,-0.0027637912679168517,-0.24405129203565523,0.002369514360828042,0.0059890796228911575,0.015691482551816037,0.2451743005290273,0.017307603474949192,0.015536294874320225
548,-0.14109821617603302,0.8005132079124451,1.0585166215896606,0.9218754400995137,-0.3434802156897216,-0.09311665968556787,-0.1532850353428945,-0.050745768523988495,0.01691428250986455,-0.10147319134084991,-0.1,-0.3,-0.4,-0.008143554501858805,0.19387297260784667,-0.19922791325281997,0.01426108521533165,0.19363649563688906,0.006665176289572764,-0.0011373852705289372,-0.24138186784198254,-0.0084817689462382,0.1968094374273337,-0.20054450740959898,0.01308186825531958,0.1965082528288192,0.006193166996407321,-0.0027637912679168517,-0.24405129203565523,-0.033171054435897324,0.05083067271670805,-0.06785738663706094,0.03866770952406494,0.08436252298210399,0.02707490411881723,0.04486608512763676,-0.04418991006518665,-0.14161287779429232,0.7788130800663238,1.0226388552476762,0.898700379966706,-0.3300414707077459,-0.10107572043408053,-0.1545422328901606,-0.03178977973694598,-0.05336855187287526,-0.08493669091456717,0.3403403304191232,0.017961376345140237,0.03630400763976681,-0.010906534057609342,0.19440095136951602,-0.20053000309053348,0.016823360121231055,0.19702984964908463,0.008663504207094035,0.0021892397773953,-0.24005989924917082,-0.011586830166171977,0.19697226876332113,-0.20231663338806508,0.016621592501343083,0.2000317988063091,0.008745828233378864,0.0017919120265447435,-0.24236900074128254,0.002933992332651344,0.007281726263353467,0.01689406970621015,0.08331580600965124,0.007773087882170673,0.006890591880221013
549,-0.14189887046813965,0.8006244897842407,1.0572148561477661,0.9206717168017176,-0.34497753361616257,-0.09581422965746209,-0.1554790165155236,-0.046824030624040745,0.0124831695648952,-0.08921364601939495,-0.1,-0.3,-0.4,-0.010906534057609342,0.19440095136951602,-0.20053000309053348,0.016823360121231055,0.19702984964908463,0.008663504207094035,0.0021892397773953,-0.24005989924917082,-0.011586830166171977,0.19697226876332113,-0.20231663338806508,0.016621592501343083,0.2000317988063091,0.008745828233378864,0.0017919120265447435,-0.24236900074128254,0.022710852126830827,0.07884154208203356,-0.037853582123589614,-0.03184595033400359,0.05851857338311227,-0.004560165152006426,-0.04276377042018033,-0.07028395770452504,-0.1423034349059592,0.7789044138618308,1.0228092953483168,0.8968644252881165,-0.3329648842902695,-0.10462130501240732,-0.15631183219892958,-0.03653518588714734,-0.04621912844319466,-0.06775819715050269,0.2621634623592482,-0.0488351019880245,0.03599228707399865,-0.008915344287169474,0.197197751909931,-0.19938220463564268,0.013596854180726654,0.19816203173979077,0.008083245898644623,-0.0016766961364970204,-0.2408899280391617,-0.009026074199334598,0.19993211625244145,-0.20104407576572236,0.013021457655409147,0.2008828611744626,0.00807116601234375,-0.002529262816136909,-0.24333817149320297,0.0020377657783679586,0.003406873452579366,0.009125647901724966,0.23363738521467295,0.006726523399975892,0.005847964375676622
550,-0.14282238483428955,0.800623893737793,1.0561398267745972,0.9192914424396974,-0.3465063891692409,-0.09861895503880919,-0.1584640900301661,-0.05770706425834407,0.00808016972165756,-0.08950886045706721,-0.2,-0.3,-0.5,-0.008915344287169474,0.197197751909931,-0.19938220463564268,0.013596854180726654,0.19816203173979077,0.008083245898644623,-0.0016766961364970204,-0.2408899280391617,-0.009026074199334598,0.19993211625244145,-0.20104407576572236,0.013021457655409147,0.2008828611744626,0.00807116601234375,-0.002529262816136909,-0.24333817149320297,-0.004922011416386415,0.06404139370745289,-0.019642280482145794,-0.039922865488292394,0.06058367992837817,0.018598188382269343,-0.022033161814316235,-0.04782839997805696,-0.14413736078319161,0.7783556178680927,1.021817262445476,0.8935778613494689,-0.3372914193373188,-0.10752828402016347,-0.16382709520424146,-0.04497785689245644,-0.053127694710034486,-0.06618471895311263,0.2181970999085473,-0.0048840611626684155,-0.04815283842606706,-0.009153401308712856,0.19870863284897666,-0.19665530327862543,0.009628830928399721,0.19934701899831467,0.009475305901127822,-0.0038204907879805187,-0.23981712578587555,-0.009292623485989871,0.20133795271687574,-0.19798220191979382,0.00870363466519468,0.20191915763793888,0.009729205700262089,-0.004669347427165111,-0.2420375572036786,0.0017694086990086202,0.003120287730813356,0.020560688361911217,0.3379335530524744,0.005689818538792464,0.005290098717321259
551,-0.14364001154899597,0.8004514575004578,1.0553021430969238,0.9180991059126545,-0.3473222330339994,-0.10160183253074548,-0.161673639747038,-0.05109307050764649,0.0022935280466869715,-0.0722636121083415,-0.2,-0.3,-0.5,-0.009153401308712856,0.19870863284897666,-0.19665530327862543,0.009628830928399721,0.19934701899831467,0.009475305901127822,-0.0038204907879805187,-0.23981712578587555,-0.009292623485989871,0.20133795271687574,-0.19798220191979382,0.00870363466519468,0.20191915763793888,0.009729205700262089,-0.004669347427165111,-0.2420375572036786,0.0022546588361334746,0.06193481814157978,-0.032979260337130015,0.000760148342169753,0.05960778767509756,0.00395532179608539,-0.013382093774375936,-0.04832602604410345,-0.14417670492174076,0.7774682856902825,1.022581291487924,0.892528302590098,-0.33806639430914204,-0.11037921922177293,-0.16588127746740838,-0.03553831649672131,-0.06238636498764565,-0.05202202990439658,0.22293390093946303,-0.02218402966047965,0.002142222012581241,-0.00877852819654629,0.19996470147120107,-0.19502790149032925,0.009136302699843998,0.2003675485799161,0.009665363827380525,-0.005165967710174437,-0.23873582041420713,-0.008834842015226777,0.2024979857131118,-0.19633057290551195,0.008562058632781793,0.20283195746450017,0.009881507737364077,-0.005890823118923579,-0.24081922087799698,0.0021684679672297367,0.003986413327504861,0.007438379241762099,0.2236046802781749,0.006256271781100809,0.005973109927915053
552,-0.1448003202676773,0.7998970150947571,1.0540322065353394,0.9158500964120876,-0.3492688284587673,-0.10545574857702984,-0.16765730363174922,-0.05837380681778126,-0.00934401456402206,-0.06329971905518687,-0.2,-0.3,-0.6,-0.00877852819654629,0.19996470147120107,-0.19502790149032925,0.009136302699843998,0.2003675485799161,0.009665363827380525,-0.005165967710174437,-0.23873582041420713,-0.008834842015226777,0.2024979857131118,-0.19633057290551195,0.008562058632781793,0.20283195746450017,0.009881507737364077,-0.005890823118923579,-0.24081922087799698,-0.0406262441618664,0.06254541154838947,-0.003554014553135698,-0.027968503731581246,0.05749735488251333,-0.014200040021693644,-0.027816529762235725,-0.03396908877273226,-0.14626588712410898,0.7759842521109463,1.02211693852671,0.8894993191522683,-0.33934928502874784,-0.11541745415030763,-0.17594730516722615,-0.0496771976345082,-0.07010042962838688,-0.04521855909527224,0.22683714273768893,-0.004928581157047869,-0.09267362233550244,-0.01206968573050089,0.20120892278712504,-0.19090414823764626,0.0063075162300842424,0.2011442727054086,0.008277502183351469,-0.007675762724009617,-0.23640077780892096,-0.012676595381032748,0.203690077225123,-0.1917777100381877,0.005551156793804123,0.20351089401613903,0.00821446604176061,-0.008525205517174065,-0.2381956492333203,0.0010878472049104999,0.002274820795103102,0.012076501440326499,0.31288077703407047,0.004272970171150411,0.004280161897295557
553,-0.1452161818742752,0.7997309565544128,1.0535898208618164,0.915136756508544,-0.3497874148367708,-0.10654404037584421,-0.1697699878341905,-0.0532386750283102,-0.010086564380671757,-0.05759650889741885,-0.2,-0.2,-0.6,-0.01206968573050089,0.20120892278712504,-0.19090414823764626,0.0063075162300842424,0.2011442727054086,0.008277502183351469,-0.007675762724009617,-0.23640077780892096,-0.012676595381032748,0.203690077225123,-0.1917777100381877,0.005551156793804123,0.20351089401613903,0.00821446604176061,-0.008525205517174065,-0.2381956492333203,0.011387196503443775,0.03298826178529393,-0.04612887390580489,0.0312706931917162,0.06564620439916222,0.009396947553559104,0.045366451237714836,-0.04136182450947597,-0.14569933265695903,0.775901318891574,1.0219981744279687,0.8893737677671157,-0.33918412011906385,-0.11223927142058783,-0.17892207813717353,-0.03179506401834853,-0.06800839789551001,-0.045246241534618495,0.2247801052988766,0.08193532782449739,-0.05749228439376024,-0.010997388894888396,0.19986410230030158,-0.19039517841422549,0.008577893596535949,0.2025683515002662,0.008856507694211833,-0.0038763556788408357,-0.2346605244054929,-0.01122096084616255,0.20189665147302435,-0.1915961546778135,0.008539447193130639,0.20498774210565177,0.008948799146072509,-0.0037754302554732317,-0.23637694045343488,0.002095852348788351,0.007438843494815722,0.015796264220186835,0.21683004211482668,0.007688443995298619,0.007287288368889908
554,-0.14610432088375092,0.7989144921302795,1.0527846813201904,0.9136461559936617,-0.35153133149958826,-0.10752484180505424,-0.17353625847911494,-0.05315326384480468,-0.02405149062289052,-0.05412437372402581,-0.2,-0.2,-0.5,-0.010997388894888396,0.19986410230030158,-0.19039517841422549,0.008577893596535949,0.2025683515002662,0.008856507694211833,-0.0038763556788408357,-0.2346605244054929,-0.01122096084616255,0.20189665147302435,-0.1915961546778135,0.008539447193130639,0.20498774210565177,0.008948799146072509,-0.0037754302554732317,-0.23637694045343488,0.018114996822674034,0.06507206692539122,-0.042890100766357894,0.0024729197438683598,0.06275434774809502,0.019700897276500734,-0.01842070272266258,-0.056435689277637174,-0.14688403087193905,0.7740533001161839,1.0214890174925744,0.8885273202379441,-0.3413962708281993,-0.11277561011595118,-0.17846844192042596,-0.039716676089884086,-0.07391858257880321,-0.04338417493928445,0.2297684344172645,0.027577610082755957,0.006140140678234943,-0.009242331159334462,0.20115633436101682,-0.18973282975070468,0.008562784391256484,0.20372639730682465,0.010359775919761968,-0.005327881372799775,-0.23423229517158578,-0.009128937142741085,0.20335644187873786,-0.19109526088750395,0.008573252987689208,0.20613848332781995,0.01069516889507077,-0.005523114771352659,-0.2361110858698628,0.0012355305030344597,0.005286185308564224,0.012282850504418125,0.18827065769728624,0.006653591205838419,0.006136657339648935
555,-0.14714062213897705,0.7985711097717285,1.0521082878112793,0.9118751872430657,-0.3536912563395418,-0.10893996824693072,-0.17753371904440643,-0.05693850503555524,-0.022010359227630442,-0.04904116557463022,-0.3,-0.1,-0.5,-0.009242331159334462,0.20115633436101682,-0.18973282975070468,0.008562784391256484,0.20372639730682465,0.010359775919761968,-0.005327881372799775,-0.23423229517158578,-0.009128937142741085,0.20335644187873786,-0.19109526088750395,0.008573252987689208,0.20613848332781995,0.01069516889507077,-0.005523114771352659,-0.2361110858698628,0.04235359451709497,0.031493430118166396,-0.04294245251762284,-0.0071158690014156145,0.06259830371538153,0.02522767272835913,0.026707342344427093,-0.05265822973479363,-0.1483352690269929,0.7739354731766136,1.0213530431707216,0.8856525828069324,-0.3467234821666762,-0.1091466054520929,-0.18482962306945552,-0.04310745165715902,-0.0714213004079164,-0.03733488959205732,0.14105474985555305,0.13628096296670345,-0.009506545306956896,-0.005332642394678608,0.19958803106949016,-0.18914688122428797,0.0077407831459509625,0.2048395781166569,0.012383748449921232,-0.0029664429288923586,-0.23354580395612137,-0.004665354262463058,0.20142187384358604,-0.19061212461707863,0.007647334762855416,0.2072448516161626,0.012950556945529913,-0.002714302667626134,-0.2354741316965956,0.0012901690517593879,0.0035802517397902013,0.013426178879472355,0.2963237952999767,0.0038001684783960724,0.003796737460082095
556,-0.14805203676223755,0.7978969216346741,1.0514799356460571,0.9103726172827552,-0.3558771088702868,-0.10874076994703034,-0.18096581454849212,-0.055716971736207606,-0.027906796963557644,-0.0444469947485208,-0.3,-0.0,-0.5,-0.005332642394678608,0.19958803106949016,-0.18914688122428797,0.0077407831459509625,0.2048395781166569,0.012383748449921232,-0.0029664429288923586,-0.23354580395612137,-0.004665354262463058,0.20142187384358604,-0.19061212461707863,0.007647334762855416,0.2072448516161626,0.012950556945529913,-0.002714302667626134,-0.2354741316965956,-0.014852682418056956,0.056442511932065995,-0.03386113906000683,0.015961596430801944,0.060913703249296264,-0.0011953451299974577,0.01909932529136818,-0.04190440984344049,-0.14930223959623684,0.7726738719247183,1.021088542323349,0.8847174695176053,-0.34744064146483555,-0.10626088372882436,-0.1894598356633263,-0.04665148612286171,-0.07956208175326962,-0.03510549324877473,0.18242926371609655,0.16106207147830157,-0.021903379101938632,-0.006247000083230934,0.2000774512534262,-0.18783039734617116,0.008886931637071754,0.20577782390228005,0.012165716663008037,-0.0011645066043567253,-0.23196929860636795,-0.006033988647707177,0.20203057819070297,-0.18923293540765235,0.009052311036864224,0.20815510065068812,0.012507258508891922,-0.000736512571798663,-0.23377771938852474,0.001258822247108078,0.004378746520553394,0.009811670921239623,0.21810507776678262,0.006216626269413699,0.00589278296633707
557,-0.1497775912284851,0.7966940999031067,1.050342082977295,0.9082133000151108,-0.3584246331621962,-0.10830180174014475,-0.18695214296189708,-0.07203009012451966,-0.04093546002981367,-0.0501438424056795,-0.3,0.1,-0.5,-0.006247000083230934,0.2000774512534262,-0.18783039734617116,0.008886931637071754,0.20577782390228005,0.012165716663008037,-0.0011645066043567253,-0.23196929860636795,-0.006033988647707177,0.20203057819070297,-0.18923293540765235,0.009052311036864224,0.20815510065068812,0.012507258508891922,-0.000736512571798663,-0.23377771938852474,-0.0022532197802140885,0.0726022494266092,-0.05880766277870815,-0.004364850553592675,0.07650441973862089,-0.01762459611605094,0.02816852808640738,-0.05893873486309209,-0.15254475269549184,0.7706670728624064,1.0194433971161552,0.8829658196254615,-0.34918794366250616,-0.1020330706672986,-0.19664602540886786,-0.06083088973891304,-0.08316042344067526,-0.04074567150247888,0.17564385068772703,0.23672227494549603,-0.01456601439030722,-0.006211446494031024,0.20198425081635393,-0.1886691737251206,0.008346341667054143,0.20802284419895145,0.010464031490273425,0.0014320439289472403,-0.23185499227645204,-0.006108460909535906,0.2042400386785963,-0.19038287830033185,0.008389518205583348,0.21060166510828304,0.01043211743456453,0.0020987530511370426,-0.2338271498901208,0.00024092609062784714,0.002108557151219136,0.024664028262965102,0.22855411375394766,0.0048155818104835026,0.004713678409303942
558,-0.15031027793884277,0.7966179847717285,1.0503451824188232,0.9076117901048432,-0.3593786431875659,-0.10891610447200828,-0.1876835407540819,-0.06566586024344469,-0.033897451996064164,-0.040068282721289816,-0.3,0.0,-0.4,-0.006211446494031024,0.20198425081635393,-0.1886691737251206,0.008346341667054143,0.20802284419895145,0.010464031490273425,0.0014320439289472403,-0.23185499227645204,-0.006108460909535906,0.2042400386785963,-0.19038287830033185,0.008389518205583348,0.21060166510828304,0.01043211743456453,0.0020987530511370426,-0.2338271498901208,0.036072346530511,0.05688375651175179,-0.04031783730307986,-0.0038301011127729323,0.043221965645043464,0.030707067824650533,-0.04629185600507722,-0.04538487602763647,-0.15241356811498874,0.7714885534286104,1.0206319431265445,0.8828913498018865,-0.3512294962101767,-0.10582704702700778,-0.19133964638385212,-0.05395089925355392,-0.0700416413596776,-0.02561076657940782,0.1946993394888964,0.1119222119590059,0.07765522801540449,-0.0029208923289041197,0.2025963165309853,-0.18800467093333068,0.007823333581529873,0.20742061207438706,0.012830380053617588,-0.0023534333670871587,-0.2306348834976948,-0.0023485147337464103,0.20482241336280657,-0.18965509007313153,0.0077967701391664715,0.20965882004508032,0.013242021281165473,-0.0025829013756491076,-0.2325199587456314,0.0027593880408377956,0.007158730932715599,0.01462016016012657,0.22563369455509327,0.0033070777943968537,0.003233633429132094
559,-0.15168289840221405,0.7956339120864868,1.049800157546997,0.9062072474080998,-0.36112742976042705,-0.10762487161140305,-0.19181316751018945,-0.08694510406281472,-0.05086045648701996,-0.04509905051023139,-0.3,0.2,-0.5,-0.0029208923289041197,0.2025963165309853,-0.18800467093333068,0.007823333581529873,0.20742061207438706,0.012830380053617588,-0.0023534333670871587,-0.2306348834976948,-0.0023485147337464103,0.20482241336280657,-0.18965509007313153,0.0077967701391664715,0.20965882004508032,0.013242021281165473,-0.0025829013756491076,-0.2325199587456314,-0.0780558880757738,0.02051404019102629,-0.04845547044952182,0.0046634779287658,0.07771531312726834,-0.04555396005629062,0.09996489516124252,-0.07522273649262762,-0.15569064779129213,0.7686864783343655,1.0195319082590188,0.8814960660008152,-0.35058789141553137,-0.09761791905476919,-0.20334663778956025,-0.07060899698526425,-0.09529600897337745,-0.03285409164596331,0.1884985865162036,0.3361381414039232,-0.03969671715920678,-0.00935960206635314,0.20005738080987823,-0.18803441599361853,0.008019412634044204,0.20968095473435644,0.00873592678852298,0.006217480106918242,-0.23197961905026898,-0.010095390672980131,0.20175325704783906,-0.18975925986625544,0.008068198678563888,0.21218888085668017,0.008355574743507276,0.007478160674866372,-0.2342292334262534,0.0010186826009936716,0.0028469217915163083,0.031792689017926125,0.3482947567211292,0.006791801630571332,0.006280998336951604
560,-0.15339365601539612,0.7946898341178894,1.0495455265045166,0.9046847000086311,-0.363198777975158,-0.10631127392103984,-0.19578088334904076,-0.09136292194847813,-0.047166371872316044,-0.0243166455959391,-0.3,0.2,-0.4,-0.00935960206635314,0.20005738080987823,-0.18803441599361853,0.008019412634044204,0.20968095473435644,0.00873592678852298,0.006217480106918242,-0.23197961905026898,-0.010095390672980131,0.20175325704783906,-0.18975925986625544,0.008068198678563888,0.21218888085668017,0.008355574743507276,0.007478160674866372,-0.2342292334262534,0.06356776373868751,0.05369475565869229,-0.04511647460034916,0.0012728201143511475,0.03559002934042146,0.03732342731310134,-0.0752578317637127,-0.02545074695741588,-0.1578005811419411,0.7690122038364794,1.0213294939377768,0.880888822690979,-0.3532553714391918,-0.09713946623997904,-0.20108429528140992,-0.07511373852812488,-0.06851063139911977,-0.011373581451587341,0.2151474637844835,0.18065918245386267,0.10999398846305541,-0.003914966108367722,0.2002516406817105,-0.18780198329312012,0.007945032856952191,0.20835709947038497,0.011594636075599367,2.6700998916257164e-05,-0.22913841019337078,-0.0034862295322868764,0.2020789011875123,-0.18952692582963396,0.007993775723034903,0.21044316176930536,0.01187902810622973,-0.00023457651837655719,-0.23091857728633866,0.0017869062654579948,0.004313775889639488,0.011764725771407209,0.17711857062466038,0.011231967704732988,0.010005725109380439
561,-0.15402236580848694,0.7941998839378357,1.0498607158660889,0.9037507546323915,-0.36468842288174114,-0.10594322313677294,-0.19751698962064815,-0.08677233615789529,-0.04839540584869726,-0.012594157527935551,-0.4,0.2,-0.4,-0.003914966108367722,0.2002516406817105,-0.18780198329312012,0.007945032856952191,0.20835709947038497,0.011594636075599367,2.6700998916257164e-05,-0.22913841019337078,-0.0034862295322868764,0.2020789011875123,-0.18952692582963396,0.007993775723034903,0.21044316176930536,0.01187902810622973,-0.00023457651837655719,-0.23091857728633866,0.04031430841619832,0.03144218578391355,-0.03795053016660307,-0.020840580352407698,0.050204769911715734,0.02582752946740345,0.028359974728766987,-0.051479263819254203,-0.1579239455813659,0.767913666896017,1.0224929325162035,0.8779058916848054,-0.35871460169072045,-0.09495420919928456,-0.20556422272609265,-0.06889139086689883,-0.08140344563789888,-0.006451360003453204,0.09746676990380046,0.27490065743777625,0.01693589860355564,-0.00020562156617627385,0.19857374887025447,-0.1869595718797154,0.005972127421254126,0.20817769114295348,0.01362180552125114,0.002373659809452841,-0.22844414316678463,0.0006323570476401297,0.20017114723621585,-0.18858380570055344,0.0057098732947182575,0.2102025597162443,0.01416480535031433,0.0026072853674595576,-0.2302935392361056,0.002788903441162685,0.004918995927112854,0.008132856174613647,0.3222553048640868,0.010221544241961431,0.009138214881965086
562,-0.15556541085243225,0.7932297587394714,1.0494331121444702,0.9031672846425662,-0.3649576753354394,-0.10338029687437154,-0.20101558492637514,-0.08686034510732588,-0.05086773268043307,-0.016390788720896866,-0.3,0.2,-0.4,-0.00020562156617627385,0.19857374887025447,-0.1869595718797154,0.005972127421254126,0.20817769114295348,0.01362180552125114,0.002373659809452841,-0.22844414316678463,0.0006323570476401297,0.20017114723621585,-0.18858380570055344,0.0057098732947182575,0.2102025597162443,0.01416480535031433,0.0026072853674595576,-0.2302935392361056,-0.06427761284766134,0.07408696741196263,-0.02938864666570512,0.037099161927597324,0.05840900518843486,-0.018991963985936347,-0.006343987372123397,-0.05235792674335438,-0.15952665729533294,0.7664325740174336,1.0215624176352271,0.8792285575780321,-0.3543894928310121,-0.09430346062693686,-0.2076349765786961,-0.07302138015580532,-0.09268966230827896,-0.013547274107937105,0.22959161204422815,0.21660692196895448,0.03719813331409253,-0.005437101571108433,0.20052379963942113,-0.18536791361562896,0.008921139715424409,0.2086868439091134,0.011835264396148359,0.0018492125350304837,-0.22786647276510213,-0.005811213163317008,0.20257556529650675,-0.18680807522461015,0.00927704265511003,0.21078839624218165,0.011911488817962838,0.0019077044960607286,-0.22977199342953838,0.0015323076819621427,0.005105755555781349,0.016771731205982663,0.1554995116525774,0.006522263189455875,0.0062136082265878976
563,-0.1576457917690277,0.7922378778457642,1.0496811866760254,0.9014776843541501,-0.36718037310780005,-0.100866048391629,-0.20577317244420773,-0.11195589128353886,-0.06250776269335218,-0.0028453917991951164,-0.4,0.4,-0.4,-0.005437101571108433,0.20052379963942113,-0.18536791361562896,0.008921139715424409,0.2086868439091134,0.011835264396148359,0.0018492125350304837,-0.22786647276510213,-0.005811213163317008,0.20257556529650675,-0.18680807522461015,0.00927704265511003,0.21078839624218165,0.011911488817962838,0.0019077044960607286,-0.22977199342953838,0.03418728559442005,-0.024699636852101935,-0.07246593898368765,-0.01468782341963927,0.0817186883788838,-0.0038651418560443074,0.07811254381766108,-0.06895864346120859,-0.16354120297989244,0.7650018090592459,1.0231458543036402,0.876497063342236,-0.35932321439450554,-0.08240569642794697,-0.21609206056425265,-0.08311538429441236,-0.08836853922369342,0.0005291108940514294,0.09891391344616018,0.42876398407298655,0.05101597381001222,-0.0024914396925301806,0.19409137037368177,-0.18745490655191493,0.007557870471465946,0.21121272891123785,0.011233349865077642,0.008535828446533424,-0.2287491062367983,-0.0022472042747920754,0.1950412124788839,-0.18938446724236366,0.007576334246768349,0.2136905551740155,0.011227187411909336,0.009671266265425318,-0.23092355793992075,0.0012993298323822236,0.0019805743884633927,0.024403523901074954,0.3681056342234642,0.007115560044746235,0.006432776278574177
564,-0.15833917260169983,0.7918241024017334,1.0496797561645508,0.9009896716379922,-0.3678166704450501,-0.10015994614698867,-0.20711468738892677,-0.10047521930133355,-0.05651706157371346,-0.002298822865178156,-0.3,0.3,-0.4,-0.0024914396925301806,0.19409137037368177,-0.18745490655191493,0.007557870471465946,0.21121272891123785,0.011233349865077642,0.008535828446533424,-0.2287491062367983,-0.0022472042747920754,0.1950412124788839,-0.18938446724236366,0.007576334246768349,0.2136905551740155,0.011227187411909336,0.009671266265425318,-0.23092355793992075,-0.0876032573828826,0.09694370839974233,-0.01638316584110769,-0.003210919579995336,-0.012604900887115026,-0.007700455174034185,-0.09550430585425802,-0.07527799715653162,-0.16363251301072948,0.76527459657978,1.0231257656037664,0.8774630707477045,-0.35602331516668634,-0.09007839335892942,-0.2143070863165857,-0.08893946097618187,-0.08098228841751343,-5.748967643285415e-05,0.2696628546367852,0.15974794618758448,0.019825739638450114,-0.009873841217861064,0.19789576669842496,-0.18483786435331723,0.007099314200003079,0.20569851004409057,0.010288645926676205,0.0005042293752688665,-0.23024492574647482,-0.010951349906210535,0.19985955300688604,-0.18628817214541535,0.007065833932599604,0.20708780120595366,0.010176462209208183,-0.0001209459766361165,-0.23267826870707592,0.003437332643800442,0.008543982373442251,0.0155105351159013,0.2052746816455986,0.009935594730655568,0.0089826594434686
