Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
497,0.10745465010404587,0.251221626996994,1.1516499519348145,0.9931212501738005,-0.11552192827473833,0.001022188092680595,0.01907411000327719,-0.018862864538055725,-0.028338457003592846,-0.02445565228219011,0.0,-0.1,0.0,-0.09656502175792021,0.12196429653272477,-0.18522878115247873,0.11951385926282082,0.12776481672857454,-0.08829373593848823,0.10534450260739503,-0.19519626155558145,-0.09813358129429854,0.12340020992109278,-0.18663106906261773,0.12089696239321758,0.12903045755216538,-0.08955015110911184,0.1057000022826835,-0.19718137260861587,0.029422941208152906,0.020259202787841116,-0.07176682792359934,-0.014068626536027994,0.05140658732018781,-0.011214297586086629,0.06248718470606336,-0.05743485420829614,0.10156603819572653,0.24016067627783436,1.1173576327488919,0.9686776618557502,-0.10938143694939019,-0.001378612339785114,0.018419802810699812,-0.04544161184232947,-0.06754897600524477,-0.08244799763631061,0.12802074194779212,0.01580846086930568,-0.018503627062066604,-0.09216002274810439,0.12114840732706991,-0.18724619044567414,0.1157910812027335,0.1294222779639314,-0.08748078698579216,0.10820273832361621,-0.19593260613968524,-0.09273794764112579,0.12234112495184957,-0.1891419751284122,0.11646767567978432,0.13094535484538,-0.08843282708999271,0.10930622069622276,-0.19799532371423012,0.0010655227605501215,0.002089698284498479,0.018382747883553683,0.1253396304072274,0.00790750317274635,0.007142570738448682
498,0.10717523097991943,0.25094202160835266,1.1513302326202393,0.9931402291438697,-0.11534813197979937,0.0006401417447551939,0.01915421424594163,-0.022925171180365266,-0.029175061577842422,-0.034684315305936936,0.0,-0.1,0.0,-0.09216002274810439,0.12114840732706991,-0.18724619044567414,0.1157910812027335,0.1294222779639314,-0.08748078698579216,0.10820273832361621,-0.19593260613968524,-0.09273794764112579,0.12234112495184957,-0.1891419751284122,0.11646767567978432,0.13094535484538,-0.08843282708999271,0.10930622069622276,-0.19799532371423012,-0.07326283208902072,0.061080673051322865,-0.04549321154056915,0.05474489403200297,0.03384080274871148,-0.03615689944044458,-0.003035097240077278,-0.051161677437418784,0.10088064833871024,0.23944411078365116,1.1161145301190507,0.9687888699672775,-0.10830305930873228,-0.0034751998373647153,0.01860512815106095,-0.05143588390938117,-0.07853978958295815,-0.0916086212798723,0.17806516243031284,-0.08262987922121035,-0.023934952445361708,-0.09635014411424979,0.12377764940445377,-0.18712443318376196,0.11783286211823264,0.12961698529928145,-0.08872733491596524,0.10561508564253566,-0.1961380424345897,-0.0977457821589997,0.1253906641331856,-0.18896274690425877,0.11903047319099,0.13105580124911667,-0.08983769635678737,0.10627005545480946,-0.1981616083651162,0.0012043536098492594,0.0009472913330408702,0.01031395874521997,0.0576203661221465,0.007414077073020164,0.006632736835025989
499,0.10684651136398315,0.2504390478134155,1.150909662246704,0.9931107722899873,-0.1155388201988271,-0.0003151626721990065,0.01953652121382017,-0.020820774094200824,-0.02839534807490367,-0.03151569899891988,0.0,-0.1,0.0,-0.09635014411424979,0.12377764940445377,-0.18712443318376196,0.11783286211823264,0.12961698529928145,-0.08872733491596524,0.10561508564253566,-0.1961380424345897,-0.0977457821589997,0.1253906641331856,-0.18896274690425877,0.11903047319099,0.13105580124911667,-0.08983769635678737,0.10627005545480946,-0.1981616083651162,0.022447629124127594,0.018235278411566608,-0.04950087254118525,0.00787365950808279,0.03835440205034012,-0.017089241521318466,0.05226469542852091,-0.046050852350044275,0.10090414041055554,0.23926807042299303,1.1161888679010048,0.9686585089311204,-0.10934913557332625,-0.003098568778572528,0.018950927512080874,-0.04506339370570445,-0.07087386942948164,-0.08397245501243517,0.12790346789357931,-0.009260427435689597,-0.016314531871450502,-0.09249068503364354,0.12280320101114195,-0.1873304287013541,0.1159741924434498,0.13016582998205536,-0.08835836064424245,0.10769071201887259,-0.19588571114757133,-0.09305737469261197,0.12407942537101262,-0.18918876548577082,0.11684207731202353,0.13161484642292273,-0.08930067809999953,0.10883977361129131,-0.19781265339099274,0.0013231691001819809,0.0010350516180036005,0.024393321900649564,0.061716471967547384,0.005348011086989169,0.004805048708854787
500,0.10647543519735336,0.24994735419750214,1.150498867034912,0.9930691629990261,-0.11584266221035226,-0.0007452085914997546,0.0198383410744755,-0.026219537377702433,-0.03604888567239609,-0.040401515665965046,-0.0,-0.1,0.0,-0.09249068503364354,0.12280320101114195,-0.1873304287013541,0.1159741924434498,0.13016582998205536,-0.08835836064424245,0.10769071201887259,-0.19588571114757133,-0.09305737469261197,0.12407942537101262,-0.18918876548577082,0.11684207731202353,0.13161484642292273,-0.08930067809999953,0.10883977361129131,-0.19781265339099274,-0.07155134539980729,0.050837659029654994,-0.045838503964430566,0.04652144843456528,0.03613724336842935,-0.03244318640981795,0.006644174224528586,-0.050769089247510446,0.09993041839264914,0.2379032709649047,1.1148658270882963,0.9687172170000805,-0.10877446610060278,-0.00445687146294549,0.019151791380048775,-0.05345951895293434,-0.08306658325354023,-0.0947471956005516,0.1769613307123335,-0.06275112712019831,-0.028244576387397836,-0.09652160781549872,0.12453943811957849,-0.1872234029058907,0.11737026248696425,0.13051391293090853,-0.08926048935375623,0.1059632957327538,-0.19601204159273153,-0.0978860748652774,0.1260612056397028,-0.18904289674506963,0.11857317022267948,0.13193819959919262,-0.09031247978848135,0.1067831966934619,-0.19794424598096896,0.0011456045172972826,0.001184821851926878,0.004784505443167656,0.051472850606739874,0.006255055820402234,0.005763565872326846
501,0.10601522028446198,0.24952295422554016,1.1502184867858887,0.9929982567048399,-0.11637345915882573,-0.0011765559365936936,0.020255762160088293,-0.03218886053607024,-0.03661055406817351,-0.03443880811533165,-0.1,-0.1,0.0,-0.09652160781549872,0.12453943811957849,-0.1872234029058907,0.11737026248696425,0.13051391293090853,-0.08926048935375623,0.1059632957327538,-0.19601204159273153,-0.0978860748652774,0.1260612056397028,-0.18904289674506963,0.11857317022267948,0.13193819959919262,-0.09031247978848135,0.1067831966934619,-0.19794424598096896,0.049275101221870135,0.03187417001906437,-0.02700636194839555,-0.0016759179849609243,0.04698364208299982,-0.030536125663345213,0.04288147002267825,-0.05761567644347154,0.09906666896368821,0.2378070095912075,1.1153064638731396,0.9680876650632777,-0.11423893473966736,-0.004169730820116254,0.019694290198238013,-0.055124179979039435,-0.07267729469534712,-0.08521554929970453,0.0512763803507712,-0.01934088236183451,-0.015268953088639233,-0.09034169166986489,0.12468676013655122,-0.18548735122094911,0.11470430654252402,0.13177692948641676,-0.0900137697966339,0.10728037994022034,-0.1967253960873828,-0.09051141287145843,0.12609709250061668,-0.18701746052128246,0.11544124916861642,0.13333810881751276,-0.09110828036010382,0.1084017637783932,-0.1987572074757919,0.0017096049097957246,0.0015986127504795601,0.022166067657084187,0.16147561259389595,0.004551710115957337,0.004158709306753158
502,0.10546800494194031,0.2491208165884018,1.149619698524475,0.9929005177048659,-0.11711508395478165,-0.002161732570871776,0.020686854859203782,-0.03166419953289453,-0.031122619640741783,-0.033865564655544675,-0.1,-0.1,0.0,-0.09034169166986489,0.12468676013655122,-0.18548735122094911,0.11470430654252402,0.13177692948641676,-0.0900137697966339,0.10728037994022034,-0.1967253960873828,-0.09051141287145843,0.12609709250061668,-0.18701746052128246,0.11544124916861642,0.13333810881751276,-0.09110828036010382,0.1084017637783932,-0.1987572074757919,-0.08104842167127767,0.03716054487078432,-0.06577989483824127,0.04280682535741776,0.030612691193760165,-0.009349246767076182,0.0017784731519359664,-0.04653746972634165,0.09859926768468072,0.23772035907142156,1.1146552327983912,0.9682365169985161,-0.11282681840458855,-0.005652777315809079,0.0199495104529762,-0.05466022096686886,-0.07468081272376993,-0.08821090827669165,0.16991829049798227,-0.049765007649937895,-0.028204219906907198,-0.09510642403518055,0.12524649993041867,-0.18702760797771276,0.11576801479029997,0.13164841520459383,-0.0889420455939843,0.10513558857117679,-0.19650302596376235,-0.09635346971679974,0.1266607196751797,-0.18892001349207452,0.11683590047514279,0.13306592521645097,-0.08976549802780884,0.10586956699912697,-0.1984420242615313,0.0013865170095360409,0.0007757848410779848,0.02050045952403927,0.051473484358907855,0.00798686490636804,0.0072988005559764145
503,0.1050543338060379,0.24887360632419586,1.1491999626159668,0.992823649947424,-0.11769991282892263,-0.002687345767825916,0.020993065470842384,-0.029299196901929128,-0.025352196581652765,-0.030622994033003895,-0.1,-0.1,0.0,-0.09510642403518055,0.12524649993041867,-0.18702760797771276,0.11576801479029997,0.13164841520459383,-0.0889420455939843,0.10513558857117679,-0.19650302596376235,-0.09635346971679974,0.1266607196751797,-0.18892001349207452,0.11683590047514279,0.13306592521645097,-0.08976549802780884,0.10586956699912697,-0.1984420242615313,0.0397619014091479,0.033762771539713424,-0.0352552753069017,0.011976001490711964,0.03856091135480578,-0.023547623551999505,0.04187258738964968,-0.05325934785423113,0.09848337326147748,0.2381819225365335,1.114646736805269,0.967951015350674,-0.11509648720594996,-0.005776030435728555,0.020411189075176278,-0.0508377766534825,-0.06405037197294211,-0.0825696183335644,0.07057641784984309,-0.02778218172536811,-0.01602683690653166,-0.08973917916696053,0.12550158257464447,-0.18603033434325852,0.11426904489570115,0.13215691792348755,-0.08902437597449442,0.10635721264449473,-0.19683206263272415,-0.08996844283296497,0.1268704788372715,-0.18772254068546282,0.11511260311233541,0.13359536822152027,-0.08987612293231356,0.10741008656311377,-0.19880690844041615,0.0015485984362499914,0.0010879504008859623,0.025200582235198655,0.09423734962722284,0.00557753087844814,0.005001057021163574
504,0.10459205508232117,0.248605415225029,1.1488995552062988,0.9926448879930941,-0.11904215596208963,-0.003273573644535061,0.021780155203052508,-0.03174838724717879,-0.023301811452803946,-0.028565081010061326,-0.1,-0.1,0.1,-0.08973917916696053,0.12550158257464447,-0.18603033434325852,0.11426904489570115,0.13215691792348755,-0.08902437597449442,0.10635721264449473,-0.19683206263272415,-0.08996844283296497,0.1268704788372715,-0.18772254068546282,0.11511260311233541,0.13359536822152027,-0.08987612293231356,0.10741008656311377,-0.19880690844041615,0.05465236740139766,0.03545138257974412,-0.091382365667034,0.06350060076227758,0.040490747639107816,0.048154765084834406,0.02863590273649341,-0.0314778495135563,0.09770132771067283,0.23771224098842683,1.114406032071849,0.9678825995930692,-0.11483130670272126,-0.0060709548354858575,0.02505602121723308,-0.05463442186774728,-0.07108827699118439,-0.08407030647115737,0.15763754992648332,-0.0404954148490266,0.04828107163383798,-0.08287759735911908,0.12587986747824667,-0.18981279141906446,0.11715855100096394,0.1328257311539658,-0.08295242268326594,0.10652007743213891,-0.19529331344551232,-0.08225399502200106,0.12724385512431413,-0.19216771373502964,0.11858484811075477,0.134304558779893,-0.08281374335052229,0.10758842467268526,-0.19698452068076136,0.001337983315867606,0.0011254750092601384,0.01856184778946354,0.1196368734805096,0.0068095563245552035,0.0062935771635221505
505,0.10415221750736237,0.2483183741569519,1.1485234498977661,0.9925513965444622,-0.11976698908955886,-0.003585168662959627,0.022016814204545845,-0.0298107802991166,-0.0212248255405749,-0.026415228325488378,-0.1,-0.1,0.0,-0.08287759735911908,0.12587986747824667,-0.18981279141906446,0.11715855100096394,0.1328257311539658,-0.08295242268326594,0.10652007743213891,-0.19529331344551232,-0.08225399502200106,0.12724385512431413,-0.19216771373502964,0.11858484811075477,0.134304558779893,-0.08281374335052229,0.10758842467268526,-0.19698452068076136,-0.08864828998836484,0.06671024573928416,0.025327692856197077,-0.006607079669729253,0.033604416153195975,-0.041774053870034605,0.045266358971022595,-0.04751710149612104,0.09725737583545693,0.237188335639746,1.114172156857458,0.9677829654131107,-0.11671930866411645,-0.0068017009910834045,0.0198344573758103,-0.05893021740032027,-0.08071223038062574,-0.08362389237030507,0.09273610303768831,-0.027079363931572592,-0.10282621935698145,-0.08821011552928923,0.1289333212686603,-0.18369807784604725,0.11415068808004179,0.13289987021709093,-0.08442103427904565,0.10811335427649339,-0.1950741824367486,-0.08906247414528753,0.13073378332013466,-0.18483075160603418,0.11495951894101299,0.1343073864257153,-0.0849208051537627,0.10942534995297039,-0.19681161781335438,0.0012798628801539576,0.0018253265428813082,0.02211853020455724,0.1253512822088012,0.009699989942137693,0.008843794121974292
506,0.10372824221849442,0.2480490654706955,1.148062825202942,0.9924926377875621,-0.12018946098138866,-0.003929348512075917,0.022302861402987796,-0.028029942053140595,-0.01931571598114174,-0.026510740724511435,-0.1,-0.1,0.0,-0.08821011552928923,0.1289333212686603,-0.18369807784604725,0.11415068808004179,0.13289987021709093,-0.08442103427904565,0.10811335427649339,-0.1950741824367486,-0.08906247414528753,0.13073378332013466,-0.18483075160603418,0.11495951894101299,0.1343073864257153,-0.0849208051537627,0.10942534995297039,-0.19681161781335438,0.009401563391753437,0.0285465324348827,-0.07775476994800384,0.059547894968189755,0.04991251410963095,-0.03962209755570837,0.027453586632804703,-0.02554507344988921,0.09732548773194168,0.23770558095159325,1.1137013144256525,0.9677306841571326,-0.11651948389856491,-0.007049028373543828,0.02274104820556423,-0.04903619903399148,-0.06428218032275716,-0.0842276336405465,0.12445546288234577,-0.03983167359989281,0.04271312010411098,-0.08548908167986667,0.12878035643453867,-0.18617592692057944,0.11669156383644075,0.1343491893121272,-0.08588684061145233,0.10821953028884888,-0.19298815432190303,-0.08589575595248,0.13032009198061956,-0.18798545981068374,0.11804032046430664,0.1359409531760355,-0.08675999478048947,0.10943507486742661,-0.19444583471300947,0.001212207778158655,0.0014343843191451549,0.025660254629630074,0.07874240780204082,0.009777945514609516,0.008669259166746072
507,0.10322277247905731,0.24779844284057617,1.1476126909255981,0.9924476389832246,-0.12051315198375737,-0.004175517308808485,0.022512865894125204,-0.03181028746804905,-0.019368408141316917,-0.03033529997024126,-0.1,-0.1,0.0,-0.08548908167986667,0.12878035643453867,-0.18617592692057944,0.11669156383644075,0.1343491893121272,-0.08588684061145233,0.10821953028884888,-0.19298815432190303,-0.08589575595248,0.13032009198061956,-0.18798545981068374,0.11804032046430664,0.1359409531760355,-0.08675999478048947,0.10943507486742661,-0.19444583471300947,-0.0495978151343315,0.04736362552585065,-0.02158394840833041,0.010061091698436407,0.0305343769076961,-0.016159916725051317,0.03177208950114281,-0.056556292969943175,0.09639500470637699,0.2374909941339705,1.1129989082829956,0.9677044166864311,-0.11698792908740496,-0.007365100673991714,0.02097229230608774,-0.05519438011487799,-0.0639320352252357,-0.08519107625152748,0.11599788102400141,-0.031174404187452955,-0.06768960768547451,-0.08775356401434312,0.13015893953827404,-0.18399665912291616,0.1151012177540486,0.1341601219661493,-0.08542770649571342,0.10866111236676569,-0.19352341100939585,-0.08870814356710115,0.13179845223368916,-0.18544421815624967,0.1160954216225426,0.13559586703740423,-0.08620698658348236,0.10987640694585522,-0.19524031814217854,0.0010417374979255335,0.0014355158243663777,0.015492467990682402,0.07893971860101165,0.005239552220769502,0.004792028434255551
508,0.1026918962597847,0.2476070523262024,1.147126317024231,0.9923452290498603,-0.12127043508743222,-0.004744369324148872,0.022845544760439557,-0.03202014951773142,-0.016684826694341032,-0.0299661109323712,-0.1,-0.1,0.0,-0.08775356401434312,0.13015893953827404,-0.18399665912291616,0.1151012177540486,0.1341601219661493,-0.08542770649571342,0.10866111236676569,-0.19352341100939585,-0.08870814356710115,0.13179845223368916,-0.18544421815624967,0.1160954216225426,0.13559586703740423,-0.08620698658348236,0.10987640694585522,-0.19524031814217854,0.01831677486967799,0.039553719811278754,-0.0715798475798966,0.039188585873980136,0.042140359528235596,-0.023307417800618825,0.03128741757130628,-0.04092210699098171,0.09594816828602142,0.23770022137382166,1.112560874352551,0.9675819529087981,-0.11763956514412739,-0.007835633996517802,0.022655008783831188,-0.052823672451485906,-0.05781070635535594,-0.08506033405282594,0.11910531656366737,-0.03598137784538205,0.008313864258756465,-0.08431283158828769,0.13086609524853132,-0.18604432058208048,0.11593224308632205,0.134919691337401,-0.08556211156502112,0.10904991770558033,-0.19279057946347067,-0.08465876249095583,0.13245886290897482,-0.18796609746033313,0.11711189466937708,0.13642000631429269,-0.08638255369895717,0.11025823852933947,-0.19445152088772225,0.001185311342100962,0.0010551296725187962,0.020793968457518783,0.07935673355736181,0.004947366256106771,0.0046696914277407405
509,0.10228102654218674,0.24751487374305725,1.1466857194900513,0.9922621149338743,-0.12188356245900094,-0.0050360727543573664,0.023128563303207467,-0.029471342825165097,-0.012760156248434596,-0.02902220189078995,-0.1,-0.1,0.0,-0.08431283158828769,0.13086609524853132,-0.18604432058208048,0.11593224308632205,0.134919691337401,-0.08556211156502112,0.10904991770558033,-0.19279057946347067,-0.08465876249095583,0.13245886290897482,-0.18796609746033313,0.11711189466937708,0.13642000631429269,-0.08638255369895717,0.11025823852933947,-0.19445152088772225,-0.028237773700038965,0.038422463753768274,-0.03828376931469869,0.015176844355331691,0.02720804743729071,-0.009178119746962067,0.03052058054466139,-0.051728526120808374,0.09574356417663427,0.23782495938810816,1.112277843398204,0.9675400438128685,-0.11809765814104348,-0.00812534088359516,0.021884802874811593,-0.05188435572423229,-0.058288540764853784,-0.08269523572009659,0.12660027711073993,-0.029465236174481737,-0.050158805683576085,-0.08475027040057262,0.1314423317922665,-0.18534195805967704,0.1147425502991264,0.13439915875257008,-0.08449302921216922,0.1093607124358604,-0.19298556179186774,-0.08536607079868583,0.13298963771162725,-0.18709532195529463,0.11570178173817582,0.1357303109001644,-0.08514080183117945,0.11055384062057212,-0.19476308547761004,0.0012642644420976647,0.001282820469481596,0.021788453827377575,0.07521096932887016,0.004525834134942517,0.0042581087355145425
510,0.1017807275056839,0.24742797017097473,1.1463038921356201,0.9921510558520131,-0.12273159312840039,-0.005283654213097757,0.023352118063610226,-0.029589388547125256,-0.009957524553282509,-0.026996092324441077,-0.1,-0.0,0.0,-0.08475027040057262,0.1314423317922665,-0.18534195805967704,0.1147425502991264,0.13439915875257008,-0.08449302921216922,0.1093607124358604,-0.19298556179186774,-0.08536607079868583,0.13298963771162725,-0.18709532195529463,0.11570178173817582,0.1357303109001644,-0.08514080183117945,0.11055384062057212,-0.19476308547761004,0.01110095484721084,0.00890641423191741,-0.07458077290247883,0.024019940783058535,0.042445029194195155,-0.009831532674782258,0.05713961160752816,-0.044952292115514936,0.09533757366763855,0.23799356445594813,1.1120533470131109,0.9674387765020581,-0.11910831706868148,-0.004215019462850357,0.022323207308718687,-0.04823279782133857,-0.05543134037728001,-0.08199288108888392,0.12116156571787837,0.04498849765618837,-0.008739913496248704,-0.08188860535265126,0.12945204383935865,-0.1877187008491811,0.11426699926041338,0.13514308307759837,-0.08344764006844062,0.11194610264673761,-0.19263329825474765,-0.0821218235439976,0.1305555381920283,-0.18987601619666014,0.11521123127302729,0.1365815560470798,-0.08399543505287817,0.11350395576581063,-0.19438923755222126,0.0011305612396423767,0.0012818292728834094,0.021460055754457478,0.10909846224191556,0.0041275256520905326,0.0040445933113343316
511,0.10137718170881271,0.24746307730674744,1.1460288763046265,0.9920861157848873,-0.12325046997357983,-0.0049351370125541045,0.023454316038084667,-0.027708011950317496,-0.005647054019641677,-0.023210948490958422,-0.1,-0.0,0.0,-0.08188860535265126,0.12945204383935865,-0.1877187008491811,0.11426699926041338,0.13514308307759837,-0.08344764006844062,0.11194610264673761,-0.19263329825474765,-0.0821218235439976,0.1305555381920283,-0.18987601619666014,0.11521123127302729,0.1365815560470798,-0.08399543505287817,0.11350395576581063,-0.19438923755222126,-0.033732535855752796,0.05027133765414653,-0.027988373988862336,0.03385153799269297,0.019240738841504096,-0.02081266091677545,0.01334069803997854,-0.04992327634736321,0.09492842593874178,0.2382753158809263,1.112157737434966,0.9673924040231827,-0.11945708335221261,-0.005169791051322554,0.0219778015865835,-0.05222668230299886,-0.05576793314305991,-0.07808161141477456,0.1280930544277508,-0.021919614718439784,-0.04301261054401462,-0.08282022102007405,0.13091418437555427,-0.18617045461504633,0.11464309847791133,0.13391107731935015,-0.0833378066841259,0.11082790698712457,-0.19270963670851682,-0.08344203154097293,0.13231878350264223,-0.18792795319062983,0.11571610429047091,0.1350910910300532,-0.08397681526823375,0.1120004266756632,-0.19452183424815206,0.0012256561265176183,0.0005961139479791254,0.02427696896332165,0.07555838648540701,0.005274397631738949,0.004955742252460841
512,0.10085967928171158,0.24750442802906036,1.145597219467163,0.9919789252448422,-0.12402854633483437,-0.004647015509140415,0.02394027591765399,-0.030302404010451058,-0.0028162774961148435,-0.025326110027107218,-0.1,0.0,0.0,-0.08282022102007405,0.13091418437555427,-0.18617045461504633,0.11464309847791133,0.13391107731935015,-0.0833378066841259,0.11082790698712457,-0.19270963670851682,-0.08344203154097293,0.13231878350264223,-0.18792795319062983,0.11571610429047091,0.1350910910300532,-0.08397681526823375,0.1120004266756632,-0.19452183424815206,0.014544988134610484,0.03171462689999948,-0.07265396456432241,0.020857293345845213,0.04292137140821374,-0.014645954788030678,0.04989911676235642,-0.042042514973015005,0.09427311558800054,0.23868046210741084,1.1114901108864321,0.9672682993821937,-0.12033104428749977,-0.003943862133725632,0.022889034322535973,-0.05148995332540183,-0.05014684510234314,-0.08124477216251993,0.12231858680229415,0.029781690083401854,-0.011512819477419368,-0.0797128957064763,0.13084826478648554,-0.1883623171575707,0.11393724255370065,0.1346563330976746,-0.0827320334255858,0.11274732326338828,-0.19212609760138719,-0.07990148193898756,0.13218227660507614,-0.1904951508172963,0.11490893101779368,0.13600595089512327,-0.08334199036533098,0.11419032768500728,-0.19386303988924974,0.0008992578666230749,0.0007707222189924792,0.019870599388254216,0.07798694396866725,0.004701270374719205,0.0044641023663444315
513,0.10048618912696838,0.24759332835674286,1.1452192068099976,0.9918631930399002,-0.12491033995389994,-0.004040104810486449,0.024258829700029492,-0.031299496516405484,0.0008434665555790131,-0.02776637625711896,-0.1,0.0,0.0,-0.0797128957064763,0.13084826478648554,-0.1883623171575707,0.11393724255370065,0.1346563330976746,-0.0827320334255858,0.11274732326338828,-0.19212609760138719,-0.07990148193898756,0.13218227660507614,-0.1904951508172963,0.11490893101779368,0.13600595089512327,-0.08334199036533098,0.11419032768500728,-0.19386303988924974,-0.03569261308194457,0.04360416870542318,-0.03678688699337887,0.03217998960538708,0.027868513130722757,-0.021522830226719074,0.01944369187555687,-0.05457118629737874,0.09378458680323404,0.2389836381679619,1.1109415459300962,0.9671793724170249,-0.12104014179893426,-0.004137674339984357,0.022793224383887752,-0.05388024764934768,-0.05041079286455931,-0.08227403459092504,0.12960097996029096,-0.010119554354687851,-0.040003964469115416,-0.08085204960172707,0.13178155523166962,-0.18754571105478482,0.11418734834158735,0.1341474882491469,-0.08272242784951826,0.1120942060382853,-0.19260803416253328,-0.08147320619870732,0.13323813656049152,-0.1894114607462018,0.11525420670288752,0.1353926534358175,-0.0834107236288696,0.11327993868043779,-0.1944735825217564,0.0010957223889677063,0.0006642044374508548,0.019888792820477563,0.0745101253801754,0.004584809579046401,0.004369174800726768
514,0.10009052604436874,0.24778695404529572,1.1448005437850952,0.9917269402242888,-0.12595766850258838,-0.0032690111722888343,0.02452866373689583,-0.02660453560918096,0.004490698559757104,-0.025304561996265403,-0.1,0.1,0.0,-0.08085204960172707,0.13178155523166962,-0.18754571105478482,0.11418734834158735,0.1341474882491469,-0.08272242784951826,0.1120942060382853,-0.19260803416253328,-0.08147320619870732,0.13323813656049152,-0.1894114607462018,0.11525420670288752,0.1353926534358175,-0.0834107236288696,0.11327993868043779,-0.1944735825217564,-0.0006513491704404489,-0.012931724865092115,-0.07316241901039676,0.023462675657209886,0.04145954698226455,-0.0034329915524751245,0.06202115105700486,-0.05332055341419066,0.09402907597959616,0.23963286175543905,1.110795874930742,0.9670477869701999,-0.12226674313212989,0.0013257267046403922,0.022857366376608384,-0.043269385350226834,-0.04373036958005527,-0.0793233203917958,0.12432739449364359,0.09909582014970099,-0.01655993485306139,-0.07909963966299133,0.12787497363436265,-0.1897839930973627,0.11371467903016762,0.13478354041299698,-0.08118531937512614,0.11502823120999607,-0.1930145287914153,-0.07950151096078369,0.12861401065997002,-0.19199241612858645,0.11471911910103633,0.13615379179814852,-0.08166875469339535,0.11665005531912731,-0.19494379830013156,0.0011298053022198253,0.0009297999954054155,0.025855948793140106,0.12984034587650292,0.00368022834446775,0.0035857468612424145
515,0.09965388476848602,0.24808326363563538,1.144286870956421,0.9915540809470982,-0.1272380649411023,-0.002544074318038448,0.024990139516687104,-0.02672404142491908,0.009547155409709043,-0.027294058574242958,-0.1,0.1,0.1,-0.07909963966299133,0.12787497363436265,-0.1897839930973627,0.11371467903016762,0.13478354041299698,-0.08118531937512614,0.11502823120999607,-0.1930145287914153,-0.07950151096078369,0.12861401065997002,-0.19199241612858645,0.11471911910103633,0.13615379179814852,-0.08166875469339535,0.11665005531912731,-0.19494379830013156,0.01047911926305431,0.06080725505171511,-0.06341630946486737,0.05497235339160638,0.027313166324854067,-0.030090242954393016,0.021558301563205637,-0.03802549801271157,0.09331928924162661,0.2402708112565557,1.1101372455020926,0.9667852745687344,-0.12338838493661891,0.0007901342117611935,0.027262397406981845,-0.050689125864205244,-0.04239429852932022,-0.08072807019337927,0.1301310750416627,0.004981882058764361,0.03927295960774336,-0.0763593501659247,0.13015704503621756,-0.1912462211184324,0.115940294049859,0.13423086291124178,-0.08190727543049318,0.11456111019524143,-0.1921182841484639,-0.07646606126045867,0.13147938589864228,-0.19353423667185848,0.11734837646267106,0.13548126363568022,-0.08263606012149978,0.11588963409246969,-0.19387275314389943,0.0008537667300511359,0.00120915064637721,0.02101937860988208,0.12832566047021945,0.005961471722552589,0.005527033482900082
516,0.09935314208269119,0.24846750497817993,1.144087791442871,0.9913561590488732,-0.1286631997864965,-0.0018658536103292594,0.025598154755180496,-0.023413571591250227,0.014112026533610607,-0.022108832134685074,-0.1,0.1,0.1,-0.0763593501659247,0.13015704503621756,-0.1912462211184324,0.115940294049859,0.13423086291124178,-0.08190727543049318,0.11456111019524143,-0.1921182841484639,-0.07646606126045867,0.13147938589864228,-0.19353423667185848,0.11734837646267106,0.13548126363568022,-0.08263606012149978,0.11588963409246969,-0.19387275314389943,-0.012500858812113297,0.017190128356453158,-0.04888985002797233,0.005906747545890191,0.029632237578625438,-0.0036041554823647848,0.049665386558123956,-0.05012922937474784,0.09338389577357538,0.24108405989068996,1.110521791127115,0.9665977105428316,-0.12485412689415851,0.0025153925415983503,0.026829488558685406,-0.04580039921332949,-0.037897798810882496,-0.07368956473952268,0.1261573567234768,0.07351504978875763,-0.007050544852305253,-0.07556123669463535,0.12883365888890486,-0.19145080803355174,0.11403205106476036,0.13385021590994212,-0.08041913369023027,0.11642058430075299,-0.1922246930626973,-0.07580449561015853,0.12991141408682155,-0.1935848657578593,0.1150053418056933,0.13505745580265077,-0.08093057416669876,0.11795893189597034,-0.19403885725277675,0.0012146497229305175,0.0011999658675027325,0.027667786201763633,0.0847918064254262,0.0046815057357368125,0.0043639524193722435
