0.3,0.05333
0.3,0.0536
0.3,0.05345
0.3,0.05321
0.3,0.0531
0.3,0.05308
0.3,0.05323
0.3,0.05319
0.3,0.05325
0.3,0.0532
0.3,0.05304
0.3,0.05303
0.3,0.05311
0.3,0.0532
0.3,0.05312
0.3,0.05296
0.3,0.05307
0.3,0.05331
0.3,0.05327
0.3,0.05331
0.3,0.05323
0.3,0.05309
0.0,0.0531
0.0,0.05302
0.0,0.05304
0.0,0.05221
0.0,0.04202
0.0,0.02487
0.0,0.0138
0.0,0.00815
0.0,0.00517
0.0,0.00331
0.0,0.00251
0.0,0.00188
0.0,0.00127
0.0,0.00085
0.0,0.00054
0.0,0.00045
0.0,0.00037
0.0,8e-05
0.0,9e-05
0.0,3e-05
0.0,0.0
0.0,8e-05
0.0,-4e-05
0.0,-3e-05
0.0,-0.00021
0.0,-0.00017
0.0,-0.00013
0.0,-0.00014
0.0,-0.00012
0.0,-0.00012
0.0,-0.00015
0.0,-4e-05
0.0,-3e-05
0.0,-5e-05
0.0,1e-05
0.0,-3e-05
0.0,1e-05
0.0,-0.0001
0.0,-0.0001
0.0,-6e-05
0.0,-0.00027
0.0,-0.00015
0.0,-5e-05
0.0,-0.00016
0.0,-7e-05
0.0,-0.00014
0.0,-0.00013
0.0,-3e-05
0.0,-3e-05
0.0,-1e-05
0.0,-6e-05
0.0,-5e-05
0.0,-0.00011
0.0,-6e-05
0.0,-2e-05
0.0,-4e-05
0.0,-1e-05
0.0,4e-05
0.0,-0.00013
0.0,1e-05
0.0,-3e-05
0.0,-8e-05
0.0,4e-05
0.0,-7e-05
0.0,-0.00014
0.0,-6e-05
0.0,-5e-05
0.0,-2e-05
0.0,-8e-05
0.0,-0.00021
0.0,-7e-05
0.0,-0.00011
0.0,-7e-05
0.0,0.0001
0.0,9e-05
0.0,2e-05
0.0,-0.00014
0.0,-0.00011
0.0,-0.0001
0.0,-7e-05
0.0,0.00012
