px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.0,-0.001,0.316,1.0,-0.0,-0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,-0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,-0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,-0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,-0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.0,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.0,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.0,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,-0.0,0.0,-0.0
-0.0,-0.0,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.002,-0.0,0.0,-0.0
-0.0,-0.0,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.002,-0.0,0.0,-0.0
-0.0,-0.0,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.002,-0.0,0.0,-0.0
0.0,-0.0,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.002,0.0,0.0,-0.0
0.0,-0.0,0.316,1.0,-0.0,0.0,0.001,0.001,0.002,-0.002,0.002,0.0,-0.0
0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,0.003,0.0,-0.0
0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,0.004,0.0,-0.0
0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,0.003,0.0,-0.0
0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.002,-0.001,0.003,0.0,-0.0
0.0,-0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.002,0.0,-0.0
0.0,-0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.002,0.0,-0.0
0.0,-0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.001,0.0,-0.0
0.0,-0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.001,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.002,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.003,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.0,0.003,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.0,0.002,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.0,0.002,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.001,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.003,0.0,-0.0
0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.003,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,-0.0
0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.0,-0.0
0.0,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.001,-0.0,0.0,0.0,-0.0
0.0,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.001,-0.001,0.0,0.0,-0.0
0.0,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.001,-0.001,0.001,0.0,-0.0
0.0,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.001,-0.002,0.002,0.0,-0.0
0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.001,0.001,-0.002,0.003,0.0,-0.0
0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.001,0.0,-0.002,0.004,0.0,-0.0
0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.001,0.0,-0.002,0.004,0.0,-0.0
0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.001,0.0,-0.002,0.003,0.0,-0.0
0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.001,0.0,-0.001,0.002,0.0,-0.0
0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.001,-0.0,-0.001,0.002,0.0,-0.0
0.001,0.001,0.315,1.0,0.001,0.0,0.001,0.001,-0.0,-0.001,0.001,-0.001,-0.0
0.001,0.001,0.315,1.0,0.001,-0.0,0.001,0.001,-0.0,-0.001,0.001,-0.003,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.001,-0.002,-0.004,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.001,-0.006,-0.005,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.001,-0.006,-0.004,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.0,-0.005,-0.003,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.0,-0.003,-0.002,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.0,-0.001,-0.002,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,-0.0,-0.001,-0.003,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.0,-0.0,-0.004,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.0,-0.0,-0.003,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.0,-0.0,-0.002,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.0,-0.002,0.001,-0.001,-0.002,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.0,-0.002,0.001,-0.003,-0.001,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.0,-0.002,0.001,-0.003,-0.001,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.0,-0.002,0.001,-0.004,-0.001,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.0,-0.002,0.001,-0.003,-0.0,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.0,-0.002,0.001,-0.003,-0.0,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.0,-0.002,0.001,-0.002,-0.0,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.0,-0.002,0.002,-0.002,-0.0,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.0,-0.002,0.002,-0.001,-0.0,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.0,-0.002,0.002,-0.001,-0.0,0.0
0.001,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.002,0.001,-0.001,-0.0,0.0
0.001,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.002,0.001,-0.001,-0.0,0.0
0.001,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.002,0.0,-0.002,0.0,0.0
0.001,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.003,-0.0,-0.003,0.0,0.0
0.001,-0.0,0.316,1.0,-0.0,-0.0,0.001,-0.001,-0.003,-0.001,-0.004,0.0,0.0
0.001,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.001,-0.003,-0.001,-0.005,0.0,0.0
0.001,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.002,-0.005,0.0,0.0
0.001,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.002,-0.006,0.0,0.0
0.001,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.002,-0.006,0.0,-0.0
0.001,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.002,-0.005,0.0,-0.0
0.0,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.004,0.0,0.0
0.0,-0.0,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.004,0.0,0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.003,0.0,0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.002,0.001,-0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.002,0.003,-0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.003,0.004,0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.0,-0.004,0.005,0.0
0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.002,-0.001,-0.0,-0.004,0.004,0.0
0.0,-0.001,0.315,1.0,-0.001,-0.0,0.001,-0.002,-0.001,-0.0,-0.005,0.003,-0.0
0.0,-0.001,0.315,1.0,-0.001,-0.0,0.001,-0.002,-0.001,-0.0,-0.004,0.002,0.0
0.0,-0.001,0.315,1.0,-0.001,-0.0,0.001,-0.002,-0.001,0.0,-0.003,0.002,0.0
0.0,-0.001,0.315,1.0,-0.001,-0.0,0.001,-0.003,-0.001,0.0,0.001,0.001,0.0
0.0,-0.001,0.315,1.0,-0.001,-0.0,0.001,-0.003,-0.001,0.0,0.005,0.001,0.0
-0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.003,-0.0,0.001,0.007,0.002,0.0
-0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.003,-0.0,0.001,0.008,0.003,-0.0
-0.0,-0.001,0.315,1.0,-0.0,-0.0,0.001,-0.003,-0.0,0.001,0.006,0.004,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.003,-0.0,0.001,0.003,0.005,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.003,0.0,0.001,0.001,0.006,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.003,0.0,0.001,0.0,0.006,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.003,0.0,0.001,-0.0,0.004,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.0,0.002,-0.0,0.003,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.0,0.002,-0.0,0.002,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,0.002,-0.0,0.002,0.0
-0.0,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,0.001,-0.0,0.001,0.0
-0.0,-0.001,0.316,1.0,-0.0,0.0,0.001,-0.002,0.001,0.001,-0.0,0.001,0.0
-0.001,-0.001,0.316,1.0,-0.0,0.0,0.001,-0.002,0.001,0.0,-0.0,0.001,0.0
-0.001,-0.001,0.316,1.0,-0.0,0.0,0.001,-0.002,0.001,-0.0,-0.0,0.001,-0.0
-0.001,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,-0.001,-0.0,0.003,-0.0
-0.001,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,-0.001,-0.0,0.004,-0.0
-0.001,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,-0.002,-0.0,0.005,-0.0
-0.001,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.002,0.001,-0.002,-0.0,0.005,0.0
-0.001,-0.001,0.315,1.0,-0.0,0.0,0.001,-0.001,0.001,-0.002,-0.0,0.006,0.0
-0.001,-0.001,0.315,1.0,-0.0,0.001,0.001,-0.001,0.002,-0.002,-0.0,0.006,0.0
-0.001,-0.001,0.315,1.0,-0.0,0.001,0.001,-0.001,0.002,-0.001,-0.0,0.007,0.0
-0.001,-0.0,0.315,1.0,-0.0,0.001,0.001,-0.001,0.002,-0.001,-0.0,0.003,0.0
-0.001,-0.0,0.315,1.0,-0.0,0.001,0.001,-0.001,0.002,-0.001,0.0,-0.004,0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.001,-0.009,0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.001,0.002,-0.011,0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.001,0.003,-0.006,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.0,0.004,-0.0,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.0,0.004,0.002,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.0,0.002,-0.0,0.003,0.003,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.0,0.002,-0.0,0.002,0.003,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.0,0.002,0.0,0.002,0.002,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.0,0.003,0.0,0.001,0.002,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.003,0.0,0.001,0.001,-0.0
-0.001,-0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.003,0.001,0.002,0.001,-0.0
-0.001,0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.003,0.001,0.003,0.001,-0.0
-0.001,0.0,0.315,1.0,-0.0,0.0,0.001,0.001,0.003,0.001,0.004,0.0,-0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.003,0.001,0.005,0.0,-0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.001,0.003,0.001,0.005,0.0,-0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.003,0.001,0.006,0.0,0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.003,0.001,0.006,0.0,0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.002,0.002,0.006,0.0,0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.002,0.002,0.005,-0.0,0.0
-0.001,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.002,0.002,0.004,-0.0,0.0
-0.0,0.0,0.315,1.0,0.0,0.0,0.001,0.002,0.002,0.001,0.003,-0.0,0.0
-0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.002,0.002,0.001,0.002,-0.0,0.0
-0.0,0.0,0.316,1.0,0.0,0.0,0.001,0.003,0.002,0.0,0.002,-0.0,0.0
-0.0,0.001,0.316,1.0,0.0,0.0,0.001,0.003,0.002,-0.0,0.002,-0.001,0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.002,-0.001,0.001,-0.003,0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.002,-0.001,0.002,-0.004,0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.002,-0.002,0.003,-0.005,0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.001,-0.002,0.004,-0.005,0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.001,-0.002,0.004,-0.006,0.0
-0.0,0.001,0.315,1.0,0.001,0.0,0.001,0.004,0.001,-0.002,0.004,-0.006,0.0
0.0,0.001,0.315,1.0,0.001,0.0,0.001,0.004,0.001,-0.001,0.003,-0.007,0.0
0.0,0.001,0.315,1.0,0.001,0.0,0.001,0.004,0.001,-0.001,0.001,-0.007,-0.0
0.0,0.001,0.315,1.0,0.001,0.0,0.001,0.004,0.001,-0.001,-0.004,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,0.0,-0.001,-0.007,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,0.0,-0.001,-0.01,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,0.0,-0.001,-0.007,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,0.0,-0.0,-0.005,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,-0.0,-0.0,-0.002,-0.007,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.004,-0.0,-0.0,-0.0,-0.007,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,-0.0,0.001,-0.007,0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.0,0.002,-0.007,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.003,-0.0,0.0,0.002,-0.007,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.003,-0.0,0.0,0.001,-0.007,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.003,-0.001,0.001,0.001,-0.007,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.003,-0.001,0.001,0.001,-0.006,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,0.001,-0.001,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,0.0,0.003,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,0.0,0.006,0.0
0.001,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,0.0,0.008,0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.002,-0.001,0.001,0.0,0.01,0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,0.0,0.011,0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,0.0,0.01,0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.002,0.0,0.007,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.001,0.0,0.002,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.001,-0.0,-0.002,0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,0.001,-0.002,0.0,-0.0,-0.003,0.0
-0.0,-0.0,1.607,1.0,0.0,-0.0,0.001,-0.075,-0.041,75.959,-0.027,-0.01,0.0
-0.0,-0.0,1.607,1.0,0.0,-0.0,0.001,0.001,-0.002,0.0,0.0,-0.002,-0.0
-0.0,-0.0,1.605,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.088,-0.001,-0.002,-0.001
-0.0,-0.0,1.601,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.255,-0.001,-0.002,-0.001
-0.0,-0.0,1.594,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.421,-0.001,-0.002,-0.0
-0.0,-0.0,1.584,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.588,-0.001,-0.002,-0.0
-0.0,-0.0,1.571,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.753,-0.001,-0.002,-0.0
-0.0,-0.001,1.555,1.0,0.0,-0.0,0.001,0.001,-0.002,-0.918,-0.001,-0.002,-0.0
-0.0,-0.001,1.537,1.0,0.0,-0.0,0.001,0.001,-0.002,-1.076,-0.001,-0.002,-0.0
-0.0,-0.001,1.516,1.0,0.0,-0.0,0.001,0.001,-0.002,-1.229,-0.002,-0.002,-0.0
-0.0,-0.001,1.493,1.0,0.0,-0.001,0.001,0.001,-0.002,-1.367,-0.002,-0.002,-0.0
-0.0,-0.001,1.468,1.0,-0.0,-0.001,0.001,0.001,-0.002,-1.496,-0.003,-0.002,-0.0
0.0,-0.001,1.44,1.0,-0.0,-0.001,0.001,0.001,-0.002,-1.602,-0.004,-0.0,-0.0
0.0,-0.001,1.411,1.0,-0.0,-0.001,0.001,0.001,-0.002,-1.7,-0.006,0.002,-0.0
0.0,-0.001,1.381,1.0,-0.0,-0.0,0.001,0.0,-0.002,-1.775,-0.006,0.005,-0.0
0.0,-0.001,1.35,1.0,-0.0,-0.0,0.001,0.0,-0.002,-1.835,-0.007,0.007,-0.0
0.0,-0.001,1.318,1.0,-0.0,-0.0,0.001,0.0,-0.002,-1.868,-0.007,0.006,-0.0
0.0,-0.001,1.286,1.0,-0.0,-0.0,0.001,0.0,-0.002,-1.891,-0.007,0.003,-0.0
0.0,-0.001,1.254,1.0,-0.0,-0.0,0.001,-0.0,-0.002,-1.892,-0.006,0.0,-0.0
0.0,-0.001,1.222,1.0,-0.0,-0.0,0.001,-0.0,-0.002,-1.883,-0.006,-0.002,-0.0
0.0,-0.001,1.19,1.0,-0.0,-0.0,0.001,-0.0,-0.001,-1.857,-0.006,-0.003,-0.0
0.0,-0.001,1.159,1.0,-0.001,-0.0,0.001,-0.0,-0.001,-1.826,-0.005,-0.003,-0.0
0.0,-0.001,1.127,1.0,-0.001,-0.0,0.001,-0.001,-0.001,-1.784,-0.005,-0.003,-0.0
-0.0,-0.001,1.098,1.0,-0.001,-0.0,0.001,-0.001,-0.001,-1.739,-0.003,-0.003,-0.0
-0.0,-0.001,1.069,1.0,-0.001,-0.0,0.001,-0.001,-0.001,-1.692,0.001,-0.003,-0.0
-0.0,-0.001,1.041,1.0,-0.001,-0.0,0.001,-0.001,-0.0,-1.644,0.005,-0.002,-0.0
-0.0,-0.001,1.014,1.0,-0.0,-0.0,0.001,-0.001,-0.0,-1.592,0.008,-0.0,-0.0
-0.0,-0.001,0.988,1.0,-0.0,-0.0,0.001,-0.002,0.0,-1.54,0.01,0.001,-0.0
-0.0,-0.001,0.962,1.0,-0.0,-0.0,0.001,-0.002,0.0,-1.488,0.012,0.003,-0.0
-0.0,-0.001,0.938,1.0,-0.0,-0.0,0.001,-0.002,0.0,-1.435,0.012,0.003,-0.0
-0.0,-0.001,0.915,1.0,-0.0,-0.0,0.001,-0.002,0.001,-1.383,0.007,0.004,-0.0
-0.0,-0.001,0.892,1.0,-0.0,-0.0,0.001,-0.002,0.001,-1.333,0.002,0.003,-0.0
-0.0,-0.001,0.87,1.0,-0.0,-0.0,0.001,-0.002,0.001,-1.283,-0.003,0.001,-0.0
-0.0,-0.001,0.849,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.236,-0.004,0.0,-0.0
-0.0,-0.001,0.829,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.19,-0.004,-0.0,-0.0
-0.0,-0.001,0.809,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.146,-0.004,0.001,-0.0
-0.0,-0.001,0.791,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.103,-0.004,0.002,-0.0
-0.001,-0.001,0.773,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.063,-0.004,0.003,-0.0
-0.001,-0.001,0.755,1.0,-0.0,-0.0,0.001,-0.003,0.001,-1.023,-0.004,0.003,-0.0
-0.001,-0.001,0.738,1.0,-0.0,-0.0,0.001,-0.003,0.001,-0.985,-0.004,0.004,-0.0
-0.001,-0.001,0.722,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.948,-0.004,0.004,-0.0
-0.001,-0.001,0.707,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.913,-0.004,0.005,-0.0
-0.001,-0.001,0.692,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.878,-0.003,0.005,-0.0
-0.001,-0.001,0.677,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.845,-0.002,0.005,-0.0
-0.001,-0.001,0.664,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.814,-0.001,0.005,-0.0
-0.001,-0.001,0.65,1.0,-0.0,-0.0,0.001,-0.004,0.002,-0.783,0.0,0.005,-0.0
-0.001,-0.001,0.637,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.753,0.001,0.005,-0.0
-0.001,-0.001,0.625,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.725,0.0,0.005,-0.0
-0.001,-0.0,0.613,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.698,-0.0,0.005,-0.0
-0.001,-0.0,0.602,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.671,0.001,0.005,-0.0
-0.001,-0.0,0.591,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.646,0.001,0.005,-0.0
-0.001,-0.0,0.58,1.0,-0.0,0.0,0.001,-0.004,0.004,-0.621,0.002,0.005,-0.0
-0.001,-0.0,0.57,1.0,-0.0,0.0,0.001,-0.003,0.004,-0.598,0.003,0.005,-0.0
-0.002,-0.0,0.56,1.0,-0.0,0.0,0.001,-0.003,0.004,-0.576,0.003,0.006,-0.0
-0.002,-0.0,0.551,1.0,-0.0,0.0,0.001,-0.003,0.004,-0.555,0.003,0.006,-0.0
-0.002,-0.0,0.542,1.0,-0.0,0.0,0.001,-0.003,0.004,-0.534,0.004,0.006,-0.0
-0.002,0.0,0.533,1.0,-0.0,0.001,0.001,-0.003,0.004,-0.514,0.004,0.006,-0.0
-0.002,0.0,0.525,1.0,-0.0,0.001,0.001,-0.003,0.004,-0.494,0.004,0.006,-0.0
-0.002,0.0,0.517,1.0,-0.0,0.001,0.001,-0.003,0.005,-0.474,0.004,0.005,-0.0
-0.002,0.0,0.509,1.0,-0.0,0.001,0.001,-0.002,0.005,-0.456,0.005,-0.001,-0.0
-0.002,0.0,0.501,1.0,-0.0,0.001,0.001,-0.002,0.005,-0.438,0.005,-0.005,-0.0
-0.002,0.0,0.494,1.0,-0.0,0.0,0.001,-0.002,0.005,-0.422,0.005,-0.008,-0.0
-0.002,0.001,0.487,1.0,-0.0,0.0,0.001,-0.002,0.005,-0.406,0.005,-0.009,-0.0
-0.002,0.001,0.481,1.0,-0.0,0.0,0.001,-0.002,0.005,-0.39,0.005,-0.009,-0.0
-0.002,0.001,0.474,1.0,0.0,0.0,0.001,-0.001,0.005,-0.375,0.006,-0.006,-0.0
-0.002,0.001,0.468,1.0,0.0,0.0,0.001,-0.001,0.005,-0.36,0.007,-0.001,-0.0
-0.002,0.001,0.462,1.0,0.0,0.0,0.001,-0.001,0.005,-0.346,0.008,0.003,-0.0
-0.002,0.001,0.457,1.0,0.0,0.0,0.001,-0.001,0.005,-0.333,0.007,0.006,-0.0
