0.2,2e-05
0.2,-2e-05
0.2,-1e-05
0.2,4e-05
0.2,0.00012
0.2,9e-05
0.2,-0.00037
0.2,-0.00127
0.2,0.00048
0.2,7e-05
0.2,-0.00208
0.2,-0.00596
0.2,-0.0093
0.2,-0.01707
0.2,-0.03162
0.2,-0.05005
0.2,-0.06857
0.2,-0.08462
0.2,-0.09723
0.2,-0.10698
0.2,-0.11462
0.2,-0.12068
0.2,-0.12551
0.2,-0.13007
0.2,-0.13338
0.2,-0.13659
0.2,-0.13958
0.2,-0.1423
0.2,-0.14464
0.2,-0.14652
0.2,-0.14841
0.2,-0.14996
0.2,-0.15107
0.2,-0.15251
0.2,-0.15362
0.2,-0.15493
0.2,-0.15593
0.2,-0.15618
0.2,-0.15644
0.2,-0.1569
0.2,-0.1573
0.2,-0.15772
0.2,-0.15784
0.2,-0.158
0.2,-0.15801
0.2,-0.15794
0.2,-0.15837
0.2,-0.15853
0.2,-0.15832
0.2,-0.15849
0.2,-0.15853
0.2,-0.15846
0.2,-0.15848
0.2,-0.15868
0.2,-0.15863
0.2,-0.15852
0.2,-0.15872
0.2,-0.15897
0.2,-0.15871
0.2,-0.15864
0.2,-0.15873
0.2,-0.15877
0.2,-0.15894
0.2,-0.15906
0.2,-0.15897
0.2,-0.15911
0.2,-0.1591
0.2,-0.15891
0.2,-0.15901
0.2,-0.15894
0.2,-0.15887
0.2,-0.15894
0.2,-0.15888
0.2,-0.15888
0.2,-0.15883
-0.2,-0.15859
-0.2,-0.15866
-0.2,-0.15858
-0.2,-0.15827
-0.2,-0.14639
-0.2,-0.09633
-0.2,-0.04504
-0.2,-0.01551
-0.2,-0.00294
-0.2,0.00018
-0.2,0.00089
-0.2,0.00145
-0.2,0.00227
-0.2,0.00394
-0.2,0.00641
-0.2,0.01113
-0.2,0.02118
-0.2,0.03683
-0.2,0.05442
-0.2,0.07017
-0.2,0.0842
-0.2,0.09583
-0.2,0.10494
-0.2,0.11142
-0.2,0.11649
-0.2,0.12118
-0.2,0.12476
-0.2,0.12811
-0.2,0.13119
-0.2,0.1336
-0.2,0.13603
-0.2,0.13783
-0.2,0.13945
-0.2,0.14124
-0.2,0.14257
-0.2,0.14409
-0.2,0.14538
-0.2,0.14624
-0.2,0.14685
-0.2,0.14715
-0.2,0.14766
-0.2,0.14761
-0.2,0.14773
-0.2,0.14824
-0.2,0.1487
-0.2,0.14895
-0.2,0.14897
-0.2,0.14907
-0.2,0.14907
-0.2,0.14934
-0.2,0.14943
-0.2,0.14976
-0.2,0.14987
-0.2,0.14977
-0.2,0.1495
-0.2,0.14958
-0.2,0.14976
-0.2,0.1501
-0.2,0.15011
-0.2,0.15006
-0.2,0.15021
-0.2,0.15006
-0.2,0.14993
-0.2,0.15025
-0.2,0.15045
-0.2,0.15059
-0.2,0.15101
-0.2,0.15116
-0.2,0.15118
-0.2,0.15132
-0.2,0.15143
-0.2,0.15144
-0.2,0.1511
-0.2,0.15123
-0.2,0.15118
-0.2,0.15113
-0.2,0.15087
-0.2,0.15082
-0.2,0.15069
-0.2,0.15087
-0.2,0.15074
-0.2,0.15063
0.0,0.1505
0.0,0.15037
0.0,0.15034
0.0,0.14765
0.0,0.11947
0.0,0.07355
0.0,0.04082
0.0,0.02136
0.0,0.01086
0.0,0.00509
0.0,0.0023
0.0,0.00103
0.0,0.00054
0.0,0.00052
0.0,0.00038
0.0,0.00014
0.0,0.00014
0.0,-0.0
0.0,-7e-05
0.0,2e-05
0.0,-4e-05
0.0,2e-05
0.0,9e-05
0.0,5e-05
0.0,-0.00016
0.0,-0.00015
0.0,3e-05
0.0,-0.0001
0.0,-0.0002
0.0,-5e-05
0.0,-2e-05
0.0,-3e-05
0.0,-0.0001
0.0,-0.00016
0.0,-0.00016
0.0,-0.0002
0.0,-9e-05
0.0,3e-05
0.0,1e-05
0.0,-7e-05
0.0,-8e-05
0.0,-0.00011
0.0,-0.00011
0.0,-9e-05
0.0,-5e-05
0.0,-4e-05
0.0,-9e-05
0.0,-0.00011
0.0,-0.00013
0.0,-8e-05
0.0,-7e-05
0.0,-9e-05
0.0,1e-05
0.0,-5e-05
0.0,-0.00016
0.0,-0.00016
0.0,-9e-05
0.0,5e-05
0.0,2e-05
0.0,-7e-05
0.0,0.0
0.0,-1e-05
0.0,-0.0
0.0,-5e-05
0.0,-6e-05
0.0,3e-05
0.0,0.0
0.0,-2e-05
0.0,-8e-05
0.0,-6e-05
0.0,-2e-05
0.0,6e-05
0.0,0.00013
0.0,4e-05
0.0,-1e-05
0.0,-1e-05
0.0,-1e-05
0.0,3e-05
0.0,4e-05
0.0,-1e-05
0.0,-8e-05
