step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
244,1761197579.0730166,0.10342813141204908,-0.1835187112663594,0.4096850139255938,0.13611274919851774,0.004,0.213,0.564,0.999,0.031,0.02,0.031,0.002,0.002,0.0085,0.0089
245,1761197579.1059303,0.0008429276631684579,-0.07896397608595264,0.40852740728596765,0.23245698488914152,0.005,0.215,0.564,0.998,0.044,0.015,0.035,0.002,0.0019,0.0083,0.0089
246,1761197579.1391346,-0.0991780181672833,0.023009462346011103,0.4036614035967292,0.1403820379271005,0.005,0.217,0.565,0.998,0.053,0.003,0.027,0.0015,0.0019,0.0084,0.009
247,1761197579.1721704,-0.132140335494269,0.12242805645394539,0.40894815361169706,0.04998276418704421,0.006,0.218,0.566,0.998,0.056,-0.012,0.012,0.0019,0.0017,0.008,0.0089
248,1761197579.1980522,-0.16308395108001322,0.14244270080106194,0.41036281293040766,-0.04600387339290925,0.007,0.219,0.567,0.998,0.059,-0.013,-0.005,0.0013,0.0011,0.0058,0.0049
249,1761197579.2310097,-0.05900705648975327,0.038883515879381436,0.4176994921637628,-0.07230296550967646,0.006,0.219,0.567,0.999,0.048,-0.008,-0.01,0.0013,0.0011,0.0057,0.0045
250,1761197579.2724175,0.04246779472264363,-0.062079457487701384,0.41958747102442756,-0.07130969693377097,0.006,0.219,0.567,0.999,0.032,0.001,-0.011,0.002,0.002,0.0084,0.0084
251,1761197579.2996209,0.1414028221140455,-0.16029705113135104,0.41389658044302147,-0.04621382263213937,0.005,0.219,0.567,1.0,0.018,0.008,-0.007,0.0018,0.002,0.0071,0.0039
252,1761197579.3284683,0.14313378800459073,-0.07906695223046434,0.4106787159618658,-0.017218498824567784,0.005,0.221,0.568,1.0,0.02,0.007,-0.004,0.0008,0.0009,0.0044,0.004
253,1761197579.3720255,0.03955546332410437,0.022904082131291192,0.40577284917817397,0.010001147711628345,0.006,0.222,0.569,0.999,0.034,-0.0,-0.0,0.0018,0.002,0.0082,0.0084
254,1761197579.4060671,-0.061433362961438975,0.10747206763720533,0.4044203816641826,-0.026629087898984462,0.007,0.224,0.571,0.999,0.048,-0.009,0.001,0.0021,0.0019,0.0083,0.0089
255,1761197579.4384944,-0.15975110531124542,0.03239294072100532,0.4075201316629291,-0.020638946884348336,0.007,0.226,0.573,0.998,0.06,-0.008,0.001,0.0019,0.0017,0.0078,0.0089
256,1761197579.4725673,-0.05600776689220091,-0.066022556315019,0.4115632733118053,-0.011886537269549696,0.007,0.227,0.575,0.998,0.055,-0.002,0.002,0.002,0.0018,0.0083,0.0088
257,1761197579.5058782,0.045345340688486335,-0.10235587584187675,0.41185212779027025,0.00277133767728043,0.007,0.227,0.576,0.999,0.046,0.002,0.003,0.002,0.0018,0.0083,0.0088
258,1761197579.5379019,0.14421058700731887,-0.002763778263148872,0.41123476107732726,0.0034726165739593536,0.007,0.228,0.578,0.999,0.035,0.001,0.003,0.0014,0.0014,0.008,0.0088
259,1761197579.5726821,0.040608703844284735,0.09730141302230537,0.40972501594866606,-0.002705885748912647,0.007,0.228,0.579,0.999,0.037,-0.009,0.002,0.002,0.0019,0.008,0.009
260,1761197579.6059458,-0.060399832482193924,0.1604583306317085,0.4107879310589812,-0.015879441145458723,0.007,0.229,0.58,0.999,0.045,-0.014,0.002,0.002,0.0018,0.0079,0.0093
261,1761197579.6388094,-0.08779515793596095,0.06198920658004915,0.4121235696429607,-0.016660440265242885,0.006,0.23,0.581,0.999,0.05,-0.009,0.001,0.002,0.0017,0.008,0.0088
262,1761197579.6725924,-0.137375402771453,-0.039519739784900476,0.41179326736420085,-0.005330060659722939,0.005,0.23,0.582,0.999,0.054,-0.0,0.003,0.0021,0.0018,0.0082,0.0089
263,1761197579.7003238,-0.034158404939071796,-0.1384878279545227,0.41204888766528763,-0.00920707766721276,0.004,0.23,0.584,0.999,0.049,0.012,0.005,0.0015,0.0013,0.0076,0.005
264,1761197579.7313988,0.06666606647158563,-0.09150315339347338,0.41263574136108805,-0.0054286683650930905,0.003,0.229,0.585,0.999,0.036,0.01,0.004,0.0014,0.0015,0.0057,0.0045
265,1761197579.7654672,0.14173445110441782,-0.04022021241161904,0.4077837579199526,0.0002880722309862912,0.003,0.228,0.588,1.0,0.03,0.009,0.005,0.0014,0.0013,0.0064,0.0048
266,1761197579.8066673,0.04898468294309803,0.06078430062613715,0.4063973403854085,0.012861691272817527,0.003,0.228,0.59,1.0,0.03,-0.003,0.006,0.002,0.0019,0.0086,0.0091
267,1761197579.8397536,-0.052239332275339334,0.12670504796236723,0.40074109092497384,-0.04522106742187219,0.002,0.228,0.593,0.999,0.041,-0.006,0.007,0.002,0.0019,0.0086,0.009
268,1761197579.8729174,-0.1505347335732966,0.032937936300440535,0.4012760305979291,-0.03751284934297863,0.002,0.228,0.595,0.998,0.054,-0.002,0.006,0.002,0.0017,0.0085,0.009
269,1761197579.9066415,-0.10674527620869483,0.003953811925203526,0.4049639896190697,-0.013709098499806845,0.001,0.227,0.598,0.999,0.053,-0.001,0.005,0.0018,0.0018,0.0092,0.009
270,1761197579.9402382,-0.004244194923742214,-0.09584982070599701,0.40736103851843,0.0017562685314143761,0.0,0.225,0.6,0.999,0.045,0.005,0.006,0.0021,0.0019,0.0089,0.009
271,1761197579.9749408,0.09581215877873231,-0.027973828505771237,0.4088891663971419,0.01251736637401139,-0.001,0.223,0.601,1.0,0.03,0.004,0.008,0.0019,0.0019,0.0102,0.0094
272,1761197580.0052917,0.19341172901842807,-0.0201653930471568,0.40659871778853474,0.015681599606747476,-0.001,0.221,0.603,1.0,0.022,0.003,0.009,0.0022,0.0017,0.008,0.0083
273,1761197580.0390513,0.08857654037909495,0.08033243570338071,0.4100067510263273,0.011884193703450268,-0.001,0.22,0.604,1.0,0.027,-0.003,0.007,0.0021,0.0019,0.0084,0.0083
274,1761197580.0727994,-0.013637455484798167,0.14268058227581704,0.4000204044051082,-0.08800653677420545,-0.002,0.22,0.606,0.999,0.04,-0.005,0.006,0.0021,0.0019,0.0085,0.0088
275,1761197580.1057968,-0.11329616560720716,0.039956315288975766,0.38944479082621836,-0.10007609825513855,-0.003,0.219,0.608,0.999,0.054,-0.004,0.006,0.0021,0.0019,0.0082,0.0087
276,1761197580.1393483,-0.2104618467868616,-0.0610422319851958,0.4013873670432026,-0.09114608400278601,-0.004,0.218,0.609,0.998,0.059,0.007,0.01,0.0019,0.0019,0.0083,0.0089
277,1761197580.1728456,-0.10710316082440098,-0.15951033061286918,0.4056901806404815,-0.021355894760962307,-0.005,0.216,0.61,0.998,0.054,0.018,0.018,0.0021,0.0019,0.0084,0.0089
278,1761197580.2034874,-0.004448619950526117,-0.10328112690293396,0.4110254419416068,0.041639185519524224,-0.005,0.213,0.611,0.999,0.041,0.015,0.024,0.0021,0.0019,0.0082,0.0064
279,1761197580.239672,0.0956608661556797,-0.0006995034768396413,0.4159295922727372,0.053927456572158194,-0.005,0.21,0.61,0.999,0.025,0.004,0.025,0.0015,0.0016,0.0092,0.0092
280,1761197580.2688746,0.11758639998946584,0.09931780939426199,0.40848476531176414,0.009793677421682342,-0.004,0.208,0.61,0.999,0.024,-0.012,0.024,0.0021,0.0019,0.0079,0.0054
281,1761197580.2987247,0.014646977691918403,0.195448117503631,0.4047491892404544,-0.0903668313930254,-0.004,0.206,0.611,0.999,0.03,-0.014,0.022,0.0016,0.0014,0.0062,0.0047
282,1761197580.3293688,-0.0857114549770425,0.09066083025347924,0.40626360056573996,-0.07994481242518948,-0.005,0.204,0.611,0.999,0.039,-0.007,0.02,0.0014,0.0013,0.0047,0.0037
283,1761197580.3626528,-0.16543922660121127,-0.011591290475569532,0.41141791427626595,-0.05908195711843493,-0.006,0.203,0.611,0.999,0.045,0.005,0.023,0.0014,0.0011,0.0046,0.0039
284,1761197580.4068172,-0.06773911530211886,-0.11129944501309266,0.4042576008144284,-0.14150982235059356,-0.007,0.2,0.612,0.998,0.04,0.025,0.029,0.0021,0.0019,0.0086,0.0093
285,1761197580.439158,0.033889275345373976,-0.2083798704433968,0.40832666378638505,-0.03983503181048581,-0.007,0.197,0.612,0.999,0.031,0.026,0.033,0.002,0.0018,0.0082,0.0088
286,1761197580.472512,0.13304123888985686,-0.10317060041725692,0.4156389101520994,0.004493681864049845,-0.007,0.195,0.613,0.999,0.017,0.016,0.041,0.002,0.0019,0.0081,0.0088
287,1761197580.5068042,0.07955415712525539,-0.0005939222506181896,0.41106091882046897,0.04015201081971828,-0.006,0.193,0.613,0.999,0.019,0.006,0.046,0.0021,0.0019,0.0086,0.0092
288,1761197580.5340574,-0.02243450973054545,0.09942081277754751,0.40180620243661086,0.0519401504061116,-0.004,0.192,0.614,0.998,0.028,-0.012,0.046,0.0014,0.0014,0.0072,0.0059
289,1761197580.5728984,-0.12184620109177348,0.1202400009691584,0.40388831925492935,0.04310970954422334,-0.004,0.191,0.616,0.998,0.039,-0.012,0.045,0.002,0.0018,0.0085,0.009
290,1761197580.6003923,-0.1433314232994587,0.064619495404407,0.40811966512579645,0.05402908588300194,-0.003,0.19,0.618,0.998,0.044,-0.01,0.042,0.0019,0.0017,0.0078,0.0041
291,1761197580.6375825,-0.04101238711853508,-0.0369017237609707,0.4110039879375934,0.053031159941252334,-0.003,0.188,0.619,0.998,0.039,0.0,0.04,0.0013,0.0013,0.0082,0.0085
292,1761197580.6728604,0.059923142361818976,-0.0902876956186151,0.41068979827601787,0.058106392774046126,-0.003,0.186,0.62,0.999,0.028,0.006,0.037,0.0021,0.0018,0.0086,0.0087
293,1761197580.7064378,0.15835945917568273,-0.1870452426133813,0.40898692510920964,0.05463307499766934,-0.002,0.184,0.622,0.999,0.015,0.013,0.034,0.0021,0.0019,0.0086,0.009
294,1761197580.7394886,0.057680897344953755,-0.08236941500908232,0.4110184818703561,0.034268303460196985,-0.001,0.183,0.623,0.999,0.016,0.006,0.03,0.0021,0.002,0.0082,0.009
295,1761197580.7728713,-0.04375962424155505,0.019689218655645657,0.40679767702320396,0.032438925701203714,0.0,0.182,0.625,0.999,0.026,-0.005,0.026,0.0021,0.0019,0.0082,0.0091
296,1761197580.806214,-0.1426650725844985,0.11919625539701872,0.401252026478978,0.02904323234896287,0.002,0.182,0.627,0.999,0.042,-0.019,0.024,0.0022,0.0019,0.0082,0.0089
297,1761197580.8388813,-0.10075707981700449,0.17452426828078957,0.40677176906634605,0.020546064206663946,0.003,0.181,0.629,0.999,0.043,-0.021,0.021,0.002,0.0017,0.0081,0.0087
298,1761197580.8717012,0.0016866985591270922,0.07016659971297041,0.4101059548625574,0.001098440142995205,0.002,0.18,0.631,0.999,0.034,-0.012,0.019,0.0015,0.0013,0.0082,0.0091
299,1761197580.9053993,0.1016281858233546,-0.03145249198160857,0.40870779867201346,0.018188280089528514,0.002,0.18,0.633,1.0,0.02,-0.005,0.018,0.002,0.0018,0.0081,0.0086
300,1761197580.9391465,0.1765186369324181,-0.12347663475561632,0.40743319304268816,0.026337967769601615,0.002,0.18,0.634,1.0,0.016,0.005,0.018,0.0021,0.0018,0.0082,0.0089
301,1761197580.9730313,0.07210808383727739,-0.037972214881076743,0.4080640105574315,0.06159205719766842,0.002,0.181,0.635,1.0,0.023,0.003,0.017,0.0021,0.002,0.0084,0.0089
302,1761197581.0062823,-0.029664399193529076,0.06252437986361756,0.406471060451511,0.04124839604805071,0.002,0.182,0.637,0.999,0.031,-0.004,0.016,0.0021,0.0018,0.0085,0.0089
303,1761197581.038865,-0.11959366540031752,0.06290581824874181,0.4060164586815954,0.01874061653003571,0.002,0.183,0.64,0.999,0.041,-0.005,0.012,0.0021,0.0018,0.0083,0.0085
304,1761197581.0699134,-0.14864893598224244,0.06522174802027578,0.4076046012507676,0.01387565339259958,0.002,0.184,0.642,0.999,0.049,-0.005,0.01,0.0014,0.0013,0.0076,0.0081
305,1761197581.1060863,-0.04649084214440717,-0.0364076932961942,0.411077843164262,-0.0860795855329714,0.001,0.185,0.644,0.999,0.045,0.008,0.008,0.002,0.0021,0.0083,0.0087
306,1761197581.1388884,0.05466890867989958,-0.13521230593972894,0.40991761281286726,-0.03865925054570148,0.001,0.185,0.646,0.999,0.033,0.01,0.008,0.002,0.002,0.008,0.0086
307,1761197581.1718614,0.15329009569949886,-0.12823061032149263,0.4074072587925565,-0.004951931104752456,0.001,0.185,0.647,1.0,0.022,0.011,0.012,0.002,0.0018,0.0078,0.0087
308,1761197581.2057114,0.20067833725865503,-0.02504967320415738,0.4060947031675353,0.010294903998511375,0.002,0.187,0.65,1.0,0.017,0.003,0.015,0.002,0.0019,0.008,0.0089
309,1761197581.2381253,0.09567261243313237,0.07499374870183963,0.4108340401738715,-0.08791654228840308,0.003,0.189,0.651,0.999,0.028,-0.006,0.016,0.0019,0.0017,0.0074,0.0088
310,1761197581.2724648,-0.006719184024424091,0.12048732004095905,0.3968752863662416,-0.18571605023456747,0.003,0.191,0.654,0.999,0.048,-0.013,0.015,0.002,0.0019,0.008,0.009
311,1761197581.3061826,-0.10655119535317781,0.01747588298755219,0.37605705668588507,-0.2810718857332566,0.002,0.194,0.656,0.998,0.063,-0.011,0.016,0.002,0.0019,0.0083,0.009
312,1761197581.339426,-0.2030931751135433,-0.06402909072835798,0.39687186681245656,-0.1748510944474359,0.002,0.195,0.657,0.998,0.064,-0.004,0.027,0.0021,0.0018,0.0083,0.009
313,1761197581.3727288,-0.09811481791736883,-0.16194890362615566,0.4087119944472411,-0.07052920879772494,0.001,0.195,0.658,0.997,0.057,0.003,0.046,0.002,0.0018,0.0084,0.0089
314,1761197581.4061303,0.0043058128806909984,-0.05920481398829068,0.4154953439123957,0.030767700299969614,-0.0,0.196,0.659,0.997,0.043,0.001,0.065,0.002,0.0018,0.0085,0.0088
315,1761197581.4398558,0.10418743462611556,0.042263896892764746,0.41617255847393364,0.1171255297240436,-0.0,0.196,0.658,0.997,0.028,-0.01,0.073,0.002,0.0019,0.0087,0.009
316,1761197581.4730961,0.12828951084356205,0.14120676611571237,0.41095910825867943,0.10362428837243003,-0.001,0.196,0.657,0.996,0.03,-0.023,0.075,0.002,0.002,0.0085,0.009
317,1761197581.5060854,0.025091163214657028,0.2376225883666673,0.4094800888206676,0.0017343116098750971,-0.002,0.197,0.656,0.996,0.037,-0.029,0.07,0.0021,0.0019,0.0085,0.0086
318,1761197581.5400214,-0.07553581074316253,0.13168203825315755,0.4198934611736253,-0.023348412764338675,-0.004,0.198,0.655,0.997,0.046,-0.015,0.063,0.0021,0.0021,0.0085,0.009
319,1761197581.5679672,-0.10810647180294704,0.028392663525368456,0.4205340031213973,0.012407267357008686,-0.006,0.198,0.654,0.997,0.052,0.001,0.06,0.0014,0.0013,0.0075,0.0061
320,1761197581.605174,-0.1144374048599688,-0.0723149105691193,0.4147507419418497,-0.062235849802698126,-0.007,0.198,0.653,0.997,0.051,0.022,0.06,0.0014,0.0014,0.0084,0.0091
321,1761197581.6346555,-0.01159351693616456,-0.17050410619315776,0.41272455390408036,-0.011685906616257541,-0.008,0.197,0.653,0.997,0.039,0.029,0.059,0.0014,0.0013,0.0076,0.0061
322,1761197581.664337,0.08868287573158394,-0.19675241093696977,0.41491278084881605,0.06931493966836445,-0.007,0.196,0.653,0.997,0.032,0.027,0.062,0.0014,0.0014,0.0057,0.0043
323,1761197581.698686,0.18639583774679155,-0.09183924591898626,0.4171144651264145,0.10776503253115297,-0.006,0.195,0.654,0.997,0.023,0.017,0.065,0.0013,0.0013,0.0068,0.0044
324,1761197581.7334766,0.08173617520719606,0.01045650676903212,0.41309873970044575,0.05282770173193324,-0.004,0.195,0.656,0.998,0.028,-0.004,0.062,0.0014,0.0013,0.0073,0.0052
325,1761197581.7722402,-0.02030708299808251,0.110194836627437,0.40329806784054784,-0.015022855974931942,-0.003,0.195,0.658,0.997,0.042,-0.022,0.054,0.0021,0.0018,0.0079,0.0088
326,1761197581.795565,-0.11979859716851445,0.19297228465397134,0.3888149831428876,-0.11442271816826295,-0.003,0.195,0.66,0.997,0.06,-0.023,0.048,0.0008,0.0009,0.005,0.0039
327,1761197581.8415363,-0.1775263296465444,0.08814864284891363,0.4067256007152261,-0.09105622338465037,-0.003,0.194,0.662,0.997,0.06,-0.014,0.048,0.0021,0.0019,0.0085,0.0108
328,1761197581.8747547,-0.07468084863598375,-0.014047463929586682,0.40815239185491425,-0.09541011845920486,-0.004,0.193,0.665,0.997,0.051,0.002,0.053,0.0016,0.0016,0.0095,0.0104
329,1761197581.904854,0.02163319789474115,-0.11353389251816899,0.4078565462164735,-0.0006872171340929212,-0.004,0.191,0.667,0.997,0.038,0.015,0.06,0.002,0.0017,0.0079,0.0084
330,1761197581.939267,0.038549169519304274,-0.19124255889669617,0.41081656736016947,0.08683439603257287,-0.004,0.189,0.668,0.997,0.032,0.018,0.066,0.002,0.0017,0.0084,0.0089
331,1761197581.9727075,-0.026152735615490766,-0.08646590377019094,0.4131220452960292,0.13401205842609087,-0.003,0.188,0.669,0.997,0.033,0.011,0.07,0.002,0.0018,0.0083,0.009
332,1761197582.0038192,-0.0564108959259688,0.015695440293300583,0.4130582625127102,0.1337191495571523,-0.001,0.187,0.67,0.997,0.036,0.0,0.067,0.0021,0.002,0.0083,0.0065
333,1761197582.0320418,-0.10348964305198022,0.11527486742209542,0.41223759445267993,0.10017384919844896,0.0,0.186,0.672,0.997,0.041,-0.01,0.059,0.0011,0.001,0.0063,0.0054
334,1761197582.0648744,-0.03643362242822033,0.04647271681495392,0.4130808034949432,0.06431270188175531,0.001,0.184,0.673,0.998,0.039,-0.009,0.049,0.0012,0.001,0.0061,0.0051
335,1761197582.1034555,0.020451440044794558,0.035919235247345915,0.415031292706299,0.0473267831443718,0.001,0.183,0.674,0.999,0.035,-0.008,0.04,0.0014,0.0013,0.0071,0.0088
336,1761197582.1389973,0.11130045980297079,-0.06435577348249902,0.4145122952387456,0.04279269513407388,0.002,0.181,0.675,0.999,0.026,-0.001,0.035,0.0019,0.0017,0.0083,0.0088
337,1761197582.172626,0.039545596939116995,-0.08707873950891573,0.4120929146564274,0.03849579292945696,0.002,0.179,0.677,0.999,0.026,0.002,0.031,0.002,0.0017,0.0083,0.0089
338,1761197582.2061143,0.022074412137648325,-0.02370165088295484,0.4121349674025423,0.03682752493242849,0.002,0.178,0.678,0.999,0.027,0.001,0.028,0.002,0.0018,0.0084,0.0089
339,1761197582.2396822,-0.07792410669667454,0.07670595783089701,0.41157727517917747,0.039625336504613584,0.002,0.178,0.68,0.999,0.032,-0.004,0.026,0.0021,0.0019,0.0086,0.0089
340,1761197582.273008,-0.1754793918319047,0.16432553721417786,0.41092433540845513,0.04210760086250425,0.002,0.177,0.682,0.999,0.041,-0.012,0.024,0.0021,0.0019,0.0086,0.0088
341,1761197582.306042,-0.08759679839274472,0.06212031728784213,0.41188093964194716,0.03899098573997182,0.001,0.176,0.684,0.999,0.042,-0.008,0.024,0.002,0.0018,0.0084,0.0089
342,1761197582.3398535,0.014549392067459754,-0.03941792743370419,0.41317426818768627,0.01173944453214757,0.001,0.174,0.685,0.999,0.031,0.004,0.022,0.0021,0.0019,0.0085,0.009
343,1761197582.3733187,0.11413220100923345,-0.1384172953984532,0.4091670404532231,0.022311665837658555,-0.0,0.172,0.687,0.999,0.017,0.02,0.019,0.0021,0.0019,0.0084,0.0094
344,1761197582.4061613,0.15509337282196242,-0.20223960344587547,0.40744073959406385,0.029122151689688826,-0.001,0.171,0.689,1.0,0.014,0.021,0.017,0.0025,0.0017,0.0083,0.0085
345,1761197582.4339886,0.051218767549486205,-0.09732125194886679,0.4092577232722944,0.11907758300625096,-0.0,0.171,0.691,1.0,0.021,0.017,0.015,0.0019,0.0021,0.0078,0.0038
346,1761197582.4732752,-0.0500603131734519,0.005083713207573878,0.40453897790463916,0.0687090463218267,0.0,0.17,0.693,0.999,0.036,0.004,0.013,0.0021,0.0018,0.0084,0.0093
347,1761197582.5062518,-0.14880576209563007,0.10495608007490147,0.40080420798591454,0.10826026006006885,0.001,0.17,0.696,0.999,0.047,-0.02,0.008,0.0021,0.0019,0.0084,0.0089
348,1761197582.5391996,-0.10803643711578471,0.2022637010200093,0.406238869058105,0.0345931850368333,0.001,0.169,0.698,0.999,0.047,-0.02,0.002,0.0021,0.0018,0.0082,0.0088
349,1761197582.5730617,-0.005357598787560008,0.09721039162016792,0.4143256202325277,-0.012899132928389012,-0.0,0.168,0.699,0.999,0.034,-0.013,-0.003,0.0018,0.0021,0.0086,0.009
350,1761197582.6061354,0.09476878623979676,-0.004987104115516283,0.4143452957138053,-0.025844500702640473,-0.002,0.166,0.7,1.0,0.018,-0.005,-0.009,0.0021,0.0018,0.0083,0.009
351,1761197582.6406744,0.192398253352975,-0.10483770732975889,0.41359988210822,-0.015870557081528795,-0.003,0.166,0.7,1.0,0.011,0.005,-0.008,0.0018,0.0019,0.0097,0.0091
352,1761197582.6676972,0.08758830666019862,-0.08405573321718153,0.4201930212998265,0.0842574662681944,-0.005,0.166,0.7,1.0,0.02,0.009,-0.006,0.0014,0.0014,0.0075,0.0059
353,1761197582.7065165,-0.01460132992087701,0.002354343985240079,0.41850826797860313,0.043978196813223486,-0.006,0.166,0.7,1.0,0.03,0.008,-0.006,0.0022,0.002,0.0084,0.0091
354,1761197582.7379348,-0.11415655140310535,0.0664129521298248,0.41844418215854035,-0.0006532621313857581,-0.007,0.167,0.7,0.999,0.041,0.003,-0.009,0.002,0.0017,0.0076,0.0084
355,1761197582.7719798,-0.11247621567048961,0.09486339619083947,0.41865575802661453,-0.02449660645550776,-0.008,0.168,0.701,0.999,0.044,0.0,-0.012,0.0019,0.0015,0.0078,0.0092
356,1761197582.8055604,-0.033952081106442156,0.0488806403442311,0.4182950782400624,-0.033998222422700126,-0.009,0.168,0.701,0.999,0.041,0.001,-0.014,0.002,0.0017,0.008,0.0089
357,1761197582.8396778,0.06680800007692023,-0.052103298689278287,0.41849987781802955,-0.039959434846814496,-0.01,0.167,0.702,0.999,0.033,0.006,-0.015,0.002,0.0018,0.0082,0.0094
358,1761197582.8728964,0.14804397761483767,-0.1497368346897399,0.41622342601397433,-0.025420379528342123,-0.011,0.167,0.703,0.999,0.025,0.015,-0.013,0.002,0.0018,0.0083,0.0091
359,1761197582.9063976,0.0806772850167968,-0.046361978291259445,0.41318121798312124,-0.0157669880596836,-0.012,0.168,0.706,1.0,0.025,0.012,-0.01,0.002,0.0018,0.0084,0.0091
360,1761197582.9391367,-0.021339583735688325,0.027453531583124954,0.40753379720625676,-0.01483004080834669,-0.013,0.169,0.708,0.999,0.037,0.008,-0.008,0.002,0.0019,0.0083,0.0087
361,1761197582.97238,-0.12080259099583573,0.12675699628193632,0.4060967168130442,-0.0019953623507237613,-0.014,0.17,0.711,0.999,0.05,-0.005,-0.007,0.002,0.0018,0.0084,0.0085
362,1761197583.0057762,-0.1816059833018676,0.18136025734390604,0.4084026752686936,-0.005469359619422321,-0.015,0.17,0.714,0.999,0.054,-0.009,-0.005,0.002,0.0018,0.0084,0.0087
363,1761197583.036021,-0.07945061090460338,0.09152629543954169,0.4114480457697707,-0.008635658633273263,-0.016,0.169,0.716,0.999,0.05,-0.007,-0.005,0.002,0.0018,0.0084,0.0055
364,1761197583.0662918,0.02252953944777962,-0.010752123239589892,0.41590526707275743,-0.04858487123755966,-0.019,0.169,0.718,0.999,0.036,0.006,-0.005,0.0015,0.0012,0.0069,0.0052
365,1761197583.0989387,0.12195896742192812,-0.1104810233778563,0.410755087731775,-0.02144250294714059,-0.021,0.168,0.719,0.999,0.02,0.024,-0.004,0.0012,0.0012,0.0066,0.0049
366,1761197583.139794,0.1421778678374138,-0.20762042935847647,0.40988902496481594,0.010550883095234123,-0.023,0.168,0.72,0.999,0.019,0.031,-0.002,0.0022,0.002,0.0086,0.0088
367,1761197583.1732543,0.038623526673223205,-0.10286873615524013,0.4101614908217275,0.11027345469305214,-0.024,0.169,0.721,0.999,0.027,0.028,-0.001,0.0022,0.0021,0.0084,0.0089
368,1761197583.2064674,-0.062337956757270566,-0.00030242999276648697,0.41437216698562523,0.08993762501987276,-0.024,0.17,0.722,0.999,0.037,0.014,-0.001,0.0022,0.0019,0.0084,0.0089
369,1761197583.2395396,-0.15967868844150773,0.09969485722723395,0.41591747629402825,0.01346983807931712,-0.023,0.171,0.723,0.999,0.045,-0.001,-0.008,0.0022,0.0018,0.0084,0.0088
370,1761197583.2722569,-0.07914320007885281,0.1530254352954519,0.41823474273919947,-0.02862334063985915,-0.024,0.171,0.723,0.999,0.044,-0.004,-0.014,0.0021,0.0017,0.008,0.0088
371,1761197583.3060124,0.014211049954590466,0.05769812817398856,0.41999234102134353,-0.04581692034021831,-0.025,0.171,0.723,0.999,0.038,-0.001,-0.017,0.0021,0.0018,0.0083,0.0089
372,1761197583.339842,0.1137982098248189,-0.04317752258643595,0.42046808641149136,-0.040024545833003,-0.027,0.17,0.724,0.999,0.026,0.006,-0.017,0.0021,0.0019,0.0084,0.0093
373,1761197583.368459,0.14906905537911525,-0.13950462180004497,0.4181892517586338,-0.02439142573054718,-0.028,0.17,0.724,1.0,0.022,0.015,-0.016,0.002,0.0017,0.0087,0.0045
374,1761197583.4062083,0.04535338055506642,-0.20639095396530216,0.4155104008618194,0.021479170467916954,-0.029,0.171,0.726,0.999,0.026,0.023,-0.012,0.0019,0.0017,0.0086,0.009
375,1761197583.4390433,-0.05577544231027959,-0.10127457884757378,0.41160746675810267,0.07527707218690427,-0.03,0.171,0.728,0.999,0.039,0.018,-0.01,0.0019,0.0019,0.0081,0.0089
376,1761197583.472268,-0.15435469600567148,0.0012452469686631273,0.4099231906556736,0.09902882227521635,-0.029,0.172,0.73,0.999,0.052,0.004,-0.011,0.0019,0.0017,0.0081,0.0089
377,1761197583.5064175,-0.2250852937865664,0.1012100857502096,0.4080165919580631,0.16475094966808695,-0.029,0.171,0.732,0.998,0.055,-0.012,-0.012,0.002,0.0018,0.0085,0.0091
378,1761197583.5391283,-0.11965376099401528,0.19810107483212497,0.4119590271487673,0.0803420258925146,-0.03,0.17,0.733,0.999,0.047,-0.019,-0.019,0.0019,0.0017,0.0081,0.0092
379,1761197583.5730891,-0.016663508407368605,0.13135975306397246,0.419692898172373,0.09923259853248621,-0.031,0.168,0.735,0.999,0.032,-0.013,-0.027,0.002,0.0019,0.0084,0.0092
380,1761197583.6071708,0.083753005287768,0.02807797444321021,0.4168975741187077,-0.0024256510664849434,-0.034,0.165,0.736,0.999,0.014,-0.003,-0.038,0.0021,0.0021,0.0085,0.0095
381,1761197583.6389117,0.18162542377287294,-0.07261548629831502,0.411287159994742,-0.03016846325439028,-0.036,0.164,0.737,0.999,0.006,0.012,-0.044,0.0019,0.0018,0.0079,0.0091
382,1761197583.672826,0.14560411997758582,-0.1691262118789174,0.4118828016783085,-0.07608027811365167,-0.038,0.163,0.738,0.998,0.008,0.02,-0.051,0.002,0.0019,0.0081,0.0091
383,1761197583.7067678,0.041966443901285594,-0.06799326747234627,0.41225961603849437,0.01860703924824439,-0.04,0.163,0.74,0.998,0.017,0.018,-0.052,0.0019,0.0019,0.0088,0.0092
384,1761197583.740204,-0.05908194419354104,0.03363208440211027,0.4058802781174511,-0.017947198977039308,-0.041,0.164,0.743,0.998,0.035,0.012,-0.05,0.0016,0.0017,0.0094,0.0093
385,1761197583.7728703,-0.15760435453542762,0.13279080833851287,0.4074135900752205,-0.035714676889928784,-0.041,0.164,0.745,0.998,0.046,-0.006,-0.047,0.002,0.0019,0.0083,0.009
386,1761197583.8064456,-0.16710432311798917,0.22946787862623022,0.40987246538677874,-0.05759354775123977,-0.043,0.163,0.747,0.998,0.048,-0.014,-0.047,0.0021,0.0019,0.0085,0.009
