step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761398490.5587492,0.0031890201379351484,-0.006478620364671716,0.2460591950597493,-0.21017301651714193,-0.08026089906952438,-0.05503872878591748,0.06393053832339868,-0.05200412144868652,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.001,0.0018,0.0
0,1761398490.5898325,0.01159684887994286,0.00022484640504298343,0.24594192269421755,-0.2105101047762259,0.08487554245456089,0.06541501260597905,0.06034207510961983,-0.05591413672012502,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.001,0.0
0,1761398490.6245928,0.0020824407112052124,-0.006434151539019973,0.2461894234976363,-0.21037117619507978,-0.09224486946739076,-0.06653376783936882,0.06396048870774142,-0.051238240382595446,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0008,0.0013,0.0
0,1761398490.6574135,-0.0006272170451685371,-0.008461889047189496,0.24628524258966622,-0.21029241818987288,-0.0265759673859362,-0.021885912966450233,0.06250554679470804,-0.051805213996701155,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0007,0.0014,0.0
0,1761398490.689709,-0.017575698756102563,-0.02637738005749222,0.24594816608879477,-0.209808308860984,-0.1696416213706324,-0.18127038236482462,0.05820054563870189,-0.047732011258579565,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0011,0.0
0,1761398490.727843,-0.006002248450922896,-0.014966620612600609,0.24615732842777244,-0.20992319294884065,0.11134057836277103,0.10751324943454305,0.0635786649119756,-0.05360091809381215,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.003,0.0013,0.0023,0.0
0,1761398490.7641788,0.01215508329778678,0.00017019850382332669,0.24596885434061397,-0.21039435791436042,0.180072755374366,0.14762653601108922,0.05965459123535839,-0.05719244789240788,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0009,0.0079,0.0
0,1761398490.7906508,-0.012833338053723142,-0.023743127925310963,0.24578794380735172,-0.20977823259043188,-0.24684544269065253,-0.239090714665387,0.0596831082525314,-0.04643733623930468,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0015,0.0
0,1761398490.824819,0.005834217456647828,-0.0067228913606913535,0.24581617543653222,-0.21017384031396139,0.18346722059027892,0.16426658366486832,0.06172930224364302,-0.05640063538290291,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0023,0.0006,0.001,0.0
0,1761398490.8563938,0.0006890440966995648,-0.008640588738879998,0.2461420209897318,-0.21012688829973394,-0.04999317923532065,-0.020857696622059274,0.06471249939112933,-0.05207393993621601,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.001,0.0
0,1761398490.895784,0.012463071858290545,0.0011026892526315515,0.24599639270856874,-0.21049159842392862,0.11791253864008469,0.09527263273039552,0.060079222435802535,-0.05617882331688026,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0033,0.0028,0.002,0.0
0,1761398490.9288824,0.01465532369431723,0.0027490754552531773,0.24590979420303644,-0.21067855275012573,0.02503828632483948,0.016739534339374133,0.06063311312181904,-0.05449244286795357,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0041,0.0013,0.0023,0.0
0,1761398490.9601479,0.00274555260851061,-0.005933495505297363,0.24615729721888882,-0.2104536247236623,-0.1154338799344869,-0.08613844074169212,0.06395247870928306,-0.050420357922896925,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0015,0.0022,0.0
0,1761398490.9961624,0.008811971185780707,-0.00273100478029646,0.24598861437628933,-0.21052048199676654,0.061350573924828615,0.030541533373684676,0.05985249587872713,-0.05328197891195802,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0025,0.0019,0.0041,0.0
0,1761398491.0246124,-0.015118275836237866,-0.024840507980858163,0.245822241432192,-0.20989768701685127,-0.23709947742374055,-0.22177778320069114,0.05983342415309892,-0.04640217070003877,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0008,0.0013,0.0
0,1761398491.0565355,0.00682899681679708,-0.004839847386157215,0.24583319628410885,-0.21033220748824882,0.21569315757128998,0.19379647895179491,0.0615651088772164,-0.05681962646818825,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0011,0.0
0,1761398491.0969334,-0.015014749827698367,-0.025585666360301264,0.24574374302324856,-0.20974105120613448,-0.2167302172407552,-0.20866815158797972,0.06056376646242424,-0.046671489050918585,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0024,0.0046,0.0
0,1761398491.1232903,-0.0035231114553092493,-0.012228468129397204,0.24611632715147796,-0.2099630977494759,0.11116269626696658,0.12717556571896527,0.06516177703810627,-0.05465572823494788,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761398491.1581104,0.01037396892452558,-0.0017068117055163718,0.24598399799414777,-0.21029701144571608,0.13809002593452097,0.10215944720645898,0.060205790214567644,-0.055829911399770255,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.001,0.0021,0.0
0,1761398491.1948304,0.002823139889788346,-0.006739334223894809,0.24620384848880966,-0.21019834856698408,-0.07291479811624095,-0.05075192811016345,0.06369450444515601,-0.05158762407410902,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0032,0.0017,0.0022,0.0
0,1761398491.2304277,-0.0016018424407931433,-0.010069041278644072,0.24628595121540595,-0.2101323911953957,-0.043544038333367806,-0.03498190410346634,0.06237198938816498,-0.051890013425862275,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0034,0.0019,0.0036,0.0
0,1761398491.2661538,0.011109223560979521,-0.0010155661635607629,0.24744142570959746,-0.22087092447260498,0.12671019940752834,0.08801749083117207,0.07312623274576643,-0.15991843057094154,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0043,0.006,0.0
0,1761398491.2916696,-0.014270806276359092,-0.02647560007525234,0.24782178368870572,-0.22543185094809365,-0.2510229924831413,-0.254854230657806,0.06566393621848204,-0.1008269958730384,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0027,0.0
0,1761398491.323125,-0.01994235552042534,-0.031442352304791345,0.24802141572287326,-0.22805008210000524,-0.06028319400975227,-0.056286422314203166,0.06395176626385209,-0.0825402742561391,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761398491.3582337,-0.00654133635695967,-0.016821256792247358,0.24849620380641863,-0.23007024916420188,0.12902460275455035,0.13835036704924203,0.06675323476617205,-0.07721419116696737,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0007,0.0021,0.0
0,1761398491.400756,-0.0029843227606905776,-0.012818843997996536,0.24869948434971004,-0.23115355379575261,0.03393480187345103,0.035818813744446384,0.06415685638451926,-0.06835060860655762,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0035,0.0016,0.0077,0.0
0,1761398491.4234788,0.010694860766298006,-0.0016704148022725351,0.24848373701165505,-0.23239878607494197,0.13604575457971319,0.10827958095774087,0.06001739770687785,-0.07024071124083225,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0013,0.0
0,1761398491.4614162,-0.014435013646325134,-0.02658810504457671,0.24827354106108834,-0.2316096137260925,-0.24862502893465688,-0.2495945061236099,0.06001897474724635,-0.050207973030241104,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0031,0.0016,0.0019,0.0
0,1761398491.492567,0.006154743998277637,-0.0076988831104792335,0.24830409431119818,-0.23241604005445035,0.2022888230344464,0.18224519307983056,0.06237391776637053,-0.06596666671510129,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0007,0.0029,0.0
0,1761398491.5232432,0.00039125692943670076,-0.01030344162109591,0.24861624686766465,-0.23240338305923938,-0.05609618468883995,-0.02797030588378656,0.0651975491424642,-0.057977440061502655,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761398491.5606215,0.011568974849127514,-0.0009826957103638637,0.24844897665649882,-0.23306139073606552,0.11187499342926728,0.09063159870204648,0.060481359605257995,-0.06468092253307106,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0009,0.0023,0.0
0,1761398491.5908093,-0.014212158305110717,-0.026395038363951715,0.24825759383097593,-0.23196489636236817,-0.2549190878301005,-0.25436910046346944,0.06019841590889591,-0.047300403947042324,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0012,0.0
0,1761398491.6233208,0.006211493473705809,-0.007648490085234324,0.24829724019955213,-0.2326059211326093,0.2006834782118876,0.1808667231961859,0.0624608621435061,-0.06440147179300354,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761398491.6583493,-0.014298354639365487,-0.02614137765384953,0.24823478465288698,-0.23186256113892617,-0.20354560776228653,-0.1868409982074606,0.06144975458323612,-0.05071788034632094,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.001,0.0021,0.0
0,1761398491.6994796,-0.005088148248828122,-0.015385851372124067,0.2485873154686836,-0.23210053248357534,0.08852747524553227,0.10101991840379226,0.06558400432118772,-0.06034535373122371,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0041,0.0019,0.0058,0.0
0,1761398491.727537,0.010156429896438402,-0.0023694832060154637,0.24843416293930828,-0.23290785970939684,0.15117374439045822,0.12631721881805502,0.06061530357341744,-0.06609840537910883,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0015,0.0032,0.0
0,1761398491.7569385,0.00262530373970723,-0.007121276637754982,0.24867217919673007,-0.23280029080565537,-0.07277215409320212,-0.04811030511889905,0.06448870330904476,-0.057151275889934294,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0017,0.0
0,1761398491.7909198,0.010795863271875865,-0.0022474229566477348,0.24847301738277724,-0.23307946881489633,0.08236192125661315,0.046958217651633716,0.060176426659653975,-0.060991852793823575,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0019,0.0
0,1761398491.825779,-0.01313387641503409,-0.024685282840545164,0.24830576435120535,-0.23211225647385364,-0.23659843105113054,-0.22494045457813616,0.06044572402997567,-0.04859774379329704,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0012,0.0023,0.0
0,1761398491.8567848,-0.004792273723353498,-0.01499359983962498,0.24861758588492996,-0.2322326249717699,0.0801325578130474,0.09074550929906554,0.06519465642504763,-0.05923174909762635,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761398491.891729,0.010232198305548576,-0.0022635052754496135,0.24844742877016554,-0.232978484182733,0.14904665185818233,0.12355254568184743,0.06045282532358853,-0.06551674835257332,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0024,0.0
0,1761398491.924392,0.002644330026249187,-0.007092773058232036,0.2486779046289656,-0.23283808500806388,-0.07332063321660673,-0.048858554146686634,0.06441661578054167,-0.056840629298991835,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0023,0.0
0,1761398491.9604309,0.010800757000397964,-0.002239796651081729,0.2484754992848564,-0.23309970027429686,0.08222535224805007,0.04675657080694506,0.06014542271614927,-0.060825673914345346,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0025,0.0011,0.0024,0.0
0,1761398491.9932873,0.0015774989675533483,-0.008828679455652522,0.2486892885474183,-0.2327672767466647,-0.08953239107834665,-0.06644877720847836,0.06425676744683327,-0.05495068979225265,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0012,0.0032,0.0
0,1761398492.0264542,0.011872170805582408,-0.0005839187966465015,0.24848102037173586,-0.23325443211533747,0.10334109312217893,0.08024043672614707,0.06008964038003029,-0.06306337287339381,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.026,0.039,0.002,0.004,0.003,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.001,0.0026,0.0
0,1761398492.0589929,-0.014137048392858932,-0.026287371069044885,0.24827102567130216,-0.23206802471591007,-0.25712414928301774,-0.2571805024231455,0.06002030808859695,-0.0464495340345604,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.001,0.0029,0.0
0,1761398492.0900006,0.006230552280955787,-0.00762001693444108,0.248303069909756,-0.23266114301258867,0.20014174463993242,0.18010169857877678,0.06238819880236385,-0.06394818914576333,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398492.1341171,0.011826220622574,-0.002343856933853937,0.24831098773124344,-0.23301105185867918,0.05751432148642109,0.050856595772261176,0.062154945692313446,-0.0616643742140526,0.015,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.021,0.034,0.002,0.002,0.002,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.001,0.0095,0.0
0,1761398492.1604426,-0.012857912087426251,-0.02470065034874472,0.24823531849409813,-0.23207792024943422,-0.243884771944359,-0.22415389838237132,0.06132105456135789,-0.04892144687222058,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.028,-0.039,0.004,-0.003,-0.001,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.001,0.0029,0.0
0,1761398492.1908278,-0.004720047911383666,-0.01499582857160435,0.2485870795844919,-0.2322129506213435,0.07816416373856927,0.09087305518421751,0.06557644052746206,-0.0593697837814518,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,-0.005,0.003,-0.006,-0.001,-0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0019,0.0
0,1761398492.2270107,-0.01869651330416419,-0.030371547303939206,0.24832115728495574,-0.23154718567974067,-0.1409446659056511,-0.1575061444662497,0.059487546900761655,-0.05139558823930737,0.016,-0.009,0.004,0.995,-0.0,0.001,-0.101,0.033,-0.044,0.005,-0.005,-0.002,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0015,0.0023,0.0
0,1761398492.258977,-0.005028485197676055,-0.014820113098414682,0.2486259374562743,-0.23206623182733793,0.13200615273884028,0.1479214552292604,0.06512809103442453,-0.06307725789590804,0.016,-0.008,0.004,0.995,-0.0,0.001,-0.101,-0.009,0.007,-0.006,0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0035,0.0
