step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762748499.9153397,0.00010761575796174342,0.0002717995623140845,0.2915307267985826,-0.00013188704315720198,0.004705638721740659,-0.0006569788905587152,-0.0009714501342653329,0.00018061689169270758,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.003,0.001,0.001,-0.001,-0.0,-0.001,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.003,0.001,0.001,-0.001,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.0009,0.0001
0,1762748499.982144,0.0008446712299063453,0.0006235055958745077,0.2920353514687875,-0.00011751400493988696,0.00368527735972301,0.0017585301678021159,0.0025231233510240973,7.186519108657503e-05,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.006,0.005,0.0,-0.0,0.0,-0.002,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.006,0.005,0.0,-0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762748500.0488048,-7.696452177908414e-05,0.00032099504869381463,0.2913801622642709,-0.0001414968397274021,-0.004608178758427148,-0.0015125527359034648,-0.0032759460225832175,-0.00011991417393757557,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.003,-0.003,-0.002,-0.0,-0.0,0.0,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.003,-0.003,-0.002,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.001,0.0001
0,1762748500.1167731,0.0006505210647614572,-0.0002498149230839528,0.291377437846359,-0.00011298154244185875,0.0036374279327027062,-0.0028540498588888377,-1.36220895593335e-05,0.00014257648642771682,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,0.001,0.004,0.003,-0.001,0.0,-0.001,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,0.001,0.004,0.003,-0.001,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0012,0.0012,0.0001
0,1762748500.1822085,0.0008388515240017905,0.0003828642265576557,0.2920406250296364,-9.275215251637001e-05,0.0009416522962016663,0.003163395748208042,0.003315935916387294,0.0001011469496274436,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.005,0.004,0.0,-0.0,0.0,-0.001,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.005,0.004,0.0,-0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.001,0.0001
0,1762748500.2487373,-7.74707430110901e-05,0.0003629124874237221,0.29146323111330263,-0.0001238146194316925,-0.004581611335064403,-9.975869566966698e-05,-0.0028869695816691344,-0.00015531233457661235,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.004,-0.003,-0.003,-0.0,-0.001,0.0,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.004,-0.003,-0.003,-0.0,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0003,0.0006,0.0009,0.0001
0,1762748500.3171608,0.0006500773440114377,0.0005141310430887178,0.29145723939227,-0.0001000900909358952,0.003637740435112639,0.0007560927783249787,-2.9958605163202603e-05,0.00011862264247898633,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,0.0,0.004,0.002,-0.001,0.0,-0.001,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,0.0,0.004,0.002,-0.001,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0012,0.0017,0.0001
0,1762748500.3861887,0.0004626925626781388,0.0002966824696831414,0.2920379875182544,-0.00012877825260711566,-0.0009369239066664946,-0.0010872428670278822,0.0029037406299222256,-0.00014344080835610227,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.003,0.001,-0.0,0.0,0.0,-0.0,0.003,0.002,0.1,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.002,-0.0,1.0,0.0,-0.0,-0.0,-0.003,0.001,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.00151904005935,0.19999932219522362,0.12000011125311837,99.99999999999163,100.0,0.49999999999998807,54.99999999655615,0.0800002264224273,0.0003,0.0012,0.001,0.0035
1,1762748500.4581983,-0.0006978859035757316,0.0005973051870260116,0.29251929389988357,-8.120700606573865e-05,-0.005802892331269352,0.0015031135867143506,0.0024065319081461715,0.00023785623270688511,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.006,-0.007,-0.006,-0.001,-0.001,0.001,0.003,0.002,0.113,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.397,-0.0,-0.0,-0.0,0.003,0.001,-0.001,1.0,0.0,-0.0,0.0,-0.006,-0.007,-0.006,-0.001,-0.001,0.001,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,35.0016897869727,0.1999994352241922,0.12000047312127689,100.00000000019529,110.00000000019529,0.49999999999996186,54.99999999779985,0.080000976806635,0.0008,0.0012,0.0018,0.0074
2,1762748500.520986,0.001162463829448988,0.0034077714439267625,0.2810974920629332,-1.1434221023123617e-05,0.009301748665123597,0.014052331284503755,-0.05710900918475178,0.00034886392521307514,0.002,0.002,0.01,1.0,-0.0,-0.0,-0.0,-0.027,0.009,0.129,0.0,-0.001,0.004,0.003,0.002,0.153,1.0,-0.0,0.0,-0.0,0.0,0.0,0.89,-0.004,0.003,0.0,0.002,0.002,0.01,1.0,-0.0,-0.0,-0.0,-0.027,0.009,0.129,0.0,-0.001,0.004,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,35.006599675619974,0.2000002234646801,0.12000568021083263,100.00000000116258,110.00000000019286,0.49999999999524997,54.99999978472525,0.08001246272857482,0.0005,0.0009,0.0016,0.0045
3,1762748500.586714,4.825532002096446e-05,-0.005862689107498162,0.26415017855259715,1.6484202838718566e-05,-0.005571042547140118,-0.04635230275712462,-0.08473656755168008,0.000139592119309211,0.005,0.001,0.029,1.0,0.0,-0.0,0.0,0.051,-0.002,0.326,0.007,-0.006,0.002,0.003,0.002,0.22,1.0,-0.0,0.0,-0.0,0.0,0.0,1.069,0.003,0.008,-0.0,0.005,0.001,0.029,1.0,0.0,-0.0,0.0,0.051,-0.002,0.326,0.007,-0.006,0.002,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,35.02365875609876,0.19998675212244632,0.12004007105081119,100.00000000141623,110.00000000019199,0.49999999999406175,54.99999837253044,0.0800862338126013,0.0004,0.0009,0.0016,0.0037
4,1762748500.6517558,0.0006024053759066442,-0.0025115671886480444,0.2398019561057609,-3.763411784186322e-05,0.0027707502794283995,0.016755609594250577,-0.12174111223418088,-0.00027059160340290895,0.004,0.001,0.075,1.0,-0.0,-0.0,-0.0,0.005,0.004,0.582,0.001,0.006,-0.004,0.003,0.002,0.306,1.0,-0.0,-0.0,-0.0,0.001,0.0,1.489,0.0,-0.023,-0.0,0.004,0.001,0.075,1.0,-0.0,-0.0,-0.0,0.005,0.004,0.582,0.001,0.006,-0.004,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,35.06280862344792,0.19991348762197061,0.12031896642474872,100.00000000127247,110.00000000019728,0.4999999999938195,54.99998996492339,0.08058467075026049,0.0003,0.0007,0.001,0.003
5,1762748500.718702,-0.001781706325267853,-0.003932210985914341,0.21856030291470785,4.194761696880974e-05,-0.011920558505872484,-0.007103218986331483,-0.10620826595526524,0.00039790867405336465,0.005,0.001,0.136,1.0,0.0,-0.001,0.0,0.023,-0.016,0.784,0.003,-0.018,0.006,0.003,0.002,0.402,1.0,0.0,-0.001,-0.0,0.0,0.0,1.538,0.003,-0.01,-0.0,0.005,0.001,0.136,1.0,0.0,-0.001,0.0,0.023,-0.016,0.784,0.003,-0.018,0.006,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,35.125821168645906,0.19972756871888767,0.1203198313813435,100.00000000200903,110.00000000020206,0.4999999999878301,54.999989537572404,0.08060287309115673,0.0003,0.0006,0.0011,0.0032
6,1762748500.7912397,-0.0005615308653683943,-0.002441543721780796,0.20479308348948105,5.2756556165115895e-05,0.006100877299497293,0.007453336320667726,-0.06883609712613407,5.4044695981530816e-05,0.005,0.001,0.205,1.0,0.0,-0.002,0.0,0.007,-0.001,0.883,0.001,-0.026,0.002,0.003,0.002,0.501,1.0,-0.0,-0.001,-0.0,-0.001,0.0,1.616,-0.007,-0.011,0.0,0.005,0.001,0.205,1.0,0.0,-0.002,0.0,0.007,-0.001,0.883,0.001,-0.026,0.002,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,35.207284384504824,0.19942201091684458,0.1203650244301955,100.00000000188695,110.00000000019834,0.4999999999893596,54.99998962604982,0.08065458659896582,0.0008,0.0012,0.002,0.0071
7,1762748500.8561525,-0.0003440847103735761,-0.0020170214131351163,0.1968373994873867,8.266149878069855e-05,0.0010872307749740925,0.0021226115432284014,-0.039778420010471584,0.00014952471307791323,0.005,0.001,0.253,1.0,0.0,-0.002,0.0,0.006,-0.002,0.932,-0.001,-0.01,0.004,0.003,0.002,0.594,1.0,-0.0,-0.001,0.0,-0.001,0.0,1.011,-0.004,-0.0,0.001,0.005,0.001,0.253,1.0,0.0,-0.002,0.0,0.006,-0.002,0.932,-0.001,-0.01,0.004,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,35.304465066208046,0.19902661624043502,0.12041158756478477,100.00000000119684,110.0000000001953,0.4999999999965943,54.9999896315142,0.080737268613466,0.0005,0.0009,0.0016,0.0063
8,1762748500.9214926,-0.0011987865480097319,0.0033150186743066646,0.19564850005215415,9.42762647904773e-05,-0.004273509188180778,0.026660200437208903,-0.005944497176162966,5.8073830048893806e-05,0.004,0.0,0.32,1.0,-0.0,-0.002,0.0,-0.036,-0.006,0.873,-0.005,-0.005,0.003,0.003,0.002,0.678,1.0,-0.0,-0.001,0.0,-0.003,0.001,1.388,0.001,-0.001,0.0,0.004,0.0,0.32,1.0,-0.0,-0.002,0.0,-0.036,-0.006,0.873,-0.005,-0.005,0.003,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,35.406974351634936,0.19863092036764804,0.12045233980474024,100.00000000020154,110.00000000019378,0.5000000000067656,54.99998973170365,0.08083496698161377,0.0005,0.0009,0.0017,0.0049
9,1762748500.9865775,0.0002025521099043371,0.0010548199250703955,0.19514412959319077,5.9342110375847394e-05,0.007006693289570345,-0.011300993746181341,-0.002521852294816794,-0.0001746707720731495,0.005,0.001,0.379,1.0,-0.0,-0.002,0.0,-0.0,0.004,0.812,-0.003,-0.007,-0.001,0.003,0.003,0.754,1.0,-0.0,-0.001,0.0,-0.004,0.001,1.176,-0.001,0.017,0.0,0.005,0.001,0.379,1.0,-0.0,-0.002,0.0,-0.0,0.004,0.812,-0.003,-0.007,-0.001,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,35.5148935441373,0.19829603073650165,0.12060434931908756,100.00000000062232,110.0000000001921,0.5000000000025189,54.99997747251722,0.08136605861166027,0.0006,0.0009,0.0013,0.0036
10,1762748501.0549414,-0.0029915559811239867,-0.0045529585719731695,0.19780092831406784,0.0001024713382935458,-0.015970540455141617,-0.028038892485217827,0.013283993604385244,0.0002156461395884919,0.007,-0.001,0.414,1.0,-0.001,-0.002,0.0,0.034,-0.024,0.74,-0.014,0.024,0.005,0.002,0.003,0.816,1.0,-0.0,-0.0,0.0,-0.004,0.002,0.896,0.002,0.008,0.0,0.007,-0.001,0.414,1.0,-0.001,-0.002,0.0,0.034,-0.024,0.74,-0.014,0.024,0.005,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,35.62665254884116,0.1980830944181955,0.1206271015280972,99.99999999851731,110.00000000018879,0.5000000000237531,54.99997656317979,0.0814077701242208,0.0005,0.001,0.0017,0.0048
11,1762748501.1230156,-0.002662217850688938,-0.002703742321672329,0.20376468449656884,0.00011914109544072102,0.0016466906521752436,0.009246081251504203,0.029818780912505054,8.334878573587615e-05,0.007,-0.001,0.458,1.0,-0.0,-0.001,0.0,0.006,-0.014,0.615,0.003,0.01,0.004,0.002,0.003,0.867,1.0,-0.0,-0.0,0.0,-0.005,0.002,0.815,-0.008,-0.015,-0.0,0.007,-0.001,0.458,1.0,-0.0,-0.001,0.0,0.006,-0.014,0.615,0.003,0.01,0.004,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,35.73483114482245,0.1980425097326,0.12100799373571029,99.99999999617498,110.00000000019254,0.5000000000473417,54.999968718691655,0.08199231017805425,0.0008,0.0012,0.002,0.0057
12,1762748501.186476,-0.0015866304866999003,0.0022696045833414348,0.20980967682622012,0.00013416045709889197,0.005377936819945189,0.02486673452506882,0.030224961648256464,7.509680829085484e-05,0.006,-0.0,0.482,1.0,-0.001,-0.002,0.0,-0.03,-0.003,0.511,-0.003,-0.003,0.004,0.002,0.003,0.909,1.0,-0.001,-0.001,0.0,-0.004,0.002,0.549,-0.007,-0.007,0.0,0.006,-0.0,0.482,1.0,-0.001,-0.002,0.0,-0.03,-0.003,0.511,-0.003,-0.003,0.004,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,35.8405431912756,0.19818888829198975,0.12106705766206893,99.9999999932001,110.00000000019602,0.5000000000773421,54.99996495442703,0.08222514546409267,0.0004,0.0009,0.0015,0.0037
13,1762748501.2579794,-0.0012523972448990417,-0.0009488721216568937,0.21314576286068995,0.00011966789091843705,0.0016711662090042939,-0.01609238352499164,0.016680430172349187,-7.246283090227465e-05,0.007,-0.0,0.513,1.0,-0.001,-0.002,0.0,0.008,-0.003,0.432,-0.005,-0.009,0.002,0.001,0.003,0.944,1.0,-0.001,-0.001,0.0,-0.006,0.003,0.498,-0.003,0.011,-0.0,0.007,-0.0,0.513,1.0,-0.001,-0.002,0.0,0.008,-0.003,0.432,-0.005,-0.009,0.002,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,35.94577624769939,0.1985271176486957,0.12123128451513931,99.99999999134042,110.00000000019405,0.5000000000960871,54.999962356799045,0.08234302281202563,0.0008,0.0012,0.0021,0.0072
14,1762748501.3216345,0.0006681882349754103,0.0024410783742745113,0.21804542826075018,2.9854737284594626e-05,0.009602927399372262,0.016949752479657024,0.024498327000301204,-0.00044906576816921195,0.006,-0.0,0.537,1.0,-0.001,-0.002,0.0,-0.027,0.012,0.343,-0.002,0.003,-0.005,0.001,0.003,0.974,1.0,-0.001,-0.0,0.0,-0.007,0.005,0.434,0.002,0.002,0.0,0.006,-0.0,0.537,1.0,-0.001,-0.002,0.0,-0.027,0.012,0.343,-0.002,0.003,-0.005,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,36.04776908408076,0.1990402760976021,0.12125073133182043,99.99999999576927,110.00000000020172,0.5000000000514611,54.99996273421282,0.08237953685626088,0.0005,0.001,0.0018,0.0047
15,1762748501.3882132,0.0008625831385110077,-0.00010624119795309053,0.2209266663869493,-2.0554543894922176e-05,0.0009719745176779877,-0.012736597861138007,0.01440619063099579,-0.000252046405897584,0.007,0.0,0.551,1.0,-0.001,-0.002,0.0,0.001,0.009,0.29,-0.0,0.004,-0.004,0.001,0.004,0.999,1.0,-0.001,-0.0,0.0,-0.007,0.006,0.373,0.009,0.01,-0.0,0.007,0.0,0.551,1.0,-0.001,-0.002,0.0,0.001,0.009,0.29,-0.0,0.004,-0.004,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,36.15000610739923,0.19973624981360105,0.12132083067318736,99.99999999798729,110.00000000020859,0.5000000000291065,54.9999576438992,0.08257067495764674,0.0005,0.0011,0.0022,0.0043
16,1762748501.459063,-0.0007504002624769746,0.0013771330638437012,0.22335241492249766,9.348998247001281e-06,-0.008064917004939911,0.0074168713089839584,0.012128742677741708,0.00014951771070961724,0.007,-0.001,0.567,1.0,-0.001,-0.002,0.0,-0.017,-0.007,0.241,-0.001,0.008,0.002,0.0,0.004,1.02,1.0,-0.0,-0.0,0.0,-0.006,0.005,0.275,0.007,0.002,0.0,0.007,-0.001,0.567,1.0,-0.001,-0.002,0.0,-0.017,-0.007,0.241,-0.001,0.008,0.002,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,36.251875033331686,0.20059925344521884,0.12132921859979513,99.99999999755414,110.00000000021038,0.5000000000334925,54.99995546774034,0.08261667698217037,0.0007,0.0013,0.0033,0.007
17,1762748501.5237951,-0.0007097939589002609,0.0015604146514403238,0.2240805725236309,3.058343063731638e-05,0.0002030315178835687,0.0009164079379831132,0.0036407880056661974,0.00010617216195157552,0.006,-0.001,0.583,1.0,-0.001,-0.001,0.0,-0.014,-0.003,0.213,0.001,0.007,0.002,-0.0,0.004,1.04,1.0,-0.0,-0.0,0.0,-0.007,0.006,0.286,-0.0,0.004,0.0,0.006,-0.001,0.583,1.0,-0.001,-0.001,0.0,-0.014,-0.003,0.213,0.001,0.007,0.002,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,36.355488578140005,0.20163751945377578,0.12134861785475581,99.99999999719378,110.00000000020927,0.5000000000371391,54.999955679912,0.08264048853718561,0.0005,0.0009,0.0018,0.0071
